# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.667765758743782190e+00 9.353964234598928229e-01 -8.574390619127504332e-01 1.126259462420252562e+09 3.225790353188256177e+01 8.455916032658818970e-01 9.954691656348738649e-01 2.019354728592790416e+00 6.013833027320409030e+00 7.623788403616142684e-02 1.313495692573945772e-01 -1.004892000000000007e+04
3.526477170254281202e+00 1.503038683459130498e+00 -1.190700597703552299e+00 1.126259462411253214e+09 3.203860290893002372e+01 7.678023311785060478e-01 5.286198601397398278e-01 8.470809292986515304e-01 5.928680313080610276e+00 1.573442677296030268e-01 3.866749653036073708e-02 -1.004892000000000007e+04
2.285646849157350502e+00 2.344296347036761485e+00 -1.225219386546148037e+00 1.126259462405313492e+09 3.405615100523723271e+01 7.897881697371763599e-01 -6.531799476180617514e-01 2.482336143725341948e+00 6.158257235974547328e+00 2.408093450854208173e-01 1.405319443035656091e-01 -1.004892000000000007e+04
4.952194960931985968e+00 9.086284326532516609e-01 -4.448640386666835589e-01 1.126259462427911282e+09 3.146001608552295181e+01 9.569551350291665148e-01 -5.476133682815135240e-01 2.736345613848745639e+00 5.821830838921624007e+00 2.453972955320631033e-02 1.925233240863722869e-02 -1.004892000000000007e+04
4.224947483344809740e+00 2.556638201922270870e+00 -9.464041652112623604e-01 1.126259462406418800e+09 3.351349633220311830e+01 9.984094029514936075e-01 9.246592691689867749e-01 2.037474921590892052e+00 6.531207109024049551e+00 1.495034390377640021e-01 1.534800050117928194e-01 -1.004892000000000007e+04
4.842755837768043747e+00 2.630485465116986887e+00 -1.467462754517843138e-01 1.126259462411928654e+09 3.272058882283742776e+01 9.112298507902470979e-01 9.551096608554351386e-01 9.702831501264185254e-01 6.097190103744789091e+00 1.638813396690216029e-01 3.646957693666227213e-02 -1.004892000000000007e+04
1.194651728682094571e+00 2.678058532644225220e+00 -3.233685876147204263e-01 1.126259462409380198e+09 3.206139790587524629e+01 9.085753380738359475e-01 9.476279547543395854e-01 1.667927783431796263e+00 6.343337713900935704e+00 8.188359998488900504e-02 6.505355829948922253e-02 -1.004892000000000007e+04
1.763157750210405661e+00 2.681905041382570243e+00 -7.384393136481948172e-01 1.126259462406131506e+09 3.273552645399692551e+01 9.976126232162383367e-01 8.200035243835041010e-01 1.286309116060128765e+00 6.375059868799612950e+00 1.580140904329117024e-01 6.408119404230278038e-02 -1.004890999999999985e+04
1.798709792730732726e+00 2.683926864909932597e+00 -6.250196112230480550e-01 1.126259462406158686e+09 3.162137046780923910e+01 8.112191127793648704e-01 6.405666124108762016e-01 1.182919554157850106e+00 6.040927766199890137e+00 5.269066680055151802e-02 5.087366645189587977e-02 -1.004890999999999985e+04
3.105238261145228496e+00 2.552724738341582089e+00 -1.062975784745274987e+00 1.126259462405466795e+09 3.250410530101925133e+01 6.725270515454601084e-01 -8.526653541485346155e-01 3.029844535333253486e+00 6.398616023162499999e+00 3.929435318058399629e-02 3.034939025457621398e-01 -1.004890999999999985e+04
1.649364926500214823e+00 2.488070907565839374e+00 1.244411190158072056e-01 1.126259462417117119e+09 3.185372177834058860e+01 7.294560054594881882e-01 8.456247408904374874e-01 8.069577545441967148e-01 5.991043427526001608e+00 6.024614293391555159e-02 2.236922043812780356e-02 -1.004890999999999985e+04
2.234753613827465735e+00 2.327976468654709308e+00 -1.085522786605036316e+00 1.126259462405935287e+09 3.398856783859279318e+01 7.997060799086976868e-01 8.033677071851422768e-01 9.721013095109456437e-01 6.305858439064423671e+00 2.152677736547554399e-01 1.146880589313606369e-01 -1.004890999999999985e+04
2.085666597763732089e+00 1.699089356015669683e+00 -1.291522846261929480e+00 1.126259462408506393e+09 3.263891774795753520e+01 9.238695073131386604e-01 -7.286799211487218209e-01 2.817869571371895088e+00 6.130560104080695183e+00 1.919703190535946846e-01 3.925166923885316239e-02 -1.004890999999999985e+04
5.723729666826220530e+00 2.060694053732158082e+00 -1.141560105275597037e+00 1.126259462409782410e+09 3.323204387868120335e+01 7.957716036343901456e-01 5.662403873742096749e-01 1.117261890145892611e+00 5.822458236586865787e+00 1.270504946722632311e-01 1.853895892031567072e-01 -1.004890999999999985e+04
9.032712793121941974e-01 2.676285541490701636e+00 -6.156699639758665965e-01 1.126259462406805038e+09 3.339466671503784312e+01 9.651096295035074268e-01 9.845086606558940412e-01 1.978272574561621866e+00 6.460580217272243075e+00 2.888734361557628028e-02 2.853551411287315043e-01 -1.004889999999999964e+04
4.721505370578658933e+00 2.057586077997179963e+00 -1.215688880117085757e+00 1.126259462408540249e+09 3.224387845755700965e+01 7.281277078717979245e-01 -7.754622875087598954e-01 1.835619515424034232e+00 6.201341196204608330e+00 1.962883622532433925e-02 3.039413710431987381e-01 -1.004889999999999964e+04
1.391434031398619542e+00 2.618105821305904968e+00 -8.627090504836779639e-01 1.126259462405936480e+09 3.350057694175369249e+01 9.101006210185287326e-01 7.144460916722675803e-01 1.538425679716904027e+00 6.306674745641924318e+00 4.407931065081688304e-02 2.490986068677960019e-01 -1.004889999999999964e+04
4.765935160456805875e+00 2.574620545886365797e+00 -8.088518192396365603e-02 1.126259462413150311e+09 3.272903342488928047e+01 7.304305173108361915e-01 8.746608114551721602e-01 7.556147469978923281e-01 6.042915971521073182e+00 1.280770981695494859e-01 2.886962800021039208e-02 -1.004889999999999964e+04
9.501142679402964086e-01 2.287936328559875054e+00 -1.057655084644741006e+00 1.126259462407843590e+09 3.201081015249346251e+01 8.191428881325367728e-01 9.983076916047201044e-01 2.496694085823470743e+00 6.425530060280324030e+00 6.427357727671607901e-02 9.679596316297896241e-02 -1.004889999999999964e+04
3.037520229157732565e+00 2.712312600511677996e+00 -5.812227850087204883e-01 1.126259462406863928e+09 3.291899390366274503e+01 9.936306431921249072e-01 7.499766827913052492e-01 3.017590402259956228e+00 6.258982561687099988e+00 7.106824355477256439e-02 1.830009733507412251e-01 -1.004889999999999964e+04
2.743497641956298860e+00 1.045351103920402203e+00 -8.849264591219532239e-01 1.126259462419901848e+09 3.336776629055380283e+01 9.859277827147249207e-01 8.681288885704925296e-01 1.875985471753906175e+00 6.018629637811065969e+00 4.569875034971306038e-02 3.048252504324355794e-01 -1.004889999999999964e+04
5.902265561277253880e+00 2.431710448578696226e+00 -1.030823377540849295e+00 1.126259462407839060e+09 3.156853532953213559e+01 9.236635565435137307e-01 9.292367014662196167e-01 7.505113310438692453e-01 6.372986924455849689e+00 1.151457136176602669e-01 7.218920876014610008e-03 -1.004888999999999942e+04
3.505429783686893508e+00 2.481292005564134318e+00 9.289487070074858854e-02 1.126259462416709900e+09 3.297424328346694722e+01 8.523714811122202750e-01 9.052855129673171852e-01 2.058691826864219809e+00 6.105499220515562264e+00 5.969497479415415003e-02 1.644277990042215254e-01 -1.004888999999999942e+04
8.362943788375746257e-01 9.568915040884995449e-01 -6.348296515383901051e-01 1.126259462425897598e+09 3.132191032418362298e+01 8.443170703802904686e-01 7.126052803512721301e-01 6.255263064142095875e-01 5.751314935252281657e+00 4.562783534126403640e-03 3.178813317379156761e-02 -1.004888999999999942e+04
2.713121348765075602e+00 1.024553094292706801e+00 -9.365923059697555120e-01 1.126259462418908119e+09 3.320916472877809866e+01 9.159587907329508338e-01 5.816597712236519779e-01 1.714957571184410723e+00 5.572155722355632612e+00 5.745928922271683476e-03 1.982888288934874788e-01 -1.004888999999999942e+04
3.185499649164470259e+00 1.910004313332677839e+00 -1.194544845211035655e+00 1.126259462409761190e+09 3.314817543953270729e+01 9.325980602020523813e-01 9.859547709559128847e-01 6.086785421679192787e-01 6.326053659095432380e+00 1.215545348164284029e-01 1.421720634826442453e-01 -1.004887999999999920e+04
4.023415264418638948e+00 1.559984541572107419e+00 -1.154508486616654617e+00 1.126259462412722826e+09 3.289101709946537255e+01 9.633748360916143394e-01 8.279820990828802296e-01 1.783516034160538277e-01 6.053243969519160217e+00 2.353464710622525102e-01 3.471289512271804462e-02 -1.004887999999999920e+04
2.293723622836421949e+00 2.283798227282971993e+00 -1.112074125694425764e+00 1.126259462407753944e+09 3.406221649276552910e+01 9.996143273319907374e-01 9.960941567980731159e-01 1.140529719653820440e+00 6.509642338445615017e+00 2.089246665781142320e-01 1.914395617923939363e-01 -1.004887999999999920e+04
5.157001104167174610e+00 2.712718628515293773e+00 -3.688529054804431939e-01 1.126259462408004045e+09 3.267359351251991484e+01 7.318122859113584955e-01 9.156929765375571018e-01 6.019618761067442314e-01 6.263967601852417744e+00 1.784542257862891113e-01 1.859140179797713621e-02 -1.004887999999999920e+04
2.592155667867902746e+00 2.501211391237839976e+00 -1.060605170813717635e+00 1.126259462407139301e+09 3.158428302023774492e+01 8.526513393694163945e-01 9.335373068905603589e-01 7.153545178849847197e-01 6.509477692867053911e+00 2.694744678188867870e-02 6.005769472495168376e-02 -1.004887999999999920e+04
5.507102646300715776e+00 2.032410671014402315e+00 -1.157809861447868238e+00 1.126259462409049988e+09 3.416095543340026097e+01 9.403516249655359260e-01 9.490479161293898791e-01 1.317405957727633581e+00 6.417220009065195185e+00 3.085029671708996446e-01 7.385429679651621393e-02 -1.004887999999999920e+04
2.059835965011407033e-01 2.514833067003495959e+00 -9.671344388462259634e-01 1.126259462406006098e+09 3.271923883779958686e+01 9.884269307132611537e-01 8.332376001987785719e-01 2.787984928266069584e+00 6.412309490024313163e+00 8.993068459340812504e-02 4.993531752292001968e-02 -1.004887000000000080e+04
4.007183017935081359e+00 2.704557181342868599e+00 -8.433702979747609296e-01 1.126259462406193972e+09 3.165837794374090208e+01 7.909273798719130832e-01 -8.911246868523198250e-01 2.488722086843896120e-01 6.405287050575920738e+00 1.986808325052347168e-02 9.538138774488108540e-02 -1.004887000000000080e+04
3.563890719774896354e+00 2.483469429394155270e+00 1.214905947550967563e-01 1.126259462417348862e+09 3.207271422571039921e+01 7.782648395170733702e-01 9.121461133935488963e-01 2.061209666289551823e+00 5.948632103386060521e+00 1.060722441768559288e-01 2.197974763082317928e-02 -1.004887000000000080e+04
4.580709957399168447e-02 1.305363597889034555e+00 -1.255527611700842483e+00 1.126259462411774397e+09 3.178724941848033581e+01 8.803218617861127138e-01 -9.443574108626517916e-01 8.789776315812787288e-01 6.183805450665854408e+00 1.256156862088040893e-01 8.647774260676124869e-02 -1.004887000000000080e+04
2.311084900197302616e+00 2.614733480524933817e+00 -9.619866390034308434e-01 1.126259462404124737e+09 3.308635963629976118e+01 7.991208742673286958e-01 -8.456332387665254080e-01 2.185191562034103363e+00 6.432425826855706852e+00 2.579858186400969811e-02 2.094134876405018553e-01 -1.004887000000000080e+04
1.748237525650736535e+00 2.688866965393519770e+00 -6.923106809689866248e-01 1.126259462406715155e+09 3.099152792743316098e+01 7.769437619853194477e-01 7.145307853768804174e-01 1.417909517670610908e+00 6.132493931407871024e+00 2.282479409380686747e-02 6.936553065168024612e-02 -1.004887000000000080e+04
2.747172878476792923e-01 2.696265714089962628e+00 -5.631000599799349526e-01 1.126259462406036615e+09 3.404991666876679801e+01 9.187759291819371787e-01 2.077550367469576387e-01 2.355330272292447624e+00 5.606538574552168086e+00 1.734712045907094990e-01 2.106858747434216250e-01 -1.004887000000000080e+04
2.609226117246058463e-01 2.652936832616546337e+00 -8.167674562049586084e-01 1.126259462405538082e+09 3.383584336186694230e+01 9.226446299468491485e-01 8.936442496065046814e-01 2.678601991243768410e+00 6.451241595475519119e+00 2.794368237847795755e-01 5.190652709712539198e-02 -1.004887000000000080e+04
1.393295929494371976e-01 2.040850433620710724e+00 -1.305841207689839134e+00 1.126259462407350302e+09 3.306690270906054252e+01 7.378918233386176917e-01 -9.502338124945108877e-01 7.185843833909171252e-01 6.386437798980136193e+00 1.274496834980779203e-01 1.156950856962200153e-01 -1.004887000000000080e+04
3.784178094466317255e+00 8.529933059142962293e-01 -8.418175135018048927e-01 1.126259462420427322e+09 3.429777040291303791e+01 8.896871913865256332e-01 -9.977646746911511544e-01 1.991000551097352744e+00 6.013840944326068971e+00 2.638976251935753470e-01 1.316124785617999449e-01 -1.004887000000000080e+04
3.648573619532010426e+00 2.693301479837364898e+00 -3.358105361293705626e-01 1.126259462408746958e+09 3.349183429127385381e+01 9.146375523993730550e-01 9.731361867036192326e-01 2.121633555889023803e+00 6.370599546781418709e+00 9.083366001050866001e-02 1.994811071974903205e-01 -1.004886000000000058e+04
2.269397915320945369e+00 2.588893995045468355e+00 -9.161119133819799476e-01 1.126259462404625177e+09 3.282445064396056722e+01 8.000154322251931127e-01 -6.365490210166790952e-01 1.872086690643478990e+00 6.108233200740736279e+00 1.894058574602168754e-01 5.680033874214632933e-02 -1.004886000000000058e+04
1.884518440681588691e+00 2.506314861770959634e+00 -1.092757314936077195e+00 1.126259462406272650e+09 3.219279165100402906e+01 9.809094648687124440e-01 -3.453577025562057923e-01 1.592826080547423473e+00 6.083547337830283119e+00 8.149388221159183099e-02 9.539014278318476425e-02 -1.004886000000000058e+04
1.282101282146549392e+00 1.016118126390231025e+00 -8.983690459009344709e-01 1.126259462419711828e+09 3.252594862878450499e+01 8.984077975243280889e-01 6.906434147703672810e-01 3.380409269352105950e-01 5.768333564422383652e+00 2.103056195565706360e-02 2.860955127203515524e-01 -1.004886000000000058e+04
2.918362581810096112e-01 2.557955316336805840e+00 -9.414717224952185992e-01 1.126259462405781031e+09 3.233829888558067012e+01 9.285684506668093752e-01 6.872120568241018024e-01 2.790305918093730853e+00 6.198834198823947261e+00 7.735979196348229114e-02 1.381315942048014613e-03 -1.004886000000000058e+04
8.563656651575000112e-01 2.410238890824690117e+00 -1.108041876324820763e+00 1.126259462407544851e+09 3.308239012358514231e+01 8.193985596184911735e-01 8.559497896377459281e-01 2.325076978977807851e+00 6.325865581993165954e+00 6.671875434600596511e-02 2.025297523549743905e-01 -1.004886000000000058e+04
3.250223201384253358e+00 2.605575515265110553e+00 -1.052000630115065061e+00 1.126259462405162573e+09 3.415123067520533340e+01 8.725038140262920683e-01 -6.054598457240124576e-01 3.061984484399545361e-02 6.203878869332696944e+00 2.282799384766358020e-01 1.475451167351845561e-01 -1.004885000000000036e+04
3.861172463966012103e+00 2.637740995487273921e+00 -7.644108976949864909e-01 1.126259462404558420e+09 3.267628194840499134e+01 7.651022642118355810e-01 -6.420588083129014079e-01 2.917874874021532117e-01 6.060428936022183244e+00 1.827063998350852425e-01 3.823972546576692028e-02 -1.004885000000000036e+04
1.310621542976707854e+00 2.579218733085641091e+00 -8.984469119377205271e-01 1.126259462406215906e+09 3.351179429180802316e+01 9.414872997131668031e-01 9.203809491619674432e-01 1.517148247814682049e+00 6.422851513751445474e+00 4.107172999758568199e-02 1.899123113315388800e-01 -1.004885000000000036e+04
4.226733856100568509e+00 2.606256847712963065e+00 -7.664680630560545271e-01 1.126259462406820059e+09 3.255804593559395954e+01 9.664634754454269894e-01 9.916076659795631798e-01 1.990365086348607093e+00 6.467212848262101410e+00 1.104818678444885807e-02 1.925372223155278617e-01 -1.004885000000000036e+04
2.150301649738230125e+00 1.307080994412677999e+00 -1.143873273529320223e+00 1.126259462412791252e+09 3.068108790610487091e+01 5.661306330452006152e-01 9.757729749284558274e-01 2.104607559219299429e+00 6.065305625008046597e+00 4.567379203672804200e-02 1.780059607555276036e-02 -1.004885000000000036e+04
3.676535545735949206e+00 2.221914567029852794e+00 -1.155862709597085702e+00 1.126259462407315493e+09 3.185656788720320876e+01 8.686476407961088997e-01 4.925560454051706172e-01 3.053141252737594513e+00 5.842866517754610634e+00 9.700301447321917070e-02 1.119930905901444888e-02 -1.004885000000000036e+04
4.939706115530110964e+00 1.068088427402474450e+00 -1.161437534011552364e+00 1.126259462413385868e+09 3.327712535052909715e+01 8.807398102831497377e-01 -8.182228672649050072e-01 2.548318385054716695e-02 6.143708906204991216e+00 3.944610851224372022e-02 2.340969274121377786e-01 -1.004885000000000036e+04
