# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.927243269164143458e+00 4.004862932688179278e+00 3.661657874066755625e-03 1.128678900425056696e+09 2.421651378558214063e+01 2.295973117923020002e-01 9.918668170300511955e-01 1.509826042751545749e+00 7.665149111453231079e+00 7.263007914589343361e-01 4.888699904047957290e-01 -1.438467000000000007e+04
3.157834844673595320e+00 3.013634202119627403e+00 1.071645064061645503e+00 1.128678900447062016e+09 2.556658310831883796e+01 2.070930262841118030e-01 8.606468021979737371e-01 3.017143693880138589e+00 6.836125933285947198e+00 7.826954448613020476e-01 5.530731354256074317e-01 -1.438465999999999985e+04
2.213922726167731003e+00 4.255289553574115757e+00 -5.347974712713989831e-01 1.128678900417171240e+09 2.151177336355671699e+01 2.019665895377312781e-01 -9.837465638943895252e-01 1.144652809744291844e+00 7.661414632478836140e+00 5.135290621547713430e-01 1.428267812520534752e-01 -1.438465999999999985e+04
3.002231159131514282e+00 4.528425178173767662e+00 -9.105139465215859040e-01 1.128678900421009541e+09 2.441550024932035612e+01 2.225878838538569715e-01 -6.950647340984394962e-01 3.259681851121162266e-01 7.541451461572465043e+00 7.385443773661435340e-01 4.573547066439972442e-01 -1.438465999999999985e+04
2.054117874839628488e+00 5.008094246835322672e+00 -1.046417824754656278e+00 1.128678900425157785e+09 1.717751419031723970e+01 2.964569269531096563e-01 9.699042182147761260e-01 1.936760529901233374e+00 7.191291947806754514e+00 9.034239932885766711e-02 5.237279741980778169e-01 -1.438465999999999985e+04
3.140207103122298893e+00 4.733795791875262893e+00 -9.096527532623686074e-01 1.128678900423753500e+09 2.059059355131467228e+01 5.598438705953195926e-01 4.655093847775678695e-01 1.207285276763705006e+00 7.022728316763473977e+00 3.231567795789581088e-01 2.251648687339569410e-01 -1.438465999999999985e+04
3.350676366870549039e+00 4.313472870905021850e+00 -8.105413329296697889e-01 1.128678900421822786e+09 2.466080904226389592e+01 3.409739548889576533e-01 -7.988352490049547283e-01 3.015636082429563380e+00 7.483106404720407667e+00 7.076465985559656779e-01 6.487768878096641378e-01 -1.438465999999999985e+04
6.213837863280480711e+00 4.306063056479279894e+00 -6.472370978530104235e-01 1.128678900419493198e+09 2.496623982441599310e+01 2.372120569879720142e-01 -9.965140058321131367e-01 1.006468780830885423e+00 7.883171443477656304e+00 7.232830130223661946e-01 4.578121825308657522e-01 -1.438465999999999985e+04
5.074590529466825650e+00 4.822495097791673402e+00 -8.954427210702465834e-01 1.128678900417100191e+09 1.878386152289907685e+01 1.063512248340513916e-01 -9.247878458828004966e-01 7.949553724247029329e-01 7.353193550883579732e+00 5.960194257583515398e-01 3.068283766534319890e-01 -1.438465999999999985e+04
5.576286328702291684e+00 5.413039380012286905e+00 -1.013341894522756581e+00 1.128678900427824736e+09 2.117996224876905131e+01 7.343091772663888905e-01 -9.548178816424586213e-01 1.215258702082802733e+00 7.236638372628489080e+00 4.927323345769812207e-02 4.506950172961159962e-01 -1.438465999999999985e+04
5.160863335445473599e-01 5.679717544517168371e+00 -9.668323713915105699e-01 1.128678900429075718e+09 2.180044447535632557e+01 7.280668103391323420e-01 -9.852853718454716025e-01 2.330728839829779186e+00 7.386710861286953644e+00 3.549848362547198821e-01 1.892662449841329142e-01 -1.438465999999999985e+04
2.272504565097568818e+00 3.961320072025339645e+00 -9.828381866018683077e-02 1.128678900426370144e+09 2.253907775210856812e+01 3.785461578734366506e-01 9.563369918057411656e-01 2.842632617894623515e+00 7.608847108818096672e+00 6.213273860800108128e-01 4.429776666493237536e-01 -1.438465999999999985e+04
1.420132449742003145e+00 4.030441572659375637e+00 -3.743876888939616232e-01 1.128678900423893452e+09 2.000706170144344043e+01 3.358237048169455674e-01 -9.643260435048290891e-01 8.659693659084677364e-01 7.650504867061169278e+00 3.485861704804734118e-01 7.750770829678110818e-01 -1.438465999999999985e+04
5.873354477568834220e+00 4.728457572773231199e+00 -8.833779206294072317e-01 1.128678900423675537e+09 2.327561312837961083e+01 6.779996104842825888e-01 8.706595613096098640e-01 1.635195092852996579e+00 7.819065674079696215e+00 3.870606929003206353e-01 7.044334939797772810e-01 -1.438464999999999964e+04
6.059962363292852316e+00 4.206415998092192687e+00 -6.477668024654327228e-01 1.128678900420300484e+09 2.298711972391551228e+01 2.553012137609951271e-01 9.433621398449530959e-01 7.767488115767747781e-01 7.867143772273663238e+00 6.197850302265867084e-01 7.490765025236848507e-01 -1.438464999999999964e+04
5.662364242637520917e+00 4.847337336936395680e+00 -1.068333756188481365e+00 1.128678900424206734e+09 2.267069700232040930e+01 9.994888235399770338e-01 9.901827516871138934e-01 1.631068263047032785e+00 7.771020752415497945e+00 6.945331788129742723e-01 3.075623430751611709e-02 -1.438464999999999964e+04
5.445874887232607264e+00 4.196266366567879658e+00 -5.323672433303362483e-01 1.128678900418493509e+09 2.408237560699576463e+01 3.271951023303545369e-01 8.118544275848533776e-01 7.500371057610450976e-01 7.641306543260860451e+00 6.030683855056547804e-01 2.778940156326153987e-01 -1.438464999999999964e+04
4.632551918611575559e+00 4.374409560873995240e+00 -8.394265483141948314e-01 1.128678900418978453e+09 1.422590562176234386e+01 1.379061690446153898e-01 9.804407962065048165e-01 1.074552192623590363e+00 7.079587244229454512e+00 5.155012936748388369e-02 5.253080090525067414e-01 -1.438464999999999964e+04
3.126789532769119528e+00 4.464776378675853863e+00 -6.957957459317696269e-01 1.128678900420473099e+09 2.060647290515812813e+01 2.615899691299315988e-01 -9.729130014372664448e-01 2.039702422203653887e-01 7.746236752948049364e+00 4.864515770306314102e-01 2.910576704516920632e-01 -1.438464999999999964e+04
3.871553290872064568e-01 4.585058975630909472e+00 -8.439933536379602419e-01 1.128678900420833111e+09 1.852223180438654992e+01 2.440527364350151274e-01 9.855962576815304743e-01 2.745373430934742398e+00 7.407764572878755338e+00 3.089152719409639092e-01 2.895471284657493150e-01 -1.438463999999999942e+04
3.371207916684965111e-01 4.940290479989956296e+00 -1.029130463306904497e+00 1.128678900425044775e+09 2.414786018315523464e+01 7.404469489778204849e-01 -9.236215118623005704e-01 1.943365129512584444e+00 7.965957777150558528e+00 7.037235703237862960e-01 4.460294939363604327e-01 -1.438463999999999942e+04
5.882327658993288466e+00 4.389787179599034417e+00 -7.976639360045365557e-01 1.128678900420102119e+09 2.234813827834059552e+01 2.350845781084998087e-01 7.787540353685139527e-01 5.175384468836099483e-01 7.614015817642076911e+00 6.001278713265635334e-01 7.311075936189098678e-01 -1.438463999999999942e+04
3.506404824571100587e+00 5.146974332825331899e+00 -1.048184139209064503e+00 1.128678900426095963e+09 2.082701566364772106e+01 3.244145157763604348e-01 -4.886690435123227094e-01 2.061105774363997334e+00 6.804949702950228385e+00 5.530148261020700895e-01 3.588108659336676498e-02 -1.438463999999999942e+04
2.927525154121566331e+00 2.713560012522722609e+00 1.083010961920315651e+00 1.128678900448176622e+09 2.381706640287373133e+01 1.832328591294208608e-01 9.946957318804081627e-01 2.187486306967491245e+00 7.311303373209529610e+00 6.392955586909188082e-01 7.745217348074197039e-01 -1.438463999999999942e+04
3.145816966003102788e+00 5.441224992648703740e+00 -1.006370041788057001e+00 1.128678900427575588e+09 1.969925771366872169e+01 2.449482548708465934e-01 -8.924050630548617802e-01 1.942789411990624160e+00 7.291238202409509483e+00 4.040707619848975529e-01 6.856096104486454346e-01 -1.438463999999999942e+04
2.149145363024268729e+00 6.093496353819954692e+00 -7.926167016339916715e-01 1.128678900434369802e+09 2.492739392014740929e+01 4.893314017114278602e-01 -9.142132057234640952e-01 5.434152917468121347e-01 7.196109415179505753e+00 7.249902529035664456e-01 6.396911534443172620e-01 -1.438463999999999942e+04
1.124142825149573088e+00 4.398105996011589802e+00 -8.386470352268464712e-01 1.128678900423002243e+09 2.448901370319271109e+01 7.828495058711830712e-01 5.726633791309884147e-01 6.831842088525557077e-01 7.651308241959802636e+00 6.977088742583147374e-01 5.171280087723307828e-01 -1.438462999999999920e+04
2.342604760824750443e+00 4.304179135803989809e+00 -6.118367135291513659e-01 1.128678900415700436e+09 1.926006099441001496e+01 1.197653332407405957e-01 9.719037485710925184e-01 2.315846670454484002e+00 7.498334134067183854e+00 5.582937317051883674e-01 7.018658761863997286e-01 -1.438462999999999920e+04
4.581532288193660207e+00 4.036628026099640998e+00 -1.567292779065311281e-01 1.128678900425075054e+09 2.403867772888538212e+01 3.072073336224571682e-01 9.854627691084449914e-01 3.038014502952190554e+00 7.554954655184411116e+00 6.835020179438345833e-01 6.255436367811281206e-01 -1.438462999999999920e+04
2.918409075641641870e+00 4.354013203349190064e+00 -6.533534722791856098e-01 1.128678900420614481e+09 2.261608501263925675e+01 2.018443042576399948e-01 -9.122316520443137788e-01 2.002868405571614219e-01 7.623542877011431962e+00 6.873213927435646298e-01 5.129231053439937682e-01 -1.438462999999999920e+04
3.171795813766926653e+00 4.479345828595882040e+00 -8.077494277042613913e-01 1.128678900419367552e+09 2.554675154867614140e+01 2.794215805104536821e-01 -7.484858879638762730e-01 9.864422431839223737e-01 7.631000124553088071e+00 7.161029715216556957e-01 4.574928750202721939e-01 -1.438462999999999920e+04
5.588671653402448314e+00 4.697850898692101040e+00 -1.010805537259365616e+00 1.128678900424578905e+09 2.307049352558147959e+01 6.537913443740920316e-01 9.418349973082114079e-01 2.460631200005524821e+00 7.740571959677244429e+00 4.609683629837256214e-01 7.646247245302626450e-01 -1.438462999999999920e+04
4.428187448246691638e+00 4.761044831848211700e+00 -9.992256773968944961e-01 1.128678900420526981e+09 2.225987397619109842e+01 1.871156406368217062e-01 -9.283884794767519599e-01 2.513679475546648945e+00 7.540258093839497633e+00 6.150174699235178011e-01 2.328493656408752166e-01 -1.438462999999999920e+04
4.109289261866288179e+00 4.385793147437336614e+00 -7.717621073517290098e-01 1.128678900420143127e+09 2.094937461040836268e+01 2.158851060306121172e-01 -9.593500835093513590e-01 1.325854981292116541e+00 7.705787104863685677e+00 5.125280712010410467e-01 6.727605525125284203e-01 -1.438462000000000080e+04
5.145980971137682047e+00 4.009654820976661149e+00 -1.816899681377071585e-01 1.128678900424339294e+09 2.369402477955899400e+01 7.044252765987143450e-01 8.527532895148626224e-01 2.669062122046834684e+00 7.882639511916956998e+00 5.939086919314565671e-01 3.956192117414294995e-01 -1.438462000000000080e+04
2.637547462339388193e+00 4.321514190261322774e+00 -6.048179100697687050e-01 1.128678900423482895e+09 2.024872519156654249e+01 9.846832607053286335e-01 8.448885147115241523e-01 2.837354611695714457e+00 7.282652666682631448e+00 2.542321072668942139e-01 3.639220350401334847e-01 -1.438462000000000080e+04
5.651840182665569756e+00 4.103665367748022597e+00 -4.540885135576921972e-01 1.128678900416609049e+09 2.425580916852563718e+01 1.506293161001591996e-01 -8.966435339097947876e-01 2.277149495646909827e+00 7.616072275378005685e+00 7.353297185024136873e-01 5.989148847187035773e-01 -1.438462000000000080e+04
5.148437259415181266e+00 5.539454479568099110e+00 -9.855345459539978092e-01 1.128678900428580523e+09 2.257968056443869287e+01 6.666475705821631736e-01 -7.284158631824908525e-01 1.697245279762145675e-01 7.369786464554790584e+00 3.480368088387040815e-01 6.119586810661908904e-01 -1.438462000000000080e+04
3.061915830636817049e+00 4.408606905681531352e+00 -7.243248785978181337e-01 1.128678900419946909e+09 2.291779855135463606e+01 2.811816628057766110e-01 1.910156927537583942e-03 1.641107711565973626e-01 7.191554597053978704e+00 6.165314300285319460e-01 4.135171671028438634e-01 -1.438462000000000080e+04
5.347730479818071814e+00 5.186360362440959548e+00 -1.022065446542170131e+00 1.128678900420436621e+09 2.478583739646304451e+01 2.047740169924397724e-01 -6.675465058175379385e-01 5.863016078402708553e-01 7.199249555304512604e+00 6.679898736125482461e-01 7.192913716503820387e-01 -1.438462000000000080e+04
2.413895844857228690e-01 5.060788273905584056e+00 -9.999865604463632485e-01 1.128678900421624422e+09 1.916216090814361550e+01 1.370716128894849672e-01 -9.985901622109949471e-01 1.034146181906706818e+00 7.500355088415679994e+00 5.632413163434063508e-01 1.061188712748596108e-01 -1.438462000000000080e+04
6.031094860517079326e+00 7.187257837068704580e-01 1.666179691937701851e-02 1.128678900448850155e+09 2.263105799799245332e+01 1.218268773296242308e-01 9.777031549372974251e-01 2.843328500442993345e+00 7.242964538206197567e+00 6.854518595046692475e-01 3.067549647961207993e-01 -1.438461000000000058e+04
8.275250501524602509e-01 3.980645431914724419e+00 -2.829393497179620853e-01 1.128678900422677755e+09 1.702276695256204775e+01 2.265898503282290921e-01 5.693422442872337896e-01 2.624069102384229080e+00 6.437492941231181653e+00 1.662106195431042044e-01 1.564522868433755876e-01 -1.438461000000000058e+04
4.641137115621381426e+00 5.120200826227329749e+00 -1.069519964868305806e+00 1.128678900422307491e+09 2.499076025282194280e+01 2.353377237974209057e-01 8.851362763257127897e-01 4.769437016354772796e-01 7.658414167175778609e+00 7.638689469556894096e-01 2.131913618022583112e-01 -1.438461000000000058e+04
5.404724533271920706e+00 3.955917959275987439e+00 -2.267855543563939702e-01 1.128678900423023462e+09 2.260698197303807433e+01 4.556677194053809776e-01 -9.979657450749660486e-01 2.597180820582908556e+00 7.625815109848136153e+00 4.158600831064446224e-01 4.659982256989829708e-01 -1.438461000000000058e+04
5.939262066824360531e+00 4.453949649108051467e+00 -6.757958666061577579e-01 1.128678900422890186e+09 1.938320057176874656e+01 4.111064278143776174e-01 -8.112090958325106627e-01 1.898775871066842535e+00 7.600537398332390282e+00 3.014618133839676584e-01 1.614827231447136524e-01 -1.438461000000000058e+04
5.034688151285118707e+00 3.871688025496581531e+00 7.419685091971037205e-02 1.128678900425593376e+09 2.676093164403395619e+01 2.954600974397018076e-01 6.938594283492682813e-01 1.285832880716398785e+00 6.933888465058539730e+00 7.637409378981591113e-01 7.629417266542990461e-01 -1.438461000000000058e+04
3.482975124657471111e-02 4.679087309444438958e+00 -9.024216516598154714e-01 1.128678900420561790e+09 2.102333102050226188e+01 1.640100709734453877e-01 -7.600955692507560535e-01 4.636787446138340707e-01 7.392799202849881901e+00 6.669751405932206056e-01 1.544064810469245319e-01 -1.438460000000000036e+04
5.383662039830345414e+00 4.521803002926755966e+00 -8.830059221515330625e-01 1.128678900421655893e+09 2.274838783688752741e+01 8.021414366980064159e-01 8.455845539028951086e-01 1.890822461391395981e+00 7.534647906472303980e+00 3.184681343006857679e-01 4.001994929018379832e-01 -1.438460000000000036e+04
7.096238226771266200e-02 4.135057966642943228e+00 -3.709567550357633081e-01 1.128678900421615601e+09 2.114054750040426711e+01 3.030963412704627546e-01 9.731876860934575157e-01 7.660869844242903515e-01 7.858060485467234457e+00 4.642402303078591586e-01 4.733682240392056984e-01 -1.438460000000000036e+04
1.351929565674345080e+00 4.417445682405962692e+00 -6.774293783980799288e-01 1.128678900419301748e+09 1.752755621920045215e+01 1.958557897620738508e-01 9.984780853899201114e-01 1.361020764306422492e+00 7.569949431826135999e+00 1.845264586202715607e-01 6.318563743252170184e-01 -1.438460000000000036e+04
3.979378565270661916e+00 4.145290478580653470e+00 -3.005071335447370706e-01 1.128678900422821283e+09 2.332477376596963481e+01 3.272645267706992267e-01 8.359642678599403798e-01 2.601550457733471600e+00 7.605617912115963719e+00 5.084036774041092999e-01 7.502522909022770747e-01 -1.438460000000000036e+04
5.593944260640254740e+00 5.643447746467890047e-01 -2.766712960489404738e-01 1.128678900449206114e+09 2.738360904406707164e+01 2.552222268798622906e-01 8.372576989655757806e-01 2.170271491555621157e+00 7.027575410248075194e+00 7.956561665994116295e-01 6.694313850470769989e-01 -1.438460000000000036e+04
3.339353949184740600e+00 4.508104286826584151e+00 -8.875189471468746261e-01 1.128678900423232555e+09 1.846422221972430933e+01 5.516974539849207604e-01 9.365004123885889431e-01 1.680227210706104479e+00 7.676809184925530438e+00 1.733400206023774648e-01 5.933252616279911795e-02 -1.438460000000000036e+04
