# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
8.092168830438857263e-01 3.937807882764526202e+00 -9.016440519782085161e-01 1.135136350628651142e+09 9.748321689858860495e+00 6.564709387039132649e-01 8.159959568347143755e-01 1.194138116099670688e+00 6.309525077312096997e+00 5.208398477021251860e-02 5.246596286055960068e-01 -1.432011000000000058e+04
8.432134568240646777e-01 3.962452312469397331e+00 -9.544066065899983187e-01 1.135136350628494263e+09 9.734565877253830379e+00 6.579630062425508852e-01 -7.301087070121413669e-01 3.017161030094969831e+00 6.208469952659294577e+00 1.498679784281594859e-02 5.383266030774948030e-01 -1.432011000000000058e+04
1.679098768566920086e-01 3.556962728264029039e+00 -3.846844775224468882e-01 1.135136350628493786e+09 9.787090409289080029e+00 2.429879202975729346e-01 7.094491542868710532e-01 8.171096466156987370e-01 6.129371006488790741e+00 4.375581743712025906e-01 4.714524788515408460e-01 -1.432010000000000036e+04
4.254580407181157042e+00 4.147589524106591874e+00 -1.069062475905149689e+00 1.135136350628924370e+09 9.731729837761097457e+00 5.194118589743326186e-01 9.857839319509869025e-01 5.569760753363017791e-01 6.420518013001827562e+00 3.160279274664273275e-01 9.928567349715977652e-02 -1.432010000000000036e+04
3.086672947764159680e+00 3.756408423315270362e+00 -7.521062449793675109e-01 1.135136350626938581e+09 9.699410553880346342e+00 4.971708091158279497e-01 9.070426950650740672e-01 1.525211111382520857e+00 6.409831946732865937e+00 1.504545498832431660e-01 4.354750818903227461e-01 -1.432010000000000036e+04
1.278107530843651363e+00 3.676572567519034607e+00 -5.481258872453750319e-01 1.135136350627979517e+09 9.717953934318179776e+00 6.080134577795587303e-01 9.582145582314518517e-01 8.183149924945738451e-01 6.496255312645585533e+00 2.063235378516346252e-01 2.505385873803515073e-01 -1.432010000000000036e+04
4.599975994608049845e+00 3.765877474073880293e+00 -7.218009139699109733e-01 1.135136350627474308e+09 9.687338822204235811e+00 6.611381136431230265e-01 -5.487768855263310819e-01 6.723758058341602339e-01 6.121944833641097539e+00 1.035012121172607102e-02 4.857184629179743252e-01 -1.432009000000000015e+04
5.903600863906272700e+00 4.177831402575619357e+00 -1.055597150615076751e+00 1.135136350628847361e+09 9.708444855322083455e+00 4.595792927501836656e-01 -6.230871229603388572e-01 2.177911641849020086e+00 6.115169721948423565e+00 1.994464648836967169e-01 3.798554401759064447e-01 -1.432009000000000015e+04
2.219656343913353425e+00 4.325285257613940004e+00 -1.127810124488422439e+00 1.135136350628778696e+09 9.744200250630218108e+00 2.801327871596010488e-01 -8.143706612644465714e-01 2.064725361452933061e+00 6.122661315306183738e+00 3.583487192118322007e-01 5.090595483836907187e-01 -1.432009000000000015e+04
1.019892863964374730e+00 3.916242906511644861e+00 -9.017062980461141297e-01 1.135136350627588987e+09 9.697613008697814507e+00 6.227778148535718650e-01 9.871727937149106236e-01 6.040586477708445035e-01 6.499911174752273091e+00 1.802428902980186265e-01 2.069702894089213152e-01 -1.432009000000000015e+04
2.126097665699270056e+00 3.878709392268386402e+00 -8.748517402155444600e-01 1.135136350626847744e+09 9.747084771266859349e+00 2.904146930865422194e-01 7.819186973675704699e-01 1.982519352234799248e+00 6.298196575917610396e+00 3.738913104586382152e-01 4.061596968358630044e-01 -1.432009000000000015e+04
5.017238450229533520e+00 3.650426572717702545e+00 -5.818405731864851882e-01 1.135136350627694845e+09 9.758859761185656012e+00 3.138569395872257140e-01 -9.783422254954661224e-01 1.745481040610710854e+00 6.471544381137203317e+00 3.716578048426071312e-01 3.679432993517722794e-01 -1.432009000000000015e+04
3.817838489735481122e+00 3.867361540587098467e+00 -8.188134697316384880e-01 1.135136350626916885e+09 9.702413785729765650e+00 3.792855328700975859e-01 9.243592952278356645e-01 6.348317980968869456e-01 6.462897948570093476e+00 3.434010822304611188e-01 1.398595357043283804e-01 -1.432007999999999993e+04
3.524620019481305100e+00 4.190804663569791089e+00 -1.091655413681645648e+00 1.135136350629042625e+09 9.759594495206368236e+00 4.298034339126039494e-01 8.842681705337240849e-01 8.958101753976553949e-01 6.318980215665616740e+00 1.915875848285397143e-01 6.362296365028918821e-01 -1.432007999999999993e+04
1.672530663832753728e+00 3.974879557064517233e+00 -9.689190066505485310e-01 1.135136350627446651e+09 9.706299142751984022e+00 3.070802652039432701e-01 -9.781976018772429171e-01 1.549494725191595368e+00 6.431370397712720788e+00 3.616336935009160647e-01 3.044791811299829565e-01 -1.432007999999999993e+04
5.655548302255858140e+00 3.905956602113592968e+00 -8.464313599936448274e-01 1.135136350627535343e+09 9.726509022211695665e+00 8.246071178211968888e-01 -8.283609490360911431e-01 1.496991559462651278e+00 6.378132783052937071e+00 1.485142706207237540e-01 2.140982372948944668e-01 -1.432007999999999993e+04
4.372792387328510166e+00 3.611904645221075683e+00 -4.468742339018591525e-01 1.135136350629221201e+09 9.746953224935188231e+00 7.590992544810714060e-01 9.845654655395756905e-01 1.131473561140710737e+00 6.469213326711304113e+00 1.247327511020169394e-01 3.220015092065747764e-01 -1.432007999999999993e+04
3.299487959959241490e+00 3.544616034660037496e+00 -3.472151323671686662e-01 1.135136350628538370e+09 9.664794351772119541e+00 3.053342990396584189e-01 7.342364068923674658e-01 5.307832325345541724e-01 6.080776789795444337e+00 2.757498434405028509e-01 5.525192524433086838e-01 -1.432007999999999993e+04
4.913163419265329956e+00 3.842032669186199456e+00 -8.488839876056261113e-01 1.135136350627288342e+09 9.728648270176272206e+00 3.106277070189512046e-01 8.934638267266556966e-01 2.408609108992514347e+00 6.438476390528050430e+00 3.858235476522864360e-01 1.989626393212993172e-01 -1.432007999999999993e+04
5.962803406059270728e+00 4.040318754780967581e+00 -1.006725644629596905e+00 1.135136350628141403e+09 9.689234558624701066e+00 4.843247563606115635e-01 9.805465041662075887e-01 1.578057188442014480e+00 6.477630947022483099e+00 1.037226400903111245e-01 5.768148204399675683e-01 -1.432007999999999993e+04
4.992436636653907023e+00 4.046698027125428254e+00 -9.902020517025849067e-01 1.135136350628354788e+09 9.697610962613445906e+00 7.884522358441513612e-01 -3.328524048945318836e-01 8.047137498947332102e-01 5.722880554098150441e+00 2.481578057614170496e-01 5.576438047095284845e-02 -1.432006999999999971e+04
5.975101399302927163e+00 3.820853500442606077e+00 -7.955680722000842975e-01 1.135136350627538919e+09 9.753608259314859197e+00 5.916600428962853764e-01 7.874660095324674813e-01 2.189971658218136774e+00 6.224384777866990959e+00 1.586598222021090021e-01 3.860808615380321163e-01 -1.432006999999999971e+04
3.731636839571408348e+00 3.889298547874477041e+00 -9.015044795414031142e-01 1.135136350626718521e+09 9.740121263821530206e+00 2.093134190495943847e-01 8.987048487166603428e-01 2.856798490976290239e+00 6.394999607886875381e+00 4.999984861944835601e-01 1.089166035105841174e-01 -1.432006999999999971e+04
3.000944960173945186e-01 4.162523438584634583e+00 -1.066552139617548134e+00 1.135136350629101038e+09 9.750165807875445623e+00 4.569504669478610670e-01 -5.835357511236574091e-01 2.405283053620751677e+00 5.886187433158141857e+00 2.190562689984870692e-01 4.829411277403832803e-01 -1.432006999999999971e+04
2.649114639860777665e+00 3.651471937418767855e+00 -5.813092175118425020e-01 1.135136350628013134e+09 9.710934598661376427e+00 5.681904711654827134e-01 8.035933233650056629e-01 2.424591424413207630e+00 6.357991997689380170e+00 2.101956058653256521e-01 2.374166853419996670e-01 -1.432006999999999971e+04
2.310718431368219417e-01 3.760505901612723800e+00 -7.313162936566597327e-01 1.135136350626810074e+09 9.730228964091208965e+00 2.410192971994102873e-01 9.735717776276539004e-01 4.606515236243653444e-01 6.524263092637122341e+00 4.350553827981881172e-01 3.303822786417404123e-01 -1.432006999999999971e+04
5.799785376366912715e+00 4.866684279052693185e+00 -1.188351906145229675e+00 1.135136350632669687e+09 9.660073540855504959e+00 6.380593996586529926e-01 -5.399263029872474196e-01 1.175692355025554914e+00 5.871335595205214197e+00 2.434429696399174614e-01 2.010648180470447910e-02 -1.432006999999999971e+04
4.698256069629774601e+00 3.324203293076545496e+00 1.828779127321861209e-01 1.135136350636691332e+09 9.663795397193563730e+00 4.062669830513685465e-01 6.891812200759246387e-01 2.801233645696444619e+00 5.512744832471512701e+00 2.517109598079353416e-01 2.410431316677203173e-01 -1.432006999999999971e+04
6.134165873346326237e+00 3.719552004319045313e+00 -6.477601725007018363e-01 1.135136350627062321e+09 9.667328229356165537e+00 4.993467605667720188e-01 9.245136031978916646e-01 1.533384472624427453e+00 6.372888730950545977e+00 2.826857341723367223e-01 2.035400784758943302e-02 -1.432006999999999971e+04
5.572390894048523613e+00 5.247323909965862399e+00 -1.214782040903631843e+00 1.135136350635041714e+09 9.715489651806825222e+00 5.606425882000838357e-01 -6.918882421523324666e-01 3.437570411005694826e-01 5.861643286691162302e+00 2.888154515572257663e-01 7.339699988204721748e-02 -1.432006999999999971e+04
2.497120581794408878e+00 4.003316821778199142e+00 -9.604998488351779162e-01 1.135136350628378391e+09 9.751645741920182076e+00 6.048810111460949379e-01 7.980505245300288930e-01 2.417261493542274930e+00 6.272534640931816341e+00 1.322886221197733247e-01 4.314346245460934925e-01 -1.432005999999999949e+04
2.616002838192181823e+00 3.839712218232529395e+00 -8.200787953256439833e-01 1.135136350627548933e+09 9.731996836819680752e+00 4.450693408287222375e-01 -7.639487840201346636e-01 2.317132934104277453e+00 6.335722628995050343e+00 1.498736049666843373e-01 6.133055036543555438e-01 -1.432005999999999949e+04
7.838782532054723307e-01 4.051727746685719111e+00 -1.024592880256646410e+00 1.135136350628703117e+09 9.741754540461935008e+00 5.328193312783928715e-01 9.705953717015767257e-01 8.371521305350768660e-01 6.464739102844125895e+00 1.333239166752619165e-01 5.147644825993119566e-01 -1.432005999999999949e+04
2.642510031480793664e-01 3.453400277262124174e+00 -1.570026827794749336e-01 1.135136350631563663e+09 9.712489766945454406e+00 3.869543781623447920e-01 7.862566369832498792e-01 1.261012591983496245e+00 6.175120039977469943e+00 3.145394045353873125e-01 2.261229261799813650e-01 -1.432005999999999949e+04
3.280895936080596265e+00 5.131203143730503236e+00 -1.186489015693732885e+00 1.135136350633197069e+09 9.734080445778843682e+00 2.883723664871517545e-01 -8.117810606519691996e-01 2.213586807149217961e+00 5.891208265004257427e+00 4.347100744074182122e-01 5.009242899316507930e-02 -1.432005999999999949e+04
3.493004039991141507e+00 3.458483946619804517e+00 -1.814564043868245879e-01 1.135136350631009102e+09 9.682289829867757547e+00 3.428095119045420081e-01 5.951053239157785280e-01 6.770939180798362100e-01 5.823971552103802907e+00 2.099492547281128219e-01 7.091750696389441666e-01 -1.432005999999999949e+04
3.912193749194311732e+00 3.562145157413997953e+00 -3.816572954670717777e-01 1.135136350628364086e+09 9.747515785686323042e+00 3.136674223114477855e-01 9.490605914653802433e-01 2.931269008726217762e-01 6.451316085874360340e+00 2.940579647613968395e-01 6.484133926904284140e-01 -1.432004999999999927e+04
5.889379260344049793e-01 3.881952272133496695e+00 -8.615921026817437989e-01 1.135136350626399040e+09 9.744649901282226523e+00 3.388127112220134518e-01 -7.949776244547787085e-01 4.156822887117085918e-01 6.395639012925522060e+00 3.448056154955690400e-01 3.144047902170499786e-01 -1.432004999999999927e+04
5.709447001097129437e+00 3.525847924703259029e+00 -3.088143170729143461e-01 1.135136350629240751e+09 9.785371577260267628e+00 1.885541719634864222e-01 8.990740118668284486e-01 7.445157459714446535e-01 6.235319485487078595e+00 4.821139076967054793e-01 6.179841397465456465e-01 -1.432004999999999927e+04
4.049161556736246559e-01 3.650584432497769427e+00 -5.854743890871844103e-01 1.135136350627120495e+09 9.734736623663978961e+00 3.044423379321984924e-01 8.414096910665480600e-01 4.781435938817496512e-01 6.361395811221510321e+00 3.084771846814173268e-01 6.031326213490684207e-01 -1.432004999999999927e+04
3.674946561148357826e+00 3.579690055560838413e+00 -4.134453535518964884e-01 1.135136350629269123e+09 9.760541719261395244e+00 4.908860784104867592e-01 9.313924950918772705e-01 1.402249948681669078e+00 6.497079539472544241e+00 1.700255843919099008e-01 5.510221504563334038e-01 -1.432004999999999927e+04
5.308685610216669737e+00 3.936590277536224480e+00 -9.148101174396662261e-01 1.135136350627393007e+09 9.669782278297862632e+00 4.910490263981512338e-01 8.890188361857787047e-01 2.361384701603314262e+00 6.345807885775952784e+00 2.770881875730829003e-01 7.264576383643202295e-02 -1.432004999999999927e+04
1.823251705414763403e-04 3.870853799111945381e+00 -8.328644878019174635e-01 1.135136350627060890e+09 9.714705432829854104e+00 3.927421971884598184e-01 -9.869860672629577891e-01 2.775486488018851450e+00 6.584365155956451332e+00 3.409183260201196775e-01 1.185825816431626684e-01 -1.432004999999999927e+04
5.607489079305762125e+00 4.030703337796370356e+00 -9.798398685273248532e-01 1.135136350628786325e+09 9.756663802829258714e+00 4.128472142428610270e-01 6.025198190050186087e-01 2.188425236293368492e+00 6.102550139999408430e+00 3.480869711378461462e-01 1.754477162028729165e-01 -1.432004000000000087e+04
4.596449948239350825e+00 3.761961795420459165e+00 -7.402198566951957437e-01 1.135136350626407385e+09 9.731443759188586284e+00 6.698807943765467954e-01 -4.522517384729446421e-02 4.225782757985247495e-01 5.846440450431685143e+00 2.667482800868946624e-01 9.384462973987825474e-02 -1.432004000000000087e+04
2.114239542334783728e+00 3.566541882064655944e+00 -3.588058069775781345e-01 1.135136350628888845e+09 9.696273601712739776e+00 5.233188095534040407e-01 6.145626024619558203e-01 2.999458197954638639e+00 5.862346855204531693e+00 2.156347959960479843e-01 2.761092884799363212e-01 -1.432004000000000087e+04
3.556554685046826592e+00 3.548676462167335899e+00 -4.218577615215897136e-01 1.135136350628678799e+09 9.748558935507945833e+00 3.284798861799685388e-01 -9.483832652257444540e-01 4.808135933324069744e-01 6.380286067289402396e+00 2.585107172135315268e-01 7.754484622307519226e-01 -1.432004000000000087e+04
4.776422033435480330e+00 3.848666032533519576e+00 -8.440337700707375435e-01 1.135136350627552748e+09 9.711505913806304235e+00 8.612414081662824739e-01 -6.332630293400879351e-01 7.269770279557467019e-01 6.131901517128606649e+00 3.917911071384104493e-02 3.296541176800690809e-01 -1.432004000000000087e+04
1.762795999918318257e+00 3.886542082485588079e+00 -8.668984860428793349e-01 1.135136350627336025e+09 9.764532485869857226e+00 2.954250107036002215e-01 -9.695711446413227685e-01 1.731183860670701291e+00 6.538245418436096301e+00 3.078617744818397117e-01 7.758076748900786246e-01 -1.432004000000000087e+04
4.863959666945032900e+00 3.543505968037910847e+00 -3.979585164856146440e-01 1.135136350629266262e+09 9.722658146514655542e+00 4.093978372655054376e-01 -8.240210673701869881e-01 1.395653916598820876e+00 6.254193040982664265e+00 3.392837390472587256e-01 1.257575330267040326e-01 -1.432004000000000087e+04
2.128336536663747225e+00 4.187236798439648133e+00 -1.080887222030856076e+00 1.135136350628576994e+09 9.756093737538812150e+00 2.950412449627804468e-01 -9.611786512302968877e-01 1.869401518373002835e+00 6.467240820220938602e+00 3.104164531470195443e-01 7.427865035871329402e-01 -1.432004000000000087e+04
1.635409414527428495e+00 3.617162360243504793e+00 -4.355685996921222491e-01 1.135136350628383875e+09 9.706916869760512157e+00 6.142582466416915965e-01 9.707951312235824082e-01 2.940022921619631080e-01 6.486664182808977941e+00 2.498357237804310071e-01 1.053952253326597699e-01 -1.432004000000000087e+04
2.845608829923865990e+00 3.962865868438899764e+00 -9.291899993052888940e-01 1.135136350628289461e+09 9.747957941649431746e+00 6.098542876167473148e-01 6.739758718715108676e-01 2.168880287812222196e+00 6.240387961429860297e+00 1.984653032189039740e-02 6.386985662309955236e-01 -1.432003000000000065e+04
3.324774852030004890e+00 3.522747392751088835e+00 -2.803668809034890463e-01 1.135136350630203009e+09 9.746977685457855145e+00 4.695026519208275739e-01 5.404798531795458327e-01 1.533566757852336870e+00 5.870692678386840058e+00 3.264694205097676827e-01 9.761300009676575351e-02 -1.432003000000000065e+04
