# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.622499709386778122e+00 2.041432732644238968e+00 -1.252655454065271456e+00 1.126259462408041477e+09 3.394082672248295296e+01 9.219656933402078369e-01 -7.813657803342120012e-01 6.953838698924869055e-01 6.317093760763197174e+00 4.371227003886075935e-02 4.646136878367418399e-01 -1.004336000000000058e+04
5.154513052040472054e+00 2.592303491457636611e+00 -9.513157861380006075e-01 1.126259462406075001e+09 3.167982850706034270e+01 9.302281014051286823e-01 9.815359916749932800e-01 1.155449205775105792e+00 6.414389617247633346e+00 8.431330809832547277e-03 1.558159224599344195e-01 -1.004336000000000058e+04
4.844952564106910664e+00 2.588158522332312028e+00 -1.049042363656578214e+00 1.126259462405803680e+09 3.446871118412123991e+01 9.968682983845690293e-01 -6.577317589772422313e-01 1.469625876561233113e+00 6.253297519651220604e+00 2.338146194686604451e-01 2.330504529629992549e-01 -1.004336000000000058e+04
4.843842125154714573e+00 2.633054713739631403e+00 -8.079874986524554492e-01 1.126259462406341791e+09 3.200544491250552426e+01 9.971176897657237914e-01 9.998128687905114553e-01 1.330108274961201653e+00 6.392479179143041534e+00 8.464194143921584474e-04 1.492102918349728635e-01 -1.004336000000000058e+04
5.637006585415122117e+00 1.371050824924222145e+00 -1.106735166882398813e+00 1.126259462414812565e+09 3.229363935316376910e+01 9.503037126791129552e-01 6.899038988274920348e-01 2.006120757501749896e+00 5.813490681441968455e+00 1.886108381331814687e-01 4.245348183821100185e-02 -1.004336000000000058e+04
1.643547541737841122e+00 1.872211358208186960e+00 -1.278381796085601652e+00 1.126259462408985615e+09 3.433793348625160746e+01 9.195806281365263013e-01 -7.629858809793339525e-01 2.102975743600352221e+00 6.282204290416879999e+00 1.336059081383119129e-01 3.689139184385942238e-01 -1.004336000000000058e+04
1.729600510205117736e+00 9.769175046487571512e-01 -2.403672245506251193e-01 1.126259462431262493e+09 3.331673397052969676e+01 9.162176275652097468e-01 4.442957280268928708e-03 2.338190152115410925e+00 5.207009833871118154e+00 3.027128915424891487e-01 1.997460883399719556e-02 -1.004336000000000058e+04
2.145290618541635108e-01 1.357103979034577801e+00 -1.203659282585721968e+00 1.126259462411999702e+09 3.242272376220721242e+01 9.378102196314244132e-01 6.348949320663906104e-02 1.314798395788743690e+00 5.436600682658768946e+00 1.279324256706918517e-01 1.280292560806196578e-01 -1.004336000000000058e+04
2.586758839971912138e-01 2.382703701048766387e+00 -1.058589357321605640e+00 1.126259462406744003e+09 3.283908191827663359e+01 9.332172289513048780e-01 7.085078599436230862e-01 3.018824724848625962e+00 6.166178151720696832e+00 2.380550322406932706e-01 9.998199630555759665e-03 -1.004336000000000058e+04
1.818136545863206832e+00 2.584003562895463624e+00 -1.333956355233232860e-01 1.126259462411836863e+09 3.460584271033444281e+01 9.185729998216766168e-01 3.323822787524355893e-01 6.899071808681610518e-01 5.556738673826272290e+00 2.046090991988405439e-01 2.966224213588777858e-01 -1.004336000000000058e+04
3.075912250350850030e+00 2.119588080166751265e+00 -1.206525319606255753e+00 1.126259462408511877e+09 3.354268855553165452e+01 9.816895991889802442e-01 -2.241744959766321654e-01 1.093033055995888680e-01 5.719935790771124573e+00 7.409303358727288569e-02 2.596345776751439738e-01 -1.004336000000000058e+04
1.941174370617550604e+00 1.264196341516282462e+00 -1.125470672316515541e+00 1.126259462414360523e+09 3.147905051109277252e+01 7.650593538731960130e-01 9.432594289200451065e-01 2.568646645006658957e+00 6.127402533637664739e+00 7.262394955967067800e-02 7.321205895154964116e-02 -1.004336000000000058e+04
4.892397781194395279e+00 2.098041090563064870e+00 2.378451693590970251e-01 1.126259462424916744e+09 3.129978347028843899e+01 7.109986382637007996e-01 5.883459112150935671e-02 7.120827241729120738e-01 5.149748246189849610e+00 9.069392935045220150e-02 1.554823220867839959e-02 -1.004336000000000058e+04
9.331096802697391723e-01 2.544735669654094590e+00 -9.800720416745956065e-01 1.126259462406406641e+09 3.260637475895403981e+01 9.089030238834645559e-01 9.417925690752830814e-01 2.176735188789393760e+00 6.377300059184098480e+00 1.987320636957519704e-01 6.367602412102150132e-03 -1.004336000000000058e+04
3.341256929627809402e+00 2.113962765811079780e+00 -1.265466036193346744e+00 1.126259462407952547e+09 3.441448065867639627e+01 9.475890232622903309e-01 -6.473464255434712156e-01 4.128391853364872799e-01 6.122636088380113861e+00 3.564863153129375073e-01 1.195490272938447424e-01 -1.004336000000000058e+04
4.143242829666168858e-01 2.509549870112160797e+00 -9.684467909850953404e-01 1.126259462406579733e+09 3.126768755705517933e+01 9.510802162839807616e-01 9.851812847527684491e-01 2.795973495459052938e+00 6.355495561018141615e+00 1.439046426458046903e-02 4.922851097887225719e-02 -1.004336000000000058e+04
1.723923493931877937e+00 2.298571327954515464e+00 -1.175798157874721861e+00 1.126259462407289505e+09 3.391462839603035917e+01 9.207847272733735711e-01 -5.099932039220435032e-01 1.917028646042429285e+00 6.016124340471577625e+00 2.642799430525384352e-01 5.801941465158640815e-02 -1.004336000000000058e+04
1.488657141589354360e+00 2.535725157358444726e+00 -1.085116048413058421e+00 1.126259462405922413e+09 3.269923265217144603e+01 8.074766498478151977e-01 -4.443943299086543508e-01 1.487361004887194138e+00 6.047468702004676011e+00 1.084422479706262932e-01 1.072765541205068229e-01 -1.004336000000000058e+04
2.672609269729659398e-01 2.637815462491775342e+00 -1.917582508843248823e-01 1.126259462410605669e+09 3.334133969742395465e+01 8.738752848019061270e-01 6.132012081363407141e-01 2.306001527356381864e+00 5.869893939545948847e+00 2.761320043456892970e-01 3.451805659268984000e-02 -1.004336000000000058e+04
5.311804341560742770e+00 2.678192119804617022e+00 -2.644383660222741073e-01 1.126259462410679817e+09 3.201826230492769554e+01 8.676460096897801177e-01 9.552944690885694090e-01 6.059985658788638041e-01 6.211303203331572043e+00 4.037423071857353801e-02 1.582111323012924953e-01 -1.004336000000000058e+04
8.118533024251531893e-01 2.305247064846067229e+00 -1.119719124552002842e+00 1.126259462408148050e+09 3.291510562106098803e+01 8.910432147892138888e-01 9.974285887881819690e-01 2.652643418971471601e+00 6.446769675523143839e+00 1.408837208766433868e-01 1.799723164496841721e-01 -1.004336000000000058e+04
3.869854116031627989e-01 1.073898947458830078e+00 -9.908187954583633772e-01 1.126259462416730404e+09 3.233268294500848583e+01 8.418871512879693153e-01 8.926629077029364367e-01 9.562709838870764312e-01 6.007842752299300315e+00 1.289698738928676258e-01 5.922253820195719221e-02 -1.004336000000000058e+04
4.663780895167064955e+00 8.828365572740894951e-01 -8.376895103652497454e-01 1.126259462420107603e+09 3.375079454693551639e+01 9.148466321813681912e-01 -1.598197951294203778e-01 2.841923885468411903e+00 5.347449633587628703e+00 4.314365080571246069e-02 3.275123955794583264e-01 -1.004335000000000036e+04
3.382198794617204296e+00 9.859041623656131792e-01 -1.068436647883831414e+00 1.126259462414806843e+09 3.375888646758555467e+01 9.924501471089992588e-01 -7.094297976419010610e-01 1.649559691039271803e+00 5.852778602997543267e+00 2.854368924062423707e-01 7.135058176934130914e-02 -1.004335000000000036e+04
1.003362757065100761e-03 1.847020812033366211e+00 -1.222514443689822539e+00 1.126259462409560919e+09 3.233321848393211440e+01 9.443369958721226087e-01 5.136471426348135916e-01 7.147625179210400637e-01 5.928845727596628201e+00 1.531121521604328073e-01 9.501740271145812239e-03 -1.004335000000000036e+04
5.590158525633107445e+00 2.111200037097371141e+00 -1.132116172606942639e+00 1.126259462410051346e+09 3.138873157403584457e+01 9.463382014662589103e-01 6.805512738486673152e-01 1.293911299747869226e+00 5.975818315235536637e+00 8.666938217414016377e-02 2.504910739579789720e-03 -1.004335000000000036e+04
3.172821211887682402e+00 1.178447768627307601e+00 -1.208849188843353906e+00 1.126259462412659883e+09 3.365859280157727795e+01 7.465672706215527032e-01 -6.667761003900938288e-01 1.248473029135565016e+00 5.942593349983073203e+00 1.476844884698168825e-01 2.905168240490328957e-01 -1.004335000000000036e+04
2.998630239618195858e+00 2.316482137157071186e+00 -1.091574303035832472e+00 1.126259462408231974e+09 3.341116705586924240e+01 9.959436211747357826e-01 8.420769251803673638e-01 4.180609524368088525e-01 6.304860443032309192e+00 2.306980828079761570e-01 1.070435809157331969e-01 -1.004335000000000036e+04
2.965460505480186804e+00 2.180274782452040760e+00 -1.157044329655853243e+00 1.126259462408374548e+09 3.103555221423002664e+01 7.057418290185001331e-01 5.904120447349776590e-01 5.180712291358030575e-01 5.895690860021336022e+00 1.300163844656096468e-02 7.527301180703978301e-02 -1.004335000000000036e+04
5.101486043108921287e+00 2.642682677927328250e+00 -9.000208051998813685e-01 1.126259462405429363e+09 3.362686914090033952e+01 9.907931619520808919e-01 -8.928147264022523455e-01 1.565683183789747579e+00 6.457859870293679805e+00 6.003922806131681972e-02 3.437778582931108051e-01 -1.004335000000000036e+04
3.224715850465938782e+00 2.624396332596346415e+00 -9.080889726805486672e-01 1.126259462405837774e+09 3.242779753225054407e+01 7.845784614812923996e-01 -8.214730346946610418e-01 2.913734915700986861e+00 6.235682485446546686e+00 1.147333370714758854e-01 1.320717774950259105e-01 -1.004335000000000036e+04
1.643642910178571448e+00 1.802168990717023522e+00 -1.267431152577684017e+00 1.126259462408790827e+09 3.333597336703356007e+01 7.803321647503655978e-01 -9.971621039661195951e-01 2.342215115316346186e+00 6.341274632277477785e+00 6.357174566875131716e-02 3.551715058197958963e-01 -1.004335000000000036e+04
3.269798844202854937e+00 2.650038612083693845e+00 -2.052914425305591706e-01 1.126259462411211014e+09 3.266134976815331470e+01 9.971423996331264528e-01 8.417862169399502603e-01 2.588270568982947495e+00 6.091110939154546600e+00 4.861650629813443758e-02 2.289625263905441521e-01 -1.004335000000000036e+04
5.476402648062719258e+00 2.584209242010458318e+00 -1.096920777583480389e+00 1.126259462404278994e+09 3.113781867082541055e+01 7.289970607787334966e-01 -4.761804678440053618e-01 2.142800939784152536e+00 5.733740595116022298e+00 3.119057351009953821e-02 1.060531803448898081e-01 -1.004335000000000036e+04
2.265765123351295873e+00 1.204033476523052260e+00 -1.102220204370171430e+00 1.126259462414740324e+09 3.135886302945444370e+01 8.457361283363272753e-01 9.778624078876059222e-01 2.241618643197461846e+00 6.105467159251421805e+00 3.944660786998778479e-02 6.302734868704631954e-02 -1.004335000000000036e+04
4.869146011614299496e+00 2.644942581877745003e+00 -1.910421075711924987e-01 1.126259462411220074e+09 3.203312710162767019e+01 7.666447578439881116e-01 7.480491731322477245e-01 8.618234738773665748e-01 5.973080371856486437e+00 4.285379607109993105e-02 1.657281237067894653e-01 -1.004335000000000036e+04
4.827895773990278805e+00 2.237703799814365624e+00 -1.176558411832076878e+00 1.126259462407683372e+09 3.307060085865284549e+01 8.600017717929796524e-01 -3.883500973953045721e-01 1.826711027336936910e+00 5.906255065442977958e+00 1.672587713220429623e-02 3.039069776061696371e-01 -1.004335000000000036e+04
5.931809184864632378e+00 8.833870370605999556e-01 -8.466917436915034623e-01 1.126259462420848131e+09 3.385421629258810583e+01 9.603079905292110086e-01 -8.919100754980320289e-01 9.693778665305867737e-01 5.924243489928039175e+00 6.626381450220213132e-02 2.987193079604373303e-01 -1.004335000000000036e+04
3.165601567606259881e+00 1.173351596414603737e+00 -1.044761949879552621e+00 1.126259462415561676e+09 3.330631552302333631e+01 8.743636895447701729e-01 9.045883679828815582e-01 1.271496323478137125e+00 6.052885513546084617e+00 2.638539560832556599e-02 3.307499536869353829e-01 -1.004335000000000036e+04
2.475187042425595951e+00 2.671259266250141540e+00 -2.527993652670387781e-01 1.126259462410548687e+09 3.220233458154574180e+01 9.956744840126995344e-01 8.831499222231707913e-01 1.680004817923131388e-01 6.141036526744503732e+00 1.203311541051937661e-01 2.020122373381668876e-02 -1.004335000000000036e+04
5.193530140145681706e+00 2.684221230093453148e+00 -7.133958072172109643e-01 1.126259462405490875e+09 3.228675819751231302e+01 9.645532823269356015e-01 7.806647378832408668e-01 9.128391537715835335e-01 6.194616586126946878e+00 1.827225739806983829e-01 2.100608116054292901e-02 -1.004335000000000036e+04
3.392404978154993422e+00 1.260453955957026029e+00 -1.112805902487653986e+00 1.126259462414432287e+09 3.162758775527102628e+01 8.496955172653278821e-01 8.764011403344345030e-01 1.222277457453989191e+00 6.008706705008662219e+00 8.029234103741746120e-02 8.505762386624488025e-02 -1.004335000000000036e+04
3.934475405674146220e+00 9.990165844272348439e-01 -8.129202346532730106e-01 1.126259462422487497e+09 3.131635543101482710e+01 9.540614607566987315e-01 4.336728867187225611e-01 7.732295551810512979e-01 5.262878997000627557e+00 9.774320885654710911e-02 2.696112645299757887e-02 -1.004335000000000036e+04
5.050836439227066599e+00 2.634495829409889911e+00 -9.707966772666768440e-01 1.126259462404441118e+09 3.212375772640200466e+01 8.587841716473139098e-01 -8.009136545234102345e-01 1.736875201985327966e+00 6.290823575667642942e+00 6.593507819252328317e-02 5.283376118932612414e-02 -1.004335000000000036e+04
3.797350366040407543e+00 2.158399916938426255e+00 -1.241823977796018053e+00 1.126259462406476736e+09 3.340364288361795531e+01 7.728398138895977709e-01 -7.096510080595583858e-01 9.977287302789626944e-01 6.099239301620428044e+00 1.982065384330685132e-01 7.992382761706595673e-02 -1.004335000000000036e+04
4.544258556935066307e-01 1.302127368935347196e+00 -1.105593021437362600e+00 1.126259462413567305e+09 3.240146214173203987e+01 7.568475389955284793e-01 8.132662896995045410e-01 8.217083404591780660e-01 5.940023827656809807e+00 1.880609930694507326e-01 5.551190782232945375e-02 -1.004335000000000036e+04
3.400641726653569119e+00 2.564881454181181741e+00 -1.071199689417505985e+00 1.126259462405508757e+09 3.446398116320231253e+01 9.990729220595435667e-01 -8.212257244809307855e-01 1.030256824836745383e-01 6.400304314742994549e+00 1.720328682789983021e-01 2.795149620074764418e-01 -1.004334000000000015e+04
3.286097022388930089e+00 1.039597448967517490e+00 -1.106873787858319913e+00 1.126259462414629459e+09 3.260665698407883895e+01 6.983062364545299383e-01 -7.221777878008883711e-01 1.573240092662932854e+00 5.879520836272948969e+00 1.126732557754089314e-01 1.559536364329898728e-01 -1.004334000000000015e+04
1.513013457561807718e+00 8.807855138853741828e-01 -6.520164478931388397e-01 1.126259462424236774e+09 3.299071356812216038e+01 8.570522923315289088e-01 -2.336590720665091270e-01 2.557551538212983200e+00 5.234379222397581799e+00 3.015595251731085363e-02 2.808934956021670870e-01 -1.004334000000000015e+04
5.377512846323700968e-01 2.383546791407014087e+00 -1.099005629598556633e+00 1.126259462406759739e+09 3.175952976214202650e+01 7.916683286488115368e-01 8.103417889408691677e-01 2.785229103947447271e+00 6.241725673264908458e+00 9.338544078463204001e-02 7.316689627207553781e-02 -1.004334000000000015e+04
1.807891395511537214e+00 2.214656511705002551e+00 -1.202838535394821884e+00 1.126259462406855583e+09 3.173080147379480564e+01 8.566510988594905340e-01 -2.609645445358480531e-01 2.106362203244318554e+00 5.689783031342438235e+00 8.285031921404050273e-03 1.513159326921584280e-01 -1.004334000000000015e+04
3.663468450737941584e+00 2.582174026175751091e+00 -1.026218030682026994e+00 1.126259462405738831e+09 3.420248465731434351e+01 9.093800011834326513e-01 -9.649079571834471292e-01 3.269802520499816012e-01 6.537766998585306411e+00 3.541731418173436896e-02 4.233978530912465565e-01 -1.004334000000000015e+04
1.804661379430429147e+00 2.660407345581566219e+00 -8.093898098013239117e-01 1.126259462405215502e+09 3.263659895376705578e+01 9.748956538291395635e-01 -4.309712913744130347e-01 1.537384581700764086e+00 5.881041988086826322e+00 1.238613210548812904e-01 6.693778909415089295e-02 -1.004334000000000015e+04
1.210010395305471276e+00 1.976266061998359858e+00 -1.160544236022871045e+00 1.126259462409974098e+09 3.086638706254454689e+01 7.143802270936442378e-01 9.520615059613342090e-01 2.592278064465854293e+00 6.219312063746589736e+00 2.657800623195940258e-03 1.016755432654556784e-01 -1.004334000000000015e+04
