# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.010365532975700864e+00 4.458556070192077669e+00 -6.725160802216340050e-01 1.128678900422366381e+09 2.208137411571667386e+01 7.526202842989296871e-01 -8.745373291753049116e-01 2.220645882294990936e-01 7.716515143199958793e+00 1.359115346121771428e-01 7.705642329646780198e-01 -1.438631999999999971e+04
1.510909010623431303e+00 4.128743589049941320e+00 -4.209471753501827784e-01 1.128678900414771318e+09 2.389715605508664709e+01 1.409724539018609724e-01 9.067999198326730514e-01 2.304397314816701403e+00 7.802405788094185723e+00 7.212747639239650566e-01 4.309670721302891749e-01 -1.438631999999999971e+04
4.716915202953808617e+00 4.481845191284713259e+00 -8.126839249916055774e-01 1.128678900424045086e+09 1.955489407520457590e+01 4.654364259187967479e-01 9.884525571576350256e-01 1.033680439452115518e+00 7.565796771195785198e+00 3.580621666725448127e-01 4.071035594424556314e-01 -1.438631999999999971e+04
2.915801039317669208e+00 4.124093185975428177e+00 -5.305426272109354802e-01 1.128678900421362877e+09 2.258118327673960479e+01 2.173098644439503124e-01 -9.774377069371354976e-01 8.023368576465005411e-03 7.611978923105265693e+00 7.303414525148274050e-01 3.716831531530157863e-03 -1.438631999999999971e+04
4.066503883257488461e+00 4.824562233958045177e+00 -8.301187030258744270e-01 1.128678900419396162e+09 2.434757201806239024e+01 2.061872161042423435e-01 -5.125603110342450419e-01 1.575835226575387660e+00 7.310755484092580581e+00 7.938303093438439095e-01 2.072157190338996535e-01 -1.438630999999999949e+04
3.262006981331416755e-01 4.830634966133901642e+00 -9.087698481545576357e-01 1.128678900423761368e+09 2.113250648313655233e+01 4.004942969965940014e-01 -8.226246666027413612e-01 2.361968211790329786e+00 7.675652031212182536e+00 4.615969698200766969e-01 6.529005432651655561e-01 -1.438630999999999949e+04
3.089795528818651160e+00 5.371715304436563088e+00 -9.983539947587654062e-01 1.128678900425391674e+09 2.451848689407909632e+01 2.261917911186494545e-01 -5.060466331443590482e-01 2.724477996455435758e+00 7.175109213141868558e+00 7.375456230202120933e-01 6.329923982970070417e-01 -1.438629999999999927e+04
1.451790708101569349e-01 4.657886761432330935e+00 -8.363059261797475274e-01 1.128678900421352863e+09 2.404724217344165638e+01 4.165155842736851244e-01 -1.219859195239264421e-01 1.644347035902538057e-02 7.354135219666667389e+00 5.832360083405058182e-01 5.545971897470032275e-01 -1.438629999999999927e+04
1.192686882208781052e+00 4.215164256003312460e+00 -4.974384592436693620e-01 1.128678900422159433e+09 2.543565832839954055e+01 8.034741495671706701e-01 6.167203503071275739e-01 1.018480308321311756e-01 7.632556165243314261e+00 6.521798151833750889e-01 7.615504880834998991e-01 -1.438629999999999927e+04
2.666117583267054059e+00 4.017727467113611617e+00 -3.289487194381738866e-01 1.128678900421302557e+09 1.919389595747633948e+01 2.774574050384662760e-01 -8.740498845846158549e-01 6.598907318626034968e-01 7.441727440563262519e+00 2.524396290437723733e-01 1.924502658162099145e-01 -1.438629999999999927e+04
3.402725438016577786e-01 4.595297996908029869e-01 -3.351587801391533450e-01 1.128678900448075533e+09 2.011500261181007332e+01 3.727620448295684841e-01 -8.702723396262580513e-01 2.783669089666745755e+00 6.855527099780027278e+00 3.309431186364615862e-01 2.047454055349015034e-01 -1.438629999999999927e+04
2.259892231231027893e+00 3.931834945645927171e+00 -1.700215041986431475e-01 1.128678900424083710e+09 2.488276656677320275e+01 4.398848868835281145e-01 -9.678541344727913387e-01 2.622435044693963491e+00 7.694969873470008714e+00 6.612975278572714721e-01 6.622828619754463908e-01 -1.438629000000000087e+04
1.928313855479579508e-01 5.111570262236273088e+00 -1.014147307274662957e+00 1.128678900426458836e+09 2.175048034203966552e+01 2.704110696313277162e-01 -7.688565459259993906e-01 1.723822926030965208e+00 6.971998392040141823e+00 7.429651518442894620e-01 1.603649326349649434e-02 -1.438629000000000087e+04
1.307757875380925583e+00 4.088347424499826133e+00 -3.199108087987609927e-01 1.128678900426694393e+09 2.193615131462297185e+01 5.823159932749428780e-01 6.203518363255534629e-01 1.940574797394533091e+00 7.265926952456774224e+00 5.210729493576785609e-01 7.775630851373467323e-01 -1.438629000000000087e+04
5.231501712812319127e+00 4.178249506824467829e+00 -4.318682695421808271e-01 1.128678900424560547e+09 2.301464684380176706e+01 8.304450796506499533e-01 9.088788064693474889e-01 9.183966342143725647e-01 7.473689807193469647e+00 5.582908626216498416e-01 7.912744698735583171e-01 -1.438629000000000087e+04
4.658296204687648157e+00 4.168412565049712803e+00 -4.024612013633756535e-01 1.128678900420161724e+09 2.273535865669873246e+01 3.121352746719204818e-01 9.630706402729801718e-01 1.723218745735477730e+00 7.959382132766993578e+00 4.884988542849591497e-01 7.536700238493391213e-01 -1.438628000000000065e+04
3.063522601562918446e+00 6.095529316616770998e+00 -1.004769358740799312e+00 1.128678900429044008e+09 2.760884554121291146e+01 2.362106052396096001e-01 4.777079640197284260e-01 8.835182807659798243e-01 6.605367238612531722e+00 7.833588564911942997e-01 7.254887748939193859e-01 -1.438626000000000022e+04
1.615869534548799669e+00 4.780923537466593154e-01 -3.113547870630177239e-01 1.128678900445439577e+09 2.662598662115156500e+01 2.400131373160180603e-01 -8.209238486085574937e-01 2.538528043202016971e+00 6.964581782550305356e+00 7.784374157720571619e-01 3.493924079734606614e-01 -1.438626000000000022e+04
2.607732270106494443e+00 4.084339495048012303e+00 -3.182998862221153580e-01 1.128678900421253204e+09 2.406323207216589921e+01 3.670425853058877363e-01 9.555456823897023888e-01 7.386347928502933202e-01 7.708814005246122036e+00 6.595032485418149681e-01 2.478751116335849991e-01 -1.438626000000000022e+04
2.328529035905862354e+00 4.961050881675435953e+00 -1.005837940125683616e+00 1.128678900427352428e+09 2.214889559535394170e+01 3.778545547659711845e-01 -7.089081681733907514e-01 3.104602551915942588e+00 7.361988893104975951e+00 7.101426508587712627e-01 5.186918911245353980e-01 -1.438625000000000000e+04
3.803285291988265371e+00 4.023330616617703193e+00 -2.374703847905981768e-01 1.128678900425348282e+09 2.123395593746485588e+01 6.043757293011862153e-01 8.469170326412912564e-01 1.899398092810798300e+00 7.558470952526387343e+00 3.500456077138341948e-01 5.952872897939949226e-01 -1.438625000000000000e+04
3.700149863186437571e+00 4.559611412424183108e+00 -8.537138553800394103e-01 1.128678900420060396e+09 1.698639984385327040e+01 3.264998415596206960e-01 -8.238995394253538773e-01 7.752437525013445851e-01 7.433609353541831943e+00 7.702720533455400219e-03 3.921114789446424054e-02 -1.438625000000000000e+04
2.401157275355022325e+00 4.800441286317365552e+00 -9.771286615604153347e-01 1.128678900419439554e+09 2.292979914189313462e+01 2.261038134133273036e-01 -9.869968133509833264e-01 9.424283540465320241e-01 7.738186134102098102e+00 5.219951552955912621e-01 6.057335524495041090e-01 -1.438625000000000000e+04
4.806917972943814732e+00 4.060512453741347727e+00 -3.204002034072050420e-01 1.128678900419449329e+09 2.363733270214947169e+01 1.876792019628395758e-01 9.768407228200512993e-01 8.092811598689010344e-01 7.990578964283238328e+00 6.839500758466969810e-01 7.967306878558358951e-01 -1.438625000000000000e+04
5.368765175856625049e+00 5.154024132732697439e+00 -1.081435366290232736e+00 1.128678900422245026e+09 2.492646763669690202e+01 1.926735077822385178e-01 9.832987296165343061e-01 2.603794166976045599e+00 7.795429574663686800e+00 7.677963959001419258e-01 2.520345925849284408e-01 -1.438625000000000000e+04
3.007303682829832514e+00 4.854704830644744895e+00 -9.284154110372240254e-01 1.128678900420756578e+09 2.312189671360528820e+01 2.034727254596065404e-01 -9.510823314195608891e-01 7.057534766903573731e-01 8.005610031143250538e+00 7.166236181787726256e-01 5.643038556583405974e-02 -1.438623999999999978e+04
2.613705877783278897e+00 3.919724140323632255e+00 -1.863699986894274407e-01 1.128678900427330494e+09 2.094713793295898441e+01 7.941816439261523142e-01 -8.614691326479609890e-01 9.970405001392457223e-01 7.691853335478955778e+00 3.748016831620486489e-01 4.973395048803558871e-01 -1.438623999999999978e+04
4.004093426072421469e-01 4.149472247500717081e+00 -5.650134274717026894e-01 1.128678900422794580e+09 2.299185132506875107e+01 5.026180958321522230e-01 -1.749823241464154022e-01 2.267738041574885788e+00 7.165087490317922914e+00 6.963588859955364141e-01 5.143455208556310110e-01 -1.438622999999999956e+04
4.533499904421163684e+00 4.181369476276945996e+00 -6.676817508925734224e-01 1.128678900418787003e+09 2.297742522736606574e+01 1.818032313949601020e-01 -8.850541830802403087e-01 2.768432544558421693e+00 7.653565491812642563e+00 6.822067333560063451e-01 5.811432564402468914e-01 -1.438622999999999956e+04
5.612773852241271788e-01 4.528272850247117454e+00 -8.259067936384028030e-01 1.128678900424620152e+09 2.137255264418677569e+01 7.033165381405838135e-01 -9.938344587944434316e-01 1.392733763438378736e+00 7.769845865328310452e+00 7.287125604492610265e-01 9.375468842762295363e-02 -1.438622999999999956e+04
5.317880813184043820e-01 4.172974715511355903e+00 -4.406227447905399774e-01 1.128678900421573639e+09 2.418819806963651331e+01 4.961975998370914964e-01 -9.360601969966794167e-01 4.525136867669544150e-01 8.091647982726646759e+00 6.895281626441948086e-01 3.235193507291598825e-01 -1.438621999999999935e+04
4.205121204827865000e+00 5.047996935827711695e+00 -9.484369254022745332e-01 1.128678900423937321e+09 1.805703222715658995e+01 2.183377293142505504e-01 9.644482802654132936e-01 2.214075623558976247e+00 7.236676161072270297e+00 2.794165235028416294e-01 7.725032908191756809e-01 -1.438621999999999935e+04
4.756045806747652427e-01 4.375028357506444365e+00 -7.286787108809803515e-01 1.128678900419116735e+09 2.325182409209234891e+01 3.754684907050084286e-01 7.094393653738483296e-01 2.828074626035039341e+00 7.729785171720130244e+00 5.249517936269338936e-01 4.595157930133873525e-01 -1.438621999999999935e+04
1.244811984401129612e+00 4.915305433131965884e+00 -1.000427733754377435e+00 1.128678900425380945e+09 2.334532511665162602e+01 5.145175098557195348e-01 -8.293251574170712459e-01 2.021042695650732690e-01 7.703560445615175389e+00 6.022635579515700499e-01 4.905924340626197089e-01 -1.438620999999999913e+04
9.404279432164380781e-02 4.304309653279260850e+00 -4.948017153310292349e-01 1.128678900421474457e+09 2.391617637430460519e+01 6.909055709046596494e-01 9.718957180755710690e-01 9.675644651593579004e-01 7.832003350526638208e+00 7.902288199798231938e-01 1.071875818172464551e-01 -1.438620999999999913e+04
5.045073469057922644e+00 3.826626152377565315e+00 7.714572297491772979e-02 1.128678900430075169e+09 2.178980388246677080e+01 8.362424145002663733e-01 -9.360276322103148194e-01 6.334208141496089350e-01 7.598371710414109081e+00 7.285104851616028832e-01 1.538093765176930527e-01 -1.438620999999999913e+04
5.194947430601803973e+00 4.271215987971998196e+00 -7.660157338173133601e-01 1.128678900420115948e+09 1.977470097366585478e+01 2.916346945448761163e-01 -9.203233140882313146e-01 2.503428089327759398e+00 7.571313618201715556e+00 3.194853346569430097e-01 5.844732281375032423e-01 -1.438620999999999913e+04
6.059247286728068893e+00 5.020231453144436973e-01 -1.650286453363036809e-01 1.128678900448142052e+09 2.180927565201111662e+01 1.317648565834516339e-01 -9.315923032929314118e-01 5.598343685804422210e-01 7.203017260923933129e+00 7.430286274875004260e-01 4.605134311431108296e-02 -1.438619000000000051e+04
3.134240748353807948e+00 1.576318583076900814e-01 -5.368210439598189998e-01 1.128678900443847656e+09 2.423498167345237420e+01 5.171812586781502352e-01 -9.886408711329693899e-01 9.711482559965560757e-01 7.312029640425289578e+00 7.385943104028872552e-01 4.805496308405814432e-01 -1.438619000000000051e+04
5.897004536376436512e+00 5.443938490458353208e-01 -1.086948042747009902e-01 1.128678900449519396e+09 1.816728021951181660e+01 1.761026626335940592e-01 -8.852917518600600388e-01 4.649115005519991461e-01 6.804654062079428911e+00 3.152500196881088401e-01 1.068592926399860726e-01 -1.438619000000000051e+04
2.492213840075868436e+00 3.805550070360616655e+00 -6.732070502821385638e-02 1.128678900428580523e+09 2.323339366079664714e+01 4.583643605102731278e-01 -6.247642497301577613e-01 1.958413748242792130e+00 7.276717935780594892e+00 7.935722490533829721e-01 7.374139711281368914e-03 -1.438618000000000029e+04
3.128696265346294858e+00 4.205904068456926659e+00 -6.457633984993840226e-01 1.128678900419840813e+09 1.860425577530383023e+01 1.666818707221484341e-01 -7.314212460496570811e-01 8.157009544326967454e-01 7.251467485368899624e+00 4.652626462147931297e-01 1.470120154591586792e-01 -1.438618000000000029e+04
4.490144971186470713e+00 4.429620224505190329e+00 -7.515951366616534512e-01 1.128678900413840532e+09 2.380936815156121611e+01 1.801853829037050603e-01 3.357470589346643608e-02 2.506979387783881963e-01 7.367466778864378618e+00 7.100632372957370597e-01 1.500921315901468656e-01 -1.438618000000000029e+04
1.173215953974716008e+00 3.247558227589577573e+00 7.465724854437193470e-01 1.128678900445036173e+09 2.428193918692675979e+01 4.005028580495950674e-01 -9.833176929269952238e-01 1.490784219018830736e+00 6.927250285171320243e+00 6.538773975459050147e-01 5.759803970650442251e-01 -1.438618000000000029e+04
4.305924189799036128e+00 4.141062461039627607e+00 -4.772864105502051535e-01 1.128678900422359467e+09 2.389524276751700782e+01 3.824034984735996123e-01 -9.899733717592843485e-01 9.911672674860126930e-01 7.900209144555536689e+00 6.118002207308350648e-01 5.646778212237093530e-01 -1.438617000000000007e+04
3.196347038817507702e+00 4.420823317633122862e+00 -6.307069661604979283e-01 1.128678900417562962e+09 2.423211672865020816e+01 1.870338322878692394e-01 -4.414865092445561245e-01 1.957533855496186970e+00 7.441076449731726328e+00 7.044523874382291329e-01 5.766720526518303025e-01 -1.438617000000000007e+04
1.848912169090861424e+00 4.489306461690097727e+00 -8.914317106539956237e-01 1.128678900423351049e+09 2.004289637378301947e+01 3.214596281202160011e-01 -9.543059097843982208e-01 8.773853815974801407e-01 7.618052257327883936e+00 3.918496992362772713e-01 6.092857720239350794e-01 -1.438617000000000007e+04
5.785470039046899160e+00 5.047206458256257022e+00 -1.008479952186964734e+00 1.128678900419945002e+09 2.046191309744103748e+01 1.627334218176110514e-01 -8.770315088662182790e-01 1.208306242485833071e+00 7.162315418312492632e+00 5.620008215224867598e-01 3.215219303052953559e-01 -1.438617000000000007e+04
6.276515460919093847e+00 5.368972533416283888e+00 -9.816291947374433668e-01 1.128678900422692060e+09 2.026998492901942939e+01 1.686577982369867612e-01 -8.171555451205182452e-01 1.083104554365579286e+00 7.090661081075419148e+00 5.113191409493421657e-01 2.502416797762123113e-01 -1.438615999999999985e+04
2.266041504405332141e+00 4.221237439385658874e+00 -6.834488558791125268e-01 1.128678900418366909e+09 2.324859217496270247e+01 1.826674277940287527e-01 -8.954877954848293742e-01 5.380448271834268326e-01 7.495764754698436505e+00 7.241398986135244575e-01 1.516590012365872688e-02 -1.438615999999999985e+04
2.299757795315319875e+00 4.259250697039855815e+00 -6.176262183783391979e-01 1.128678900417789459e+09 2.485774418909858952e+01 2.593322223645175839e-01 -3.678355326597941288e-01 4.702230979666038868e-01 7.350137500209450891e+00 7.190201950197704361e-01 6.791664732587384679e-01 -1.438615999999999985e+04
3.601741360629399313e+00 4.558985463899423607e+00 -8.122267978797976795e-01 1.128678900423419952e+09 2.161974126609532831e+01 4.086638820051382570e-01 9.202933361174571170e-01 1.225668796439570940e+00 7.874377032238475849e+00 5.327639569555986387e-01 6.007833465924289351e-01 -1.438615999999999985e+04
2.003330854226707647e+00 5.071965052168030397e+00 -9.820105870584818764e-01 1.128678900427757740e+09 2.241890158561177060e+01 3.651312215316520615e-01 -8.712812302420045452e-01 2.897909432737480362e+00 7.374865647964685245e+00 6.383968673950702888e-01 7.936451676063378535e-01 -1.438615999999999985e+04
3.010160981893794663e+00 4.449662543089258904e+00 -6.813604150157432926e-01 1.128678900422056437e+09 2.344696548772889955e+01 5.843093442866658105e-01 -9.432018171435678777e-01 1.909728511941018336e+00 7.440463585028951776e+00 6.129471765427443319e-01 6.329852463055721801e-01 -1.438615999999999985e+04
