# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.922304158515027339e+00 4.170820324397552348e+00 -1.012599235445275525e+00 1.135136350627854586e+09 9.782240525113669705e+00 2.697131337636158865e-01 -9.833969894924170507e-01 2.766108370081496126e+00 6.696608383123476393e+00 4.813946609698137036e-01 1.119745999312755924e-01 -1.432632999999999993e+04
2.868949495336976074e+00 3.635903911399315902e+00 -5.282034033364815251e-01 1.135136350627966404e+09 9.749104741314937428e+00 5.342113816264350001e-01 9.649482384831965520e-01 1.811255590686308814e+00 6.520577875169007775e+00 2.592287551977626725e-01 1.841058156229272158e-01 -1.432632999999999993e+04
1.064799958241654076e+00 3.723845682311206051e+00 -6.894102963573996989e-01 1.135136350626820326e+09 9.641056024860318985e+00 3.186638472376644993e-01 9.399733156727724248e-01 2.632171211541187716e+00 6.542044784735734808e+00 2.933055863884463932e-01 4.024867574585770935e-01 -1.432632999999999993e+04
2.440986972589553883e+00 3.670064218677868251e+00 -7.098277711871230355e-01 1.135136350627863169e+09 9.795946912679141860e+00 3.970883065563322045e-01 -8.019561352913665564e-01 1.931405187692807779e+00 6.410719120388119308e+00 2.737253416399521022e-01 6.061140101309573369e-01 -1.432631999999999971e+04
2.394992561541504195e+00 3.795362303288608352e+00 -7.171801782740787612e-01 1.135136350626551628e+09 9.850562818223478345e+00 2.372993173541116663e-01 8.923735889244572839e-01 1.387986321471558426e+00 6.597723635496137717e+00 4.900867513951090437e-01 3.763628984553135659e-01 -1.432631999999999971e+04
2.244813724832599888e+00 3.668557434894421210e+00 -5.523463737057352496e-01 1.135136350627746105e+09 9.778357732299271632e+00 3.977952414068792186e-01 8.341288430935746012e-01 2.312556886481668794e+00 6.278270981183565524e+00 2.837589914092469856e-01 5.135563067430933826e-01 -1.432631999999999971e+04
1.671258446035379208e+00 3.253776859818864775e+00 2.062254060743171635e-01 1.135136350638701439e+09 9.791826812008464387e+00 5.191740132641357031e-01 9.707422549918430787e-01 5.690063789391672788e-01 6.130610289384704537e+00 3.301557262755399069e-01 1.930815273014013234e-01 -1.432631999999999971e+04
5.251308765577537230e+00 4.499750169966626245e+00 -1.147477914766132034e+00 1.135136350629006386e+09 9.757110438603429969e+00 3.006652119753691621e-01 -9.603185855549996042e-01 2.188387328740041493e+00 6.504398523539094867e+00 3.376893110841526768e-01 5.182706547816305909e-01 -1.432631999999999971e+04
8.176257744742303560e-03 3.706932876702553337e+00 -6.619469143495119168e-01 1.135136350626002789e+09 9.734274034231873429e+00 1.652959929262739769e-01 6.839076086631092899e-01 3.025391564625783847e+00 6.045499935000765213e+00 5.675706423359609953e-01 3.567609507432529387e-02 -1.432631999999999971e+04
4.929629142344186477e+00 5.675913283271837528e+00 -1.205973467803995947e+00 1.135136350636777163e+09 9.740513198869260592e+00 4.861756354756881504e-01 9.321672986882656442e-01 1.538381250785036958e+00 6.094332277624440408e+00 3.418273906679676899e-01 1.121182216543838706e-01 -1.432631999999999971e+04
4.707974352717346989e+00 4.417454405818051377e+00 -1.243778432171338100e+00 1.135136350629367352e+09 9.789334716832366112e+00 2.055994747494707953e-01 8.107553489028068716e-01 1.125141456755620606e+00 6.242344240239597219e+00 5.286285265174489600e-01 9.984541413889105876e-02 -1.432630999999999949e+04
5.941491540288390549e-01 3.780699512441461074e+00 -6.763218937078472326e-01 1.135136350625446558e+09 9.816609840437777734e+00 1.439778291263759391e-01 -9.930580446411357842e-01 2.311114324051644520e+00 6.588415659974714345e+00 5.593627417372459831e-01 7.970728118548280339e-01 -1.432630999999999949e+04
2.363503735644243875e+00 3.536686591105147937e+00 -2.913193966199348894e-01 1.135136350630176067e+09 9.757523459775821806e+00 4.483690835034278011e-01 9.910383104848842217e-01 2.542097183977584329e+00 6.653035411267368637e+00 1.494297525442286889e-01 7.602880377839290604e-01 -1.432630999999999949e+04
3.558440155300892638e+00 4.013710212388403420e+00 -9.885216757340434812e-01 1.135136350628567457e+09 9.765205484963271232e+00 4.662516259458721612e-01 9.836879566145793063e-01 1.215272745777385532e+00 6.631870484870112215e+00 1.208638902744524485e-01 7.760966326466220977e-01 -1.432629999999999927e+04
1.509583385926956733e+00 3.967252480730217190e+00 -1.022589723784904203e+00 1.135136350627934694e+09 9.722494479258138256e+00 3.816733172235389770e-01 8.159059806766848499e-01 2.611557305068924695e+00 6.434694035890928809e+00 1.780639877774464752e-01 7.596612000400342346e-01 -1.432629999999999927e+04
5.190686201945627687e+00 3.812185258937153876e+00 -7.772977394690324671e-01 1.135136350627667189e+09 9.733711339064711865e+00 8.295798097256322778e-01 9.336975609750651772e-01 2.880743932042974631e+00 6.656092746818040418e+00 1.425345309217494749e-01 2.528906235578037287e-01 -1.432629999999999927e+04
1.255605144133905560e+00 3.498989833156049833e+00 -2.346266136057206797e-01 1.135136350631212711e+09 9.850226002679693948e+00 5.098746437243557583e-01 8.402273497212633391e-01 1.026500934053396152e+00 6.298024194422129796e+00 2.136018988424370213e-01 6.207181007751636503e-01 -1.432629999999999927e+04
4.542003846465085815e+00 3.886225486866434764e+00 -8.429421944081985085e-01 1.135136350627252817e+09 9.826272797018434701e+00 3.414606436142772483e-01 8.837302421901686023e-01 2.998169317673900824e+00 6.623284028843733573e+00 3.421900036514703425e-01 5.578208622521829696e-01 -1.432629999999999927e+04
3.412613970256577201e-01 3.683617155977338964e+00 -5.710182532307425118e-01 1.135136350627691269e+09 9.850258490569576253e+00 2.422827809403844124e-01 7.953479963815547338e-01 8.638082951835283074e-01 6.362526751939611813e+00 4.568455166275503521e-01 7.084906061940083877e-01 -1.432629999999999927e+04
3.928248850175528162e+00 3.925579007450028968e+00 -9.218301745224795063e-01 1.135136350627925396e+09 9.739527943842674063e+00 7.978087440156176324e-01 -8.270869718038583729e-01 2.664002135358632728e+00 6.536185322221879090e+00 3.015639561478540842e-01 9.517718189826501751e-02 -1.432629999999999927e+04
3.623955374007084007e+00 4.589604874256252742e+00 -1.118977253420329943e+00 1.135136350627806425e+09 9.868363393459937072e+00 9.782180316562576194e-02 -9.066768895669304884e-01 2.869866683894381598e+00 6.164909284258324185e+00 6.696297290723893791e-01 4.476391433208679604e-01 -1.432629999999999927e+04
4.303160096996293760e+00 3.929997302247684843e+00 -9.481237331229881438e-01 1.135136350626886606e+09 9.626399173637794959e+00 5.947871150126090578e-01 -7.399943937316564302e-01 1.161384753573790674e+00 6.359184378468873966e+00 4.494785245413725205e-02 3.584579652247177894e-01 -1.432629000000000087e+04
2.130965640606569345e+00 4.063710602010544015e+00 -1.000885079332193062e+00 1.135136350627472401e+09 9.710934853923758325e+00 3.877770233972956948e-01 -8.466450551307470596e-01 1.794104102104012499e+00 6.382331467462145191e+00 3.619340434318282229e-01 7.804663729003449846e-02 -1.432629000000000087e+04
1.315339600228992989e+00 4.161466415160521848e+00 -9.766330982800380811e-01 1.135136350627632141e+09 9.747665159842176408e+00 2.838630171752198339e-01 -9.558695255453414363e-01 1.460307732409353854e+00 6.606244882271288255e+00 3.920913398408332196e-01 3.423184516933384658e-01 -1.432629000000000087e+04
3.342066514748109896e+00 3.442807009446300359e+00 -1.802290121658244315e-01 1.135136350629026175e+09 9.778764790618346581e+00 1.268294293838989062e-01 -8.988613361251603928e-01 2.732637154858474915e+00 6.221775279395717284e+00 6.041584930747085913e-01 3.004248511461856119e-01 -1.432628000000000065e+04
2.700375517212229570e-01 4.169364364255427446e+00 -1.080329494331792040e+00 1.135136350627368689e+09 9.792812322867046504e+00 2.402969609953644059e-01 -9.038284156383413759e-01 7.300536331293976389e-01 6.370814076809939941e+00 4.617548948964118605e-01 3.556086026175261372e-01 -1.432628000000000065e+04
2.986648020308161566e+00 4.162941609975669977e+00 -1.059393052874386232e+00 1.135136350629060507e+09 9.799276824921367535e+00 6.129306281142494761e-01 9.900853846913202361e-01 1.956836751966879895e+00 6.716694650521482401e+00 2.822629337397833948e-01 2.350064338190873958e-01 -1.432628000000000065e+04
1.247960840196522536e+00 3.764797970182982123e+00 -6.289650020540286102e-01 1.135136350627668142e+09 9.772097835786640374e+00 7.586801375475504816e-01 -7.711396040739832980e-01 4.076153804032957018e-01 6.467986857863179395e+00 1.812751168751520481e-01 2.766651523161541837e-01 -1.432628000000000065e+04
2.629579611129318373e+00 5.561550874708814263e+00 -1.217081288261624206e+00 1.135136350633964062e+09 9.835655914038294867e+00 1.465248096425500191e-01 9.986910532239549054e-01 1.497146393158605759e+00 6.184147009041979004e+00 5.777357440384833787e-01 6.015257002345729687e-01 -1.432628000000000065e+04
2.626773553717842713e+00 5.557260018355563602e+00 -1.211581015837905895e+00 1.135136350634039402e+09 9.835914704719408874e+00 1.503007568845559916e-01 9.864309259765253746e-01 1.386648218346618444e+00 6.202020328200188004e+00 5.646102024165899902e-01 6.326451632184091345e-01 -1.432627000000000044e+04
1.384008847034398970e+00 5.674402672932153280e+00 -1.072607949112857950e+00 1.135136350636327267e+09 9.865639026474331885e+00 1.553961774386626027e-01 -7.936460528860120878e-01 1.183270049674396418e+00 5.686900091444750949e+00 6.036959737514511204e-01 1.283141032275187110e-01 -1.432627000000000044e+04
2.042655015473184399e+00 3.607976623473763134e+00 -5.654929969330418915e-01 1.135136350626960993e+09 9.701665104987501564e+00 5.821083789458997293e-01 7.310140107720703995e-01 2.203432885685288500e+00 6.260405941990404344e+00 3.493366244146203282e-04 5.791155453178286061e-01 -1.432627000000000044e+04
1.968634844033538389e+00 6.274615583236042404e+00 -6.258703357030506176e-01 1.135136350648766994e+09 9.639065187743431906e+00 4.332458746116158999e-01 -8.937482290051638190e-01 6.563510917192487693e-01 5.140815252749449726e+00 2.941935902390131474e-01 1.368316593400548814e-02 -1.432627000000000044e+04
3.965418403608238052e+00 3.914039263265583823e+00 -8.038725083231630375e-01 1.135136350627386332e+09 9.752504045910797004e+00 5.455937447857638345e-01 9.554466109499971660e-01 9.309102918365206314e-01 6.608669838687620590e+00 4.881249037542150643e-02 7.252796558479110978e-01 -1.432627000000000044e+04
3.344703163247846334e+00 3.477945647921824701e+00 -1.368532944292663589e-01 1.135136350631908894e+09 9.753067960890250632e+00 3.534359224399034605e-01 9.390271804408902856e-01 1.238858797746244633e+00 6.225178059979196377e+00 3.659358629654952400e-01 2.644656551034456626e-01 -1.432627000000000044e+04
3.751708102009534418e+00 3.558527870195336895e+00 -3.675920541774111983e-01 1.135136350628240585e+09 9.590619123461939566e+00 5.915896248169064675e-01 5.186589489222130922e-01 4.322621989118565766e-01 5.881825990500850310e+00 2.566839513619192936e-02 3.516133918431580963e-01 -1.432627000000000044e+04
1.752923206629930952e+00 4.742106308721584007e+00 -1.177638001238367371e+00 1.135136350631118059e+09 9.828186944705825212e+00 2.841158748767202979e-01 -9.746585776293250625e-01 1.035591187150600501e+00 6.520266519239783953e+00 4.592261342355999365e-01 2.225866651634729465e-01 -1.432626000000000022e+04
6.147157072299390457e+00 3.619256659619701111e+00 -4.294810221190708543e-01 1.135136350626179695e+09 9.928401864826193801e+00 1.188331048834692233e-01 9.856129066141828821e-01 2.087937303096204733e+00 6.627278458003939221e+00 6.325186629974605124e-01 7.264689493684741706e-01 -1.432626000000000022e+04
7.610889724231082454e-01 5.344042283377022251e+00 -1.279310730899952731e+00 1.135136350633840322e+09 9.761545792279454403e+00 2.772979069595171153e-01 9.582776213407333543e-01 1.797337799198353014e+00 6.296719734251801093e+00 4.531734338146914953e-01 1.432517917787105022e-01 -1.432626000000000022e+04
2.543265594294573440e+00 3.555532314809807026e+00 -4.794397240033360652e-01 1.135136350628101587e+09 9.824041109897880375e+00 2.415766462959555716e-01 -9.661924030106963102e-01 2.845463776726898431e+00 6.692181402020056069e+00 5.103461392931115670e-01 1.769139290296211919e-01 -1.432626000000000022e+04
3.702243841055368634e+00 3.992586918934740492e+00 -1.038471496499711710e+00 1.135136350626181602e+09 9.860525907782301758e+00 1.273153021214087910e-01 9.604378085974082380e-01 1.331192055647019812e+00 6.578131386344250764e+00 6.261348933269510475e-01 3.077208485870777110e-01 -1.432626000000000022e+04
2.252275815123167213e+00 3.714492307592812903e+00 -6.354366813344243248e-01 1.135136350626019478e+09 9.664678724204097904e+00 2.624151985775665663e-01 9.074909046348773600e-01 1.086125109845389680e+00 6.499546554814482846e+00 3.003197478767776207e-01 7.833793587042697792e-01 -1.432625000000000000e+04
4.387856943836549561e+00 3.468384062858838490e+00 -1.084639488440371224e-01 1.135136350629609346e+09 9.922994579301326112e+00 9.187110458669295321e-02 9.465864078237600232e-01 3.771677838942137928e-01 6.304617009275020223e+00 7.044074939185128725e-01 2.413874596056976851e-01 -1.432625000000000000e+04
2.436915623595050207e+00 4.230478144545014807e+00 -1.147187983716995374e+00 1.135136350628655672e+09 9.845399769986594052e+00 2.170298811829927121e-01 9.326751007768291357e-01 7.060450668784964412e-01 6.566132603556811276e+00 4.891879500407444459e-01 5.105348635865084583e-01 -1.432625000000000000e+04
3.314111488374913428e-01 3.610930199416514608e+00 -4.746363836409147607e-01 1.135136350627338171e+09 9.792250214565878963e+00 1.631325727617223276e-01 9.750600149619567114e-01 2.784215433775057313e+00 6.638259617853409900e+00 5.623011385843417198e-01 3.724217794559274708e-01 -1.432625000000000000e+04
2.896712376133640188e+00 4.332301808614112737e+00 -1.138208150186124312e+00 1.135136350629633904e+09 9.724796369963526033e+00 4.657078976450534369e-01 8.768142225263895195e-01 1.323905278935085583e+00 6.508799637871669042e+00 2.223436155165411376e-01 3.885028431263981008e-01 -1.432625000000000000e+04
5.878479254906814333e+00 3.613059698175277834e+00 -5.155730918700804910e-01 1.135136350627743244e+09 9.778970924989350166e+00 2.120929012740094266e-01 9.984843043478733859e-01 1.130165716631686967e+00 6.713569605636281246e+00 5.340280399863702732e-01 4.088630777952394213e-02 -1.432623999999999978e+04
2.354791633475596946e+00 3.931202858616040796e+00 -8.490752107418171324e-01 1.135136350627819300e+09 9.754947940829039155e+00 6.823616327246821989e-01 9.347205227694912466e-01 2.411068786504426242e+00 6.272285649494799387e+00 1.149058424761734420e-01 3.805358745121081854e-01 -1.432623999999999978e+04
2.253789858959348302e-01 3.378475693562253745e+00 -4.557939582049084712e-03 1.135136350633378983e+09 9.685569463272610591e+00 4.065504536903726818e-01 8.772619014827920392e-01 8.118106805879876653e-01 6.332439435194776145e+00 1.634169302688499303e-01 5.868356612103668990e-01 -1.432623999999999978e+04
5.825009417151384428e-01 3.549297615311284293e+00 -4.234329476876021459e-01 1.135136350628359556e+09 9.632809271500963888e+00 5.877336914129458467e-01 -9.142845107979982178e-01 4.903513644373667657e-01 6.383863422710066793e+00 8.089396419186957454e-02 3.566145354801588674e-01 -1.432623999999999978e+04
1.532562998954204225e+00 4.434551703232885167e+00 -1.125347290312843862e+00 1.135136350629669905e+09 9.743503481828515334e+00 3.829438762990498568e-01 9.281871335759975805e-01 2.181482217994554329e+00 6.536307258579785007e+00 1.873470709552088886e-01 7.714642593894218692e-01 -1.432623999999999978e+04
1.994645274993480655e+00 3.876187156565309877e+00 -8.226054991103987080e-01 1.135136350626685381e+09 9.643937226224672088e+00 3.878899315633255740e-01 7.505176895363949718e-01 1.765018883813897155e+00 6.185664791434147602e+00 9.725838541470416265e-02 7.972041701027305916e-01 -1.432623999999999978e+04
1.374430278948021611e+00 3.415228871366556174e+00 -1.666611208866072558e-01 1.135136350631694794e+09 9.681965748104401470e+00 5.909411143561866808e-01 -6.920238405871954601e-01 1.359484415680710434e+00 5.928634538098100037e+00 4.534847440595057150e-02 4.937726694525515492e-01 -1.432622999999999956e+04
5.771967469129721806e+00 3.546771175970952150e+00 -4.938810729823510659e-01 1.135136350628229856e+09 9.778997341410816446e+00 4.513423795618712320e-01 -9.284082563314239867e-01 2.567905528070653531e+00 6.441112933622267889e+00 2.600547482875433247e-01 3.853898306590925471e-01 -1.432622999999999956e+04
