# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
3.868714435103218108e+00 2.194337427517453865e+00 7.260409796516917869e-01 1.180922494501765966e+09 8.604000983692747795e+00 2.862165689042789896e-01 -7.617658472758231936e-01 9.995508247631877952e-01 5.871689751618684561e+00 2.517038517697009481e-01 7.653938437286665897e-01 -5.834594999999999709e+04
6.011569193388902832e+00 2.056041556038479712e+00 3.469921277334929721e-01 1.180922494497738361e+09 8.588953632229429758e+00 2.751547353011792318e-01 -9.577765735832922678e-01 3.196853827361614137e-02 5.892712198726374417e+00 3.619645509081642620e-01 2.487895911153855666e-01 -5.834594999999999709e+04
2.178504933300934532e+00 1.613501332619335260e+00 1.222790041607979550e+00 1.180922494499233246e+09 8.524536889526963535e+00 3.292229456677727151e-01 9.544454108522201219e-01 7.386025127954650715e-01 6.061102546445116701e+00 3.208248596496012794e-01 -5.640418016690634806e-02 -5.834594999999999709e+04
1.259191143780639344e+00 1.962724678001454004e+00 3.014480946527552385e-01 1.180922494495655537e+09 8.573254871409529798e+00 2.633038968735416652e-01 -8.727062698773979665e-01 1.943517634124813487e+00 5.651148608214058733e+00 4.186078244062087506e-01 -1.472293862553526733e-01 -5.834594999999999709e+04
6.123041857274086341e-01 2.160561410062908916e+00 9.417441360934764027e-01 1.180922494502223730e+09 8.530968832040521477e+00 2.635906941967802175e-01 9.255968431799078688e-01 2.612841551636575943e+00 6.072601936480409357e+00 4.722747412719208726e-01 -6.222222601551230525e-01 -5.834594000000000233e+04
1.783265448661961461e-01 2.057358318363108118e+00 2.795702617814345148e-01 1.180922494496895075e+09 8.579657211622249591e+00 2.338985960386367191e-01 -8.401700479589637727e-01 9.859543950771505472e-01 5.848170112677814281e+00 4.067318430856489142e-01 1.771721943609675387e-01 -5.834594000000000233e+04
1.188431967692591962e-01 1.999953556639059382e+00 2.023948830394664555e-01 1.180922494495231867e+09 8.609807806541473596e+00 2.448507812969738240e-01 -9.696778472944712624e-01 8.134913069483531434e-01 5.798862184397222563e+00 3.806192553715422866e-01 3.698106075256888947e-01 -5.834594000000000233e+04
4.388425211598264930e+00 1.986477845770546757e+00 2.986788110613541880e-01 1.180922494496301174e+09 8.543819821336009923e+00 3.012681656014382647e-01 -9.318215532712181837e-01 1.696441917075086625e+00 5.767592061406712212e+00 2.067331437164234842e-01 7.017247423543749862e-01 -5.834594000000000233e+04
1.505982913341517682e+00 2.195155312834165429e+00 8.481362031268639967e-01 1.180922494502061605e+09 8.536686072546801896e+00 2.465545816642209231e-01 -9.949012987968980370e-01 2.259198693947309433e+00 6.117210016070054657e+00 3.996800507479890685e-01 -5.051285107183908774e-02 -5.834594000000000233e+04
3.407845522823504059e+00 1.723449218625338730e+00 1.263487238753016495e+00 1.180922494499766827e+09 8.574263532882460126e+00 2.442429970181600185e-01 5.604289478770656530e-01 2.379363960846184955e+00 5.604605868849531269e+00 3.766253983496393176e-01 2.706152801459494328e-01 -5.834594000000000233e+04
1.915856104493876000e+00 2.113247433212769977e+00 3.443368859212518340e-01 1.180922494498261213e+09 8.546048414894654499e+00 3.053085816646046169e-01 -9.416358466033730723e-01 2.592069906645135813e+00 6.005511388907743608e+00 2.511757066533372162e-01 4.148402358466639628e-01 -5.834594000000000233e+04
2.481073179333298295e+00 1.400747976698745845e+00 1.259170183075803306e+00 1.180922494497807264e+09 8.567245252944477585e+00 2.881531677087806886e-01 7.347662106266641402e-01 8.656871175262814688e-02 5.787913584007288392e+00 3.141801777923074468e-01 2.884446897368956320e-01 -5.834594000000000233e+04
5.192437133635730895e+00 1.463216493829147868e+00 1.286602166193519192e+00 1.180922494497767687e+09 8.519541214821906294e+00 2.499129126052969940e-01 6.949665003222614823e-01 1.451269983299954269e-01 5.667739115970829467e+00 3.596854362266633243e-01 1.097046390556144918e-01 -5.834594000000000233e+04
2.783834174585869903e+00 2.166738624045441153e+00 9.638369547173825103e-01 1.180922494501303673e+09 8.550111536421178826e+00 2.813000576742484271e-01 1.481074265806262280e-01 6.112001673881325425e-01 5.377381413819967371e+00 3.068895259096929840e-01 2.934585271833238806e-01 -5.834594000000000233e+04
4.442164109358210489e+00 2.209076242469510287e+00 5.872165898125835115e-01 1.180922494501257896e+09 8.596476976019783223e+00 2.628154812255833472e-01 -6.360531377995011226e-01 2.030445436834568351e+00 5.836978165386307538e+00 2.835281965745343191e-01 7.410412038125442358e-01 -5.834594000000000233e+04
3.478757397697027187e+00 2.003319357877802798e+00 1.959103064511824588e-01 1.180922494495283842e+09 8.521068839409160489e+00 3.005199743549671343e-01 -8.016027289355905916e-01 9.044856719665482769e-01 5.693068743763976869e+00 2.559089498342422275e-01 4.061625182448549420e-01 -5.834594000000000233e+04
4.172046374614924780e+00 1.991862117171429025e+00 1.090485371248561153e+00 1.180922494500631571e+09 8.552933144092765616e+00 1.904568937560271180e-01 8.604039784450818740e-01 1.452210311786395813e+00 5.996224962447397999e+00 5.330584081108967753e-01 -6.389220906717938409e-01 -5.834594000000000233e+04
5.905940136496049320e+00 2.196418307575154216e+00 6.346844666566057169e-01 1.180922494500503540e+09 8.619189253211500201e+00 1.820437716033982412e-01 -9.814092669430766191e-01 1.172138575649245062e+00 6.099608970978401601e+00 4.291244254578541750e-01 7.176174469754751373e-01 -5.834594000000000233e+04
7.537683123146369235e-01 1.830363843384529510e+00 1.706161801379479925e-01 1.180922494492545843e+09 8.549556453127665989e+00 2.471257343471923718e-01 -9.983886390116351039e-01 1.682841063451975261e+00 5.533049049333605751e+00 3.270994456356774438e-01 4.779520436517865623e-01 -5.834594000000000233e+04
4.207745097788563982e+00 2.153338438242947905e+00 4.855440016719589358e-01 1.180922494499908686e+09 8.610731726677718356e+00 2.839836453764580382e-01 -6.887377290589222767e-01 1.324712809258893564e+00 5.701330906603176985e+00 3.281757946460810427e-01 4.147401187803826383e-01 -5.834594000000000233e+04
1.512654923557988473e+00 2.194591158588118596e+00 8.703396438569308557e-01 1.180922494502243280e+09 8.542893811086706535e+00 2.433298305437144315e-01 -9.571921801865255208e-01 2.263911307336409440e+00 6.120047792754268912e+00 4.008953232425265245e-01 -1.477144625136404647e-02 -5.834594000000000233e+04
4.213084922230356355e+00 2.147173930378448503e+00 4.869009373172121236e-01 1.180922494499756575e+09 8.618078629626834797e+00 3.062242362246845873e-01 -6.944237822040630892e-01 1.298907267162380474e+00 5.673441039536718300e+00 3.251079788865152143e-01 3.171366200411673275e-01 -5.834594000000000233e+04
2.867393104785654234e+00 1.972725888263069827e+00 1.123232141747618096e+00 1.180922494500838518e+09 8.518385981628023629e+00 2.431563566199866910e-01 6.591860142370338238e-01 2.915484580159659167e+00 5.774132628464812456e+00 4.332531474996890175e-01 -3.390250328419666670e-01 -5.834594000000000233e+04
3.091055389237944873e+00 1.932933102387924151e+00 1.193142226587296184e+00 1.180922494500573397e+09 8.570057738066571673e+00 2.644080689948012375e-01 5.339272026663454129e-01 2.822323278109486022e+00 5.611186646933557398e+00 2.349136993484673974e-01 9.072059431616665837e-01 -5.834594000000000233e+04
5.045570159314935132e+00 2.062542018717495651e+00 1.031049809800787642e+00 1.180922494501702070e+09 8.537199574561796567e+00 3.174081529942159863e-01 7.490190763329092061e-01 1.561097715044832190e+00 6.006589906920915212e+00 3.891227657493621650e-01 -2.971855408048373337e-01 -5.834593000000000029e+04
5.697365838883917455e+00 2.152077998411447979e+00 4.466941182885431627e-01 1.180922494499904156e+09 8.532756380986770139e+00 2.962476324748817835e-01 -9.894182778884621499e-01 1.432156653554959858e-01 5.997276262514796841e+00 2.500002283274580517e-01 4.490525627586249291e-01 -5.834593000000000029e+04
9.458090088002472084e-01 2.097368913252951383e+00 4.590013677256253311e-01 1.180922494499509811e+09 8.603714233467359307e+00 2.765700081653240661e-01 -8.326945841321113928e-01 1.439729472864470505e+00 5.820401840058886833e+00 3.660895946180555138e-01 2.052297903048899141e-01 -5.834593000000000029e+04
1.780474427496626433e+00 1.710905242632926537e+00 1.252338656725219268e+00 1.180922494499959469e+09 8.561492598554158562e+00 2.600218435639491954e-01 8.507841230729914495e-01 8.823796524470375324e-01 5.970467348320961598e+00 2.713161481803464947e-01 7.142725249229616713e-01 -5.834593000000000029e+04
3.131388365682035158e+00 2.040249164149863237e+00 2.953229572691631333e-01 1.180922494496179104e+09 8.580340164890419175e+00 1.811718788035175109e-01 -7.045922530984080057e-01 1.339964977266107304e+00 5.613015744198655455e+00 4.987780076854087530e-01 -2.733650763306197037e-02 -5.834593000000000029e+04
4.522302331852103841e+00 1.996914210945463841e+00 3.009768514048798971e-01 1.180922494496053934e+09 8.622249894061365438e+00 2.097281245371662717e-01 -7.916150077305825761e-01 2.537413143073477872e+00 5.561085183219340422e+00 4.347924311297392541e-01 2.771110931428030222e-01 -5.834593000000000029e+04
4.996598290903593309e+00 1.372921265934927026e+00 1.258718116048108460e+00 1.180922494497844219e+09 8.570629106170249756e+00 2.204498541533910783e-01 6.742431252473809478e-01 1.728526365316827573e-01 5.573260855014035009e+00 4.449060146738329502e-01 -8.107971809291752985e-02 -5.834593000000000029e+04
1.493522763683987398e+00 2.126582741742911509e+00 1.089570686508811725e+00 1.180922494501638651e+09 8.573720498596980377e+00 2.447375028222328608e-01 8.413778134454165114e-01 1.439837405234355661e+00 6.012926154041134730e+00 3.213279713657759551e-01 5.635950176119352006e-01 -5.834593000000000029e+04
6.063138916626916064e+00 2.210052304787407884e+00 6.082132721835209477e-01 1.180922494500842810e+09 8.610841527221710479e+00 1.911425976741677191e-01 -8.409024833543602417e-01 1.287614745056864018e+00 5.987905314517094624e+00 3.860851450666697993e-01 9.185747109708953806e-01 -5.834593000000000029e+04
1.157731287170084000e+00 1.293972023492394152e+00 1.294083692803319918e+00 1.180922494496819735e+09 8.538042301916391352e+00 2.393501845205941447e-01 5.374086996246754122e-01 8.381550429739798025e-01 5.629066042405860948e+00 4.268817386103862521e-01 -2.215216645519499372e-01 -5.834593000000000029e+04
4.597616671858411941e+00 2.087998736761095930e+00 4.148052814501143049e-01 1.180922494497930527e+09 8.566585506531941618e+00 1.968799869075190667e-01 -9.423412674132535249e-01 3.114009843489811136e+00 5.969049177175913101e+00 3.534352110318499940e-01 9.208983095353869830e-01 -5.834593000000000029e+04
2.942997188992337421e+00 2.018152596570494062e+00 2.668307796287079925e-01 1.180922494496412992e+09 8.607310819950093617e+00 3.131124747410846676e-01 -6.552071857414106804e-01 1.083855673081940557e-01 5.497691163102131462e+00 3.354817384683354553e-01 1.624675008549734956e-01 -5.834593000000000029e+04
2.166581516194874713e+00 2.135249809296140278e+00 1.002416087920747545e+00 1.180922494502306938e+09 8.572450936135361133e+00 2.585295091682738855e-01 8.790250223585462930e-01 1.131928468297756618e+00 6.103584246962929782e+00 3.856245573159942097e-01 8.960189830639589403e-02 -5.834593000000000029e+04
1.171531370948565076e+00 1.891735335893047543e+00 1.154176329327306405e+00 1.180922494500647306e+09 8.530737898176630196e+00 2.761804716247561187e-01 9.255379628958718685e-01 2.051861337334444979e+00 6.049167825209115890e+00 4.949020662109790969e-01 -6.981427818949913489e-01 -5.834593000000000029e+04
1.635459071105356266e+00 2.172981650698485812e+00 9.985064595954189492e-01 1.180922494502269268e+09 8.600032515803526678e+00 2.518502961191406153e-01 8.601323860368146335e-01 1.628390269825177095e+00 6.055779646995921084e+00 4.023213886670312101e-01 1.221295601744011028e-01 -5.834593000000000029e+04
2.902444907896976733e+00 1.277821093208379111e+00 1.302986708683105510e+00 1.180922494498474121e+09 8.572802719205286692e+00 2.684927815486938818e-01 4.947949765289351154e-01 2.774251847999093634e+00 5.495028925855431901e+00 2.989343752966545642e-01 5.512607828614876082e-01 -5.834593000000000029e+04
3.018721068923037709e+00 1.891071580631670912e+00 5.769267236252197117e-02 1.180922494492097378e+09 8.518950668655703495e+00 3.099712340090033935e-01 -8.951562554937855243e-01 6.458834194470186585e-01 5.628588606504520087e+00 1.848653860351077982e-01 6.410225104031049836e-01 -5.834593000000000029e+04
2.897177001714907885e+00 2.035429926885030660e+00 3.212435648274167832e-01 1.180922494497258186e+09 8.554385528865864785e+00 3.532860342582333502e-01 -8.974472496339559457e-01 1.883901001004031350e-01 5.706726585457817968e+00 2.034805209373370949e-01 3.800755171312276692e-01 -5.834593000000000029e+04
4.840758847840474388e+00 2.035708887784133836e+00 2.285465498623319158e-01 1.180922494496562004e+09 8.585518578779193888e+00 3.070758559916467179e-01 -9.428913493717384631e-01 2.110599414576160626e+00 5.927197490108678579e+00 2.133258167615730283e-01 7.331604679743591868e-01 -5.834591999999999825e+04
2.703783915885512368e+00 2.185790195478568787e+00 9.458725589141704360e-01 1.180922494502698183e+09 8.572629699588695473e+00 3.277939470505530917e-01 8.980206551062182019e-01 1.053242527861219413e+00 6.164929388418256551e+00 2.304301403946440729e-01 5.028385792182803460e-01 -5.834591999999999825e+04
1.810231564008482508e+00 2.196438540075380086e+00 8.024988980009736261e-01 1.180922494502392769e+09 8.550009695636648033e+00 2.417286929320503763e-01 9.339661298226691333e-01 1.449499687842230822e+00 6.092370447223658836e+00 4.667618782322323634e-01 -4.192661418643943705e-01 -5.834591999999999825e+04
4.307764506187663045e+00 2.195019897417317623e+00 6.468435922210461486e-01 1.180922494501871347e+09 8.562890455319809746e+00 3.036243398899790003e-01 -8.989740735757809631e-01 1.525071912312247591e+00 6.126082111894812776e+00 3.453095624924770735e-01 5.777409631733826378e-02 -5.834591999999999825e+04
2.528006217825414126e+00 2.120695064905585348e+00 9.501095690377640013e-01 1.180922494501752615e+09 8.576648310126465447e+00 2.123266904621833595e-01 8.896646714387511645e-01 5.222417065295795746e-01 6.048952859057076026e+00 4.847922178419575290e-01 -2.433888909122312871e-01 -5.834591999999999825e+04
5.029639576547705104e+00 1.484640779492159446e+00 1.296610431905847349e+00 1.180922494498550653e+09 8.523830904838860079e+00 2.968058828808393668e-01 9.670284957864964115e-01 6.644074040969457640e-01 6.008441372662411517e+00 2.081630491716248421e-01 6.405726313064875610e-01 -5.834591999999999825e+04
8.426810591432590813e-01 1.867380620484817122e+00 1.238805643404688350e+00 1.180922494500899076e+09 8.581541543615678336e+00 3.306067520098111556e-01 9.292593138669724695e-01 2.547931105885728797e+00 6.149105794720391316e+00 2.381406300612144422e-01 4.703815463349383386e-01 -5.834591999999999825e+04
1.636117296017739919e+00 2.170742966141264940e+00 9.562066119330159264e-01 1.180922494502043009e+09 8.570471635047582026e+00 2.880154367386579262e-01 7.328969821746114111e-01 1.631722603404619276e+00 5.955427455707337003e+00 2.757692185707028010e-01 4.539908621225744456e-01 -5.834591999999999825e+04
2.280984838071154375e+00 1.562632994631344419e+00 1.281832309427383132e+00 1.180922494498398304e+09 8.595152575823190588e+00 1.905185227139569171e-01 8.012717532732116510e-01 3.005401371925962906e+00 5.962849829468725105e+00 4.575403060003348510e-01 2.767117947549246337e-01 -5.834591999999999825e+04
4.433858910346558879e+00 2.205894939840508773e+00 5.885469454541109036e-01 1.180922494501214504e+09 8.598864421598992891e+00 2.608920980922893040e-01 -6.363587753551742665e-01 2.056703795734717843e+00 5.836813994752407808e+00 2.765864423338963429e-01 8.060948231622866444e-01 -5.834591999999999825e+04
2.811561742101393424e+00 1.989081499893249338e+00 1.144108775773450493e+00 1.180922494500622511e+09 8.566860425258504108e+00 2.008360799144856546e-01 8.210401339672004362e-01 2.824351939370986386e+00 5.980788939143085514e+00 4.820956756024523115e-01 -2.008166816012399991e-01 -5.834591999999999825e+04
5.460676815340894663e+00 2.127881512270694220e+00 6.730788783375531992e-01 1.180922494501011610e+09 8.553955254784380458e+00 3.134378603629078830e-01 -9.316906782846310353e-01 2.640717626804954143e+00 6.013465205894243937e+00 2.778827485515578122e-01 2.825028189904252862e-01 -5.834591999999999825e+04
1.179190626366935390e+00 2.201246889566122800e+00 8.115956256468030983e-01 1.180922494502387524e+09 8.544859863018794854e+00 2.822688984578081151e-01 7.638975923396235101e-01 2.178840125891953861e+00 5.923302966335911357e+00 4.110434052837513841e-01 -2.841143216006831174e-01 -5.834591999999999825e+04
