# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
8.053182972430628084e-04 1.740128240306226814e-04 1.768635815863739413e-02 7.691260038475200567e-03 3.014343452916918853e-01 7.224822825698584694e-03 6.306938326677120621e-01 8.564459114419942232e-03 8.441278594340870800e-01 7.979815086991193240e-03 1.740128240306226814e-04 6.275296182221583585e-01 8.353447358730226036e-03 1.776280182065670399e-01 7.712365795202846819e-03 9.946288570334660406e-01 8.889934213845984701e-03 9.904708285394564493e-01 8.905202825812530421e-03
2.657239234761243907e-04 9.764180482363382652e-05 1.011221153790875515e-02 1.212660166262724548e-02 1.252307430604382432e-02 1.062326788797363086e-02 3.264006121921245729e-01 1.232698345206839630e-02 1.619204603915573859e-01 1.158225517100897051e-02 9.764180482363382652e-05 1.040185536660576116e-02 1.253202085419746759e-02 1.204982358704531631e-02 1.097989195155291142e-02 3.272332143421617934e-01 1.254530483350890790e-02 1.951239341648697279e-01 1.241647284511637750e-02
3.554705083219644735e-05 3.493282800548502820e-05 6.512470565737338291e-03 8.326894677517904242e-03 6.348909587315598735e-03 7.857643429684646463e-03 1.343828375323419255e-02 8.530142865440626387e-03 1.340021089446297164e-02 9.933488423225167452e-03 3.493282800548502820e-05 6.592724491035095724e-03 7.904896960897689340e-03 5.704474620068733515e-03 7.370292952649570850e-03 1.084618412570048651e-02 8.529437450420340738e-03 1.076872933260919485e-02 9.805152839281294774e-03
5.822735562932557229e-05 4.647724383788354174e-05 6.318929680272700189e-03 6.075029271258136632e-03 6.347772614278546222e-03 7.618302983393387962e-03 2.648544505460822540e-01 8.356702985830355424e-03 2.319934833447001576e-02 9.459956829473759043e-03 4.647724383788354174e-05 6.422710094629136002e-03 6.321024857365853400e-03 6.851903815265458775e-03 7.570703530228373168e-03 2.243910673930555877e-01 8.579265711146422113e-03 2.765398451065093077e-02 9.750734438702890472e-03
4.550728117891367219e-05 2.650559485917192148e-05 1.216038702903110558e-02 9.177828971322576912e-03 1.141660784046383270e-02 1.030479956713026279e-02 1.613730105238291301e-01 1.240783382640675558e-02 2.738941156406449196e-02 1.055082153222419716e-02 2.650559485917192148e-05 1.206730924749710443e-02 8.892739778466718370e-03 7.522251820159053803e-02 9.755449897882795263e-03 8.847528107508908501e-01 1.217288499682245284e-02 4.115773899251730095e-01 1.011896540970802505e-02
7.862951163143172550e-02 3.095733448900572782e-03 4.975912908260160528e-03 6.179644407043993759e-03 5.456671706882687545e-03 6.484767542447755773e-03 1.156583738739712652e-01 7.300054075240369755e-03 9.411442320230389846e-03 8.584006370587871082e-03 3.095733448900572782e-03 8.195592350827451966e-03 9.795986888589958141e-03 6.729159239749815669e-03 1.386625695541177095e-02 9.399872933938646646e-02 9.838860768134671808e-03 1.232074015435735692e-02 2.229475729884844437e-02
1.040485781903299767e-03 1.264758935895948788e-03 1.195775521265174390e-02 1.313844625389337661e-02 1.047101586338261558e-02 1.038117292341422804e-02 1.750981737948731354e-02 1.186717836797712700e-02 1.700075657843691523e-02 1.040102035202117303e-02 1.264758935895948788e-03 1.159616539341168373e-02 1.460288702003398331e-02 1.115899508201245727e-02 1.089570460331290569e-02 2.092322723557059616e-01 1.244221204397333302e-02 1.387708928043329681e-02 1.231261125995364303e-02
3.477395419046236391e-03 3.554057092172158150e-03 5.547737305538369412e-03 6.307895852626366207e-03 5.787437820135354904e-03 7.062723286173744341e-03 6.250716536032954185e-01 7.742480212026503494e-03 2.032127164112096374e-02 9.166054590316496942e-03 3.554057092172158150e-03 8.795410159612826462e-03 9.711567605236504086e-03 9.413162267077668233e-03 1.417338937073908678e-02 6.888470998249009991e-01 1.028300725590780562e-02 2.339031017049453265e-02 2.290543316672866148e-02
4.417405712282551633e-04 2.074373243465821304e-05 4.728038138812729052e-03 5.862344364258809115e-03 4.808825571084307526e-03 6.394829456929373990e-03 1.096934608430055746e-02 7.038877285831413033e-03 1.982248341889270016e-02 8.374454964922839473e-03 2.074373243465821304e-05 4.696940892239820364e-03 5.855778153801227681e-03 4.670003526360821944e-03 6.379975816609206873e-03 1.099002875632570930e-02 7.040357128057284086e-03 2.022323497966505013e-02 8.340040459180575461e-03
1.847772858604934676e-03 9.712825644809797154e-04 8.050595077556677026e-03 1.125527108875301607e-02 4.865449667165286929e-01 8.415162361146810710e-03 8.413917865242231953e-01 9.778049601228522292e-03 6.048796799818998426e-01 9.147461599210648941e-03 9.712825644809797154e-04 6.296819260003247987e-01 1.128030048374883965e-02 3.828353430592541518e-01 8.942484535933714618e-03 8.629029962965053535e-01 1.007202369732485003e-02 7.630071714451924780e-01 1.076638483660230516e-02
1.288190696633328969e-04 1.000288934567272747e-04 3.528103192979659131e-02 9.313581934041970101e-03 3.487707609932466646e-02 9.908947113717925248e-03 3.925133320517678603e-01 1.250532970865703142e-02 3.809680291880135350e-02 9.671200860329909332e-03 1.000288934567272747e-04 5.920098224539027676e-01 9.824227965387621886e-03 8.636835518330803207e-01 9.919298354773564697e-03 9.070015087426808176e-01 1.269757663553150451e-02 6.960199124982330288e-01 1.010509562872008438e-02
8.799024145222933413e-05 6.998605788421929930e-05 9.121546975922267819e-03 8.934539171045030592e-03 9.714236525518171739e-03 9.531689623632821906e-03 1.255743241504969632e-02 1.127663857999816610e-02 1.674785971436820731e-02 1.075271021210588707e-02 6.998605788421929930e-05 9.254855196746514245e-03 9.266782514394944492e-03 8.161806660700210436e-03 9.821753400406363355e-03 1.288086631948348604e-02 1.151735209821513894e-02 1.719083370816132383e-02 1.126422855413988788e-02
1.989686557738457040e-04 1.716324710857586311e-04 1.408473527585463181e-02 9.771550421569408229e-03 3.700114921324215711e-02 1.022971044552578590e-02 9.185621375392178933e-01 1.269683604528049070e-02 8.696057728306600954e-01 9.936010034370168498e-03 1.716324710857586311e-04 1.579245582125199387e-02 9.793860084161498669e-03 1.563263681487858658e-01 9.895462890856854266e-03 nan 1.227946639819310626e-02 nan 9.067630777461421765e-03
2.731278349759280744e-03 3.692023886171513780e-04 1.071472095872139096e-02 1.430461358053392029e-02 1.024303036552376422e-02 1.195951003229989151e-02 5.793670800417238809e-02 1.285689676344314858e-02 9.264353822074600231e-02 1.502148429240923733e-02 3.692023886171513780e-04 1.068956956513522627e-02 1.430968825469491890e-02 1.048793142795634292e-02 1.193363050052176355e-02 4.489868421819942501e-02 1.287842498516911238e-02 8.939128708636201459e-02 1.449851387978384754e-02
4.833031566537582258e-03 5.185711514611224260e-03 3.834273464061710435e-02 1.319415556953296154e-02 6.074809265629860233e-01 1.150837142144711667e-02 5.118142742677798118e-01 1.384563719893028289e-02 3.561933386470494955e-02 9.682617899115952831e-03 5.185711514611224260e-03 4.031601050548816456e-02 1.630594753091485494e-02 7.370879958850486968e-01 1.873999521489400077e-02 7.874871017405353779e-01 1.504491770768778824e-02 8.476042456493221300e-01 1.662974508727399492e-02
5.763215598353355062e-04 6.094478908382772175e-04 7.608255138258357420e-03 1.246533864551313542e-02 7.433457053515724056e-03 1.044716091265351920e-02 8.083719629036654197e-01 1.048648367869375875e-02 1.975129686386511985e-02 1.523801073515806959e-02 6.094478908382772175e-04 7.644294540902984991e-03 1.314122350431790043e-02 7.408670339092870982e-03 1.102442805450865038e-02 8.085963571188978793e-01 1.086133806329570017e-02 4.403388852677248000e-02 1.628634331489475784e-02
2.351146626652700355e-03 4.410582852043543056e-05 1.221605023181027150e-02 1.134821564515009484e-02 2.019730947654818642e-02 1.043785631687721427e-02 2.494140497259558220e-01 1.274320373195647615e-02 5.227979510026181664e-02 9.307374986968652841e-03 4.410582852043543056e-05 3.579290058091891824e-01 1.082716906026348624e-02 6.758743509455451548e-01 9.896066374939227472e-03 4.187581430989082421e-01 1.246700901694708374e-02 9.221603004028288142e-01 9.291256412929160824e-03
6.761938529213917803e-04 6.133584451493145906e-04 9.495322016314916569e-01 9.245896001062958725e-03 4.583743150945662759e-02 1.040074742519692119e-02 4.024840320690519224e-01 1.269953596880091240e-02 5.081764724612136686e-02 1.063927845719736531e-02 6.133584451493145906e-04 4.250572397432654803e-01 9.939944766269470655e-03 9.753231988607812264e-01 1.038580692038393316e-02 6.127126463593626227e-01 1.271228108941668822e-02 1.064101900298618508e-01 1.108407367651809139e-02
2.151206917015757725e-03 2.355832896166920598e-03 1.273628457423914284e-02 1.610975353483545813e-02 1.151034414459328747e-02 1.310361151230199361e-02 1.974190897800520705e-02 1.433249061942154512e-02 7.400384623412170626e-02 1.580573326979750615e-02 2.355832896166920598e-03 1.353231455994552412e-02 1.847443490076694506e-02 1.304666470740556417e-02 1.562858373834841164e-02 2.063999986034570355e-02 1.451824684235469842e-02 7.294557408475355054e-02 1.986899898441907286e-02
2.583556643463946756e-02 5.299766702593355916e-05 9.469208345841528818e-03 9.854876818285118745e-03 9.836530140052701654e-03 9.439815478518354119e-03 1.514277780724659905e-02 1.110354999273122090e-02 1.766188706929949781e-02 1.036599952925598700e-02 5.299766702593355916e-05 9.598789661554585351e-03 1.025864468935189233e-02 8.097287596590896364e-03 9.760287069439987917e-03 1.608873471231042629e-02 1.160809093526227187e-02 1.775895250549419657e-02 1.098516530798787638e-02
7.102047520000209779e-03 5.177494750567834814e-04 1.866522821316918268e-02 2.034243656530887456e-02 2.007432973082112770e-02 1.548222384636532833e-02 2.816147138215444601e-01 1.701243835666299553e-02 8.078884317871515286e-02 1.552176154873141645e-02 5.177494750567834814e-04 1.282334527606825425e-01 2.103445397253289606e-02 1.136890995118988723e-02 1.576372026197747633e-02 2.963688044832025748e-01 1.700124038295647289e-02 7.403543901117548565e-02 1.651314593199126879e-02
8.807229093171997647e-03 1.123890236235380868e-04 1.150400216020530664e-02 1.244270619206699902e-02 2.573481375573916097e-01 1.090990914381906318e-02 9.825493553053572526e-01 1.343712679867614668e-02 9.330601398270705893e-01 9.923004470175356140e-03 1.123890236235380868e-04 5.100366792325794485e-02 1.242305973117219242e-02 1.084951853618524309e-01 1.060525996636274559e-02 9.692631033531583507e-01 1.342793480679738138e-02 9.394676389926148730e-01 1.062788014308169160e-02
5.318123315972345111e-02 5.006466883749061125e-04 1.702185008392775867e-02 1.585412193509039280e-02 1.283368618567437558e-02 1.374686364522947901e-02 6.598765553029944941e-01 1.446347253758462070e-02 3.676086424436589839e-01 1.689053395840978133e-02 5.006466883749061125e-04 1.583898250223414461e-02 1.553417686721203506e-02 1.282164609356728491e-02 1.363777043062397443e-02 6.832629867484423247e-01 1.462109239414866035e-02 3.865294178221826416e-01 1.764140497500921168e-02
4.548803929202982488e-04 4.077530423776121182e-04 5.134904110158933221e-03 1.002715173896062684e-02 5.106063090457468867e-03 8.170934572529597872e-03 8.970246684121985226e-02 8.287849655258860970e-03 4.013487603723020491e-02 1.269705740498450197e-02 4.077530423776121182e-04 5.210101824784540980e-03 1.000238334028036302e-02 5.108673104748828742e-03 8.310340638891466902e-03 1.341876857357539032e-01 8.312482517604413701e-03 3.330789872800909990e-02 1.317245560882207567e-02
1.758618441108461550e-02 2.431827440875222734e-04 1.409045094189920189e-02 1.846527926770058503e-02 1.359067889970022591e-02 1.344340337306459965e-02 8.547460646075633051e-02 1.503417146087948630e-02 4.128690241019893348e-01 1.491253635334621741e-02 2.431827440875222734e-04 1.412095594133699894e-02 1.980939005863724400e-02 1.374813308326117145e-02 1.447720886952108543e-02 8.580755725584624516e-01 1.505968760584086574e-02 1.679740261803253087e-01 1.671725430408754764e-02
9.502739955007388772e-04 1.976667074066185137e-05 2.333901288631645699e-02 7.827194324923514301e-03 1.543439251797595890e-02 7.515940317884051147e-03 4.336999927578467640e-01 8.755578900239258111e-03 1.665198866130069844e-01 8.412504230019934859e-03 1.976667074066185137e-05 8.717908657841731968e-01 8.369357578362768280e-03 5.368293639792897087e-01 7.505283542416640863e-03 4.336088832105609026e-01 9.074750680109877621e-03 1.656017835309497865e-01 9.152936379124176902e-03
2.443429029014287934e-04 1.848175888685688051e-05 1.129219811550075114e-02 8.225147722337733391e-03 9.013668029704602347e-03 8.885845058959840337e-03 4.130977875861733262e-01 1.061663774370180668e-02 4.236963132541415877e-02 9.902747415941437481e-03 1.848175888685688051e-05 1.128922687283029358e-02 7.879111791435411405e-03 1.581489694791355927e-01 8.595542476929285414e-03 3.815948665357365988e-01 1.007572632923459111e-02 4.286085249598059477e-02 9.333602309029465083e-03
4.759057766454255489e-02 4.398222006016805352e-04 1.036616758148489748e-02 1.449572866632653501e-02 9.492026634402850327e-03 1.226849538345242685e-02 1.726570256709293316e-01 1.250707830149511146e-02 1.894690498499262965e-02 1.795342800532417904e-02 4.398222006016805352e-04 1.070622978316904117e-02 1.449411751523843606e-02 9.459105235069098505e-03 1.249135935688039378e-02 1.538502224817852593e-01 1.253926337784816436e-02 1.907104316434371505e-02 1.890184003834671778e-02
8.010160862537141213e-05 3.903490954670907342e-05 7.254341353553628302e-03 8.421657560806150578e-03 7.461351981370989428e-03 8.263803957647808396e-03 1.295208922425339360e-02 9.590268807428303788e-03 6.051411250279492560e-02 1.028859020854722139e-02 3.903490954670907342e-05 7.218236761987184558e-03 8.418545493073081865e-03 6.460175871975448736e-03 8.240173406308781701e-03 1.260534359173937080e-02 9.590481456375310465e-03 6.047455631208431548e-02 1.030147761770139336e-02
7.615012403385246209e-03 2.019265206840703542e-04 1.126260003144008426e-02 1.024178380357954055e-02 1.503027005534407490e-02 9.826198981729539206e-03 8.620517373914480252e-01 1.253334655478055559e-02 4.587278132661520846e-02 9.904604472599665144e-03 2.019265206840703542e-04 1.222366131695751257e-02 9.891631692882985050e-03 1.743892023097886046e-01 9.838391334173079983e-03 2.608773057869478995e-01 1.208537801482711949e-02 8.206499629930452677e-01 9.382398624407151111e-03
1.923622473585817616e-02 4.605765670406825052e-05 3.802088289824756551e-03 4.670173608287031541e-03 3.626215591159942520e-03 5.558332376959351784e-03 7.759662348487466055e-01 5.942528340858399538e-03 4.974606133810387520e-01 7.943400087954355371e-03 4.605765670406825052e-05 3.886762749566119446e-03 5.004955119185749979e-03 3.743231020386428298e-03 5.870715479865618036e-03 7.785790244916236391e-01 5.939329925432668134e-03 5.565872268592240157e-01 8.720376655566353108e-03
1.833107588056215320e-03 2.949358884707375950e-05 3.497125771606657274e-03 4.403797461391412149e-03 7.630286116179108014e-03 4.168914812190505081e-03 1.898410591227128741e-02 4.597020027519382879e-03 2.378415961605440110e-02 6.574407758951350544e-03 2.949358884707375950e-05 7.038625417425170561e-03 4.439684731717630228e-03 1.062716519134920823e-02 4.229236258359136968e-03 2.110940327995547428e-02 4.623521338666836122e-03 2.424269810469725783e-02 6.753978376956903951e-03
2.906373559006802942e-03 4.377025462376504805e-05 1.039422216579199976e-02 1.019740791902301602e-02 1.237483162179182639e-01 9.779738745812394107e-03 9.947187374001601468e-01 1.165371379855739686e-02 9.593132026118600386e-01 9.140900264152040933e-03 4.377025462376504805e-05 2.024297893938146187e-01 1.019582003895502798e-02 2.629055744505045533e-01 9.216562806361960902e-03 9.739638151658548404e-01 1.133361452778047784e-02 9.050195354282701832e-01 1.008258337787670822e-02
6.128575757153087444e-03 4.379809962142933166e-03 1.709828389042888919e-02 1.481317359982703419e-02 1.729362811432788583e-02 1.227430365441095628e-02 5.864954026505598828e-01 1.445463543144287488e-02 2.448413700143142746e-01 1.073675466217394181e-02 4.379809962142933166e-03 4.402596842433924573e-01 1.728647683836981308e-02 9.249463755143882970e-02 1.524176570333635183e-02 6.919841452094119827e-01 1.516731957216832516e-02 2.850490820995450481e-01 1.703201666942133485e-02
1.352976460510557644e-02 1.284277563748936757e-04 1.069473188756686621e-02 1.019768035056511923e-02 1.177684670904599606e-02 9.969672950208563478e-03 2.573545116673400246e-01 1.250215870872717350e-02 9.509148461646532713e-02 9.860902764226797679e-03 1.284277563748936757e-04 1.105800829636993665e-02 1.056553965379969373e-02 1.427626820072258607e-02 1.022276833020407949e-02 4.726500751797895195e-01 1.250186368386529967e-02 2.481221449273273150e-01 1.038821175797377538e-02
