# [(2, 2), (3, 3), (3, 2)]
0.000000000000000000e+00 7.072050133438700925e-05 1.011382766764179486e-02 3.864287096737055727e-01
0.000000000000000000e+00 3.377044054004962881e-02 5.473868906962350289e-01 1.683994139312486871e-01
0.000000000000000000e+00 1.876961617390815462e-04 3.706967974483035277e-01 2.530307495861083833e-01
0.000000000000000000e+00 4.248002638218673077e-03 1.844487285800711085e-02 2.301046128766679466e-01
0.000000000000000000e+00 9.745458378687121836e-04 2.323111249576478299e-01 1.587383333468090907e-01
0.000000000000000000e+00 1.741344832854041513e-04 3.614851573631764348e-01 2.472787255540291884e-01
0.000000000000000000e+00 3.253957618928327022e-04 7.530675852901025369e-02 2.442466210570488627e-01
0.000000000000000000e+00 1.493026550689613430e-04 4.513340831798698938e-01 5.352548732228873396e-01
0.000000000000000000e+00 8.895903828147755377e-04 4.382046832361072841e-01 3.655320608037140317e-01
0.000000000000000000e+00 3.469234655917308174e-04 1.353574016186498419e-02 2.182973990922120189e-01
0.000000000000000000e+00 3.617857693403170316e-04 3.292196065585539788e-02 1.217107957910403826e-01
0.000000000000000000e+00 3.158095399911187151e-03 4.905487538767069333e-01 2.744117192786614812e-01
0.000000000000000000e+00 3.131059736416474948e-04 8.937136248508337211e-03 3.610766665410692910e-01
0.000000000000000000e+00 5.386214415323387072e-03 2.788759963815948817e-01 1.562367955163793676e-01
0.000000000000000000e+00 1.128475638555448413e-04 2.462964997272532042e-02 4.048889540403980414e-01
0.000000000000000000e+00 3.136401209620220953e-04 6.134171026070764920e-01 5.589047453000616228e-01
0.000000000000000000e+00 6.054108967452620504e-04 6.738088236920902752e-03 1.844986510341800612e-01
0.000000000000000000e+00 8.259305942660999378e-03 7.508234225010520513e-01 7.428447495324055350e-01
0.000000000000000000e+00 7.524867902186649360e-05 2.299879103892896737e-01 3.316825864324391970e-01
0.000000000000000000e+00 8.154894436662729618e-05 3.451023572233824499e-02 2.730744529917048524e-01
0.000000000000000000e+00 2.019347009960092976e-03 5.899370463541375731e-01 5.707877440696240701e-01
0.000000000000000000e+00 1.247865205619147488e-04 1.953957314679888313e-02 2.069449835804980653e-01
0.000000000000000000e+00 4.723682816709651178e-05 4.109731834288501418e-01 2.770614781473564880e-01
0.000000000000000000e+00 6.068629574096373602e-04 2.961943666364608152e-02 1.989163991097578910e-01
0.000000000000000000e+00 9.912811458769876793e-04 4.826076499906962747e-01 4.375082897058504283e-01
0.000000000000000000e+00 6.891537147607706970e-03 3.477137067948066207e-02 2.550945611455481821e-01
0.000000000000000000e+00 1.142670171069393170e-03 2.877270888297037699e-01 9.483267129075920732e-01
0.000000000000000000e+00 3.665414047204884618e-03 4.551500972636218778e-01 2.660591543015520255e-01
0.000000000000000000e+00 7.146613013861102814e-03 3.813938883001477542e-01 2.538740579408107489e-01
0.000000000000000000e+00 8.512418078188144221e-05 1.297904859566423319e-02 3.071192172154144640e-01
0.000000000000000000e+00 2.663519751925358392e-04 5.203507151414827892e-01 4.246843772680214402e-01
0.000000000000000000e+00 1.401990983673769842e-01 8.685817179031953827e-01 2.603165668792609688e-01
0.000000000000000000e+00 1.326527165362290095e-02 4.901252150268307073e-01 6.359825150787594694e-01
0.000000000000000000e+00 4.474484752228224949e-04 7.217275861969770778e-01 6.462565164535746254e-01
0.000000000000000000e+00 8.683269942647131590e-02 3.197422837417142061e-01 3.373152242576121784e-01
0.000000000000000000e+00 5.083276234419953354e-04 1.285729974282344701e-01 1.811451807139019543e-01
0.000000000000000000e+00 4.339658197876850032e-03 7.404945961147513245e-02 2.400753206812786811e-01
0.000000000000000000e+00 1.365183396968805418e-02 1.512105506672054567e-01 7.135236472146654352e-01
0.000000000000000000e+00 5.428660394458995064e-03 1.873726939434509076e-01 8.242103849743209754e-02
0.000000000000000000e+00 1.021415728083966412e-01 6.500352756605125570e-01 3.528017999976199581e-01
0.000000000000000000e+00 8.017670369983020962e-04 2.165495285011204141e-01 8.488094288084790939e-02
0.000000000000000000e+00 1.274939204621072797e-03 9.488538180879935169e-02 2.193061289313832374e-01
0.000000000000000000e+00 1.200100851463936635e-04 4.544591028706149727e-01 4.287519838038174047e-01
0.000000000000000000e+00 1.476120794557944649e-04 1.705341350544098411e-02 4.427025183959685251e-01
0.000000000000000000e+00 3.567543946093598706e-04 2.877163685255046399e-02 3.644005798879769165e-01
0.000000000000000000e+00 1.696297592982842772e-03 1.098363661085323129e-01 2.891202743795241448e-01
0.000000000000000000e+00 2.420621040564174820e-04 1.707997483228540503e-02 1.264889536818358806e-01
0.000000000000000000e+00 4.540278021849530887e-04 5.283440911909131898e-01 8.450422004423026046e-01
0.000000000000000000e+00 4.950372306604111650e-03 1.530700302060570284e-01 1.940621267072972778e-01
0.000000000000000000e+00 2.167207793938374927e-02 6.144643870958760301e-01 5.021991851853834232e-01
0.000000000000000000e+00 1.911715304866445919e-04 3.829631832842609329e-01 7.109041084461944493e-01
0.000000000000000000e+00 6.971266478972282243e-06 2.533906161158685499e-01 2.859389538772102446e-01
0.000000000000000000e+00 4.483764391127742499e-05 2.669879837620846574e-01 6.775380033022668780e-01
0.000000000000000000e+00 6.364863364221595710e-03 8.190340509260976010e-01 7.052441147305817948e-01
0.000000000000000000e+00 4.967575535433255141e-03 6.132573984878875173e-03 2.238351129350487634e-01
0.000000000000000000e+00 3.130466126374242819e-04 4.601125630738334138e-03 2.267439548649958780e-01
0.000000000000000000e+00 1.117992897761093118e-01 4.818586928130200731e-01 2.198031910886156792e-01
0.000000000000000000e+00 6.612020912666327632e-05 2.142024948446685784e-02 2.361237692547939471e-01
0.000000000000000000e+00 9.321650323584895759e-04 3.552216434306587622e-03 1.470153076338681641e-01
0.000000000000000000e+00 8.581764168469341314e-05 3.878334611105592744e-01 2.422695931859654150e-01
0.000000000000000000e+00 1.110766252488837313e-02 3.459861186514106013e-01 1.530588056165482769e-01
0.000000000000000000e+00 4.435806305550737960e-03 2.129857255605952515e-01 9.405412353814690540e-02
0.000000000000000000e+00 1.108008974051832851e-03 1.647879923330619611e-02 2.270363029441188063e-01
0.000000000000000000e+00 4.165166417788856990e-03 5.208394268017511042e-01 4.040210656027598546e-01
0.000000000000000000e+00 5.249216033272885440e-04 6.421156758873707293e-01 6.601735861058257715e-01
0.000000000000000000e+00 6.501007783717094313e-03 3.286214764393661225e-01 1.711184934274422309e-01
0.000000000000000000e+00 3.859555308507456317e-04 4.859253636545679544e-02 1.849199966591429378e-01
0.000000000000000000e+00 1.765400982546960762e-03 2.303311537120344976e-02 1.395576227071005926e-01
0.000000000000000000e+00 1.321833847762743375e-04 1.573984517782545112e-02 3.514322828270717292e-01
0.000000000000000000e+00 1.194534381698808545e-04 4.399688667519365826e-01 4.463977822543214735e-01
0.000000000000000000e+00 7.101605874345606750e-04 6.093640788644938411e-03 1.664388876978682985e-01
0.000000000000000000e+00 2.410620964218290752e-04 2.997198626669916877e-02 9.296343500588821751e-02
0.000000000000000000e+00 1.711708773296194419e-02 1.656854785795380813e-02 1.748447033919813265e-01
0.000000000000000000e+00 2.708371265670583838e-04 1.701550099863413656e-02 3.806766697411656519e-01
0.000000000000000000e+00 3.208585945908559722e-04 3.106800970313994270e-02 1.938644468005848998e-01
0.000000000000000000e+00 1.132888391878195122e-04 2.007358327798336450e-02 1.007538759071326950e-01
0.000000000000000000e+00 6.675592185917400556e-04 2.464642785639614697e-02 1.230138213395738367e-01
0.000000000000000000e+00 4.576728511038530289e-02 6.902798887324295141e-01 1.144451505803175673e-01
0.000000000000000000e+00 4.145374822892566868e-04 1.403575713581777240e-01 4.146533370731311230e-01
0.000000000000000000e+00 3.692009738682777709e-04 2.457430126002557724e-02 3.307639900699950175e-01
0.000000000000000000e+00 5.119250721931534187e-03 1.085102535999086237e-01 1.455299223133522668e-01
0.000000000000000000e+00 2.961084538397606991e-04 4.437589742665919434e-01 4.034571620604151532e-01
0.000000000000000000e+00 2.068611345124005130e-02 5.239236129293811661e-02 2.297567439528147570e-01
0.000000000000000000e+00 1.158641408747346224e-01 5.912526586368711534e-01 4.474970421523815078e-01
0.000000000000000000e+00 4.674348233199010494e-04 3.448637241573393464e-02 2.291236846685243966e-01
0.000000000000000000e+00 2.467223506743554395e-04 3.305685328592711247e-02 2.594038411231941454e-01
0.000000000000000000e+00 1.083143618414439402e-04 1.431935560044850231e-02 2.572513917861588562e-01
0.000000000000000000e+00 2.373677263500795220e-04 1.944905973673094479e-02 2.949439377930314077e-01
0.000000000000000000e+00 1.531789394546811955e-02 1.877423068167752840e-01 1.490387120995261272e-01
0.000000000000000000e+00 3.702159387830583626e-05 2.330452221953061009e-02 3.103299727088404403e-02
0.000000000000000000e+00 1.345960819182367985e-04 1.928892187608466369e-02 1.247981158976396721e-02
0.000000000000000000e+00 5.541811849767430687e-04 8.178871838259493821e-03 3.529925287064444861e-01
0.000000000000000000e+00 6.678590456532518260e-05 5.433850604459677935e-02 3.211454577760828322e-01
0.000000000000000000e+00 6.710368178262582362e-02 6.890715720887867768e-01 8.394778562525617716e-01
0.000000000000000000e+00 5.490295198823380574e-04 8.626790245014337444e-03 2.359131627976764900e-01
0.000000000000000000e+00 1.220788397484628973e-04 2.244659379541502631e-02 1.887591850312108077e-01
0.000000000000000000e+00 4.687637580111037039e-03 3.994532086682350824e-01 2.236374740377352621e-01
0.000000000000000000e+00 6.131559801236807772e-05 3.264926785060562331e-02 2.134098102756755155e-01
0.000000000000000000e+00 1.490323790911407542e-04 1.242458814282276780e-01 2.815928866826166166e-01
0.000000000000000000e+00 5.048480883766970351e-04 1.807028322997650260e-02 1.745886440044486232e-01
0.000000000000000000e+00 4.265256994336885654e-04 2.620897730382865110e-02 3.950408240369507329e-01
0.000000000000000000e+00 8.773269516848536398e-05 1.382867227522566189e-02 6.097314053033667802e-01
0.000000000000000000e+00 2.524849754207136865e-02 5.617686152085243911e-01 8.759902424490403350e-01
0.000000000000000000e+00 1.089879502899516739e-01 5.814150609197982211e-01 1.200185477485931074e-01
0.000000000000000000e+00 4.076494071220193582e-02 2.791076857085487140e-01 3.232323596369087726e-01
0.000000000000000000e+00 2.427200331809320488e-04 1.007726712332068786e-02 7.816195986200440426e-01
0.000000000000000000e+00 6.306682856105361168e-05 4.895916151747203848e-02 1.605462672022185400e-01
0.000000000000000000e+00 1.059252194429705085e-04 2.490190330062791446e-02 3.879311577112218856e-01
0.000000000000000000e+00 1.393003682553795031e-04 5.086869226368373464e-02 1.890998891998919573e-01
0.000000000000000000e+00 3.125611762416025119e-02 1.353478555936612482e-01 3.405608806301441138e-01
0.000000000000000000e+00 1.619517146547178044e-04 1.359904747167750561e-02 2.607614972026769395e-01
0.000000000000000000e+00 1.796646554563796627e-04 2.733433009907360045e-02 4.812008182134241974e-02
0.000000000000000000e+00 1.758949322054892406e-04 5.653842114069744795e-01 3.194307960762478027e-01
0.000000000000000000e+00 2.029109177945631615e-04 2.980658791334855895e-02 2.838299727445005027e-01
0.000000000000000000e+00 1.253097801272584633e-04 2.223319075117314858e-01 2.105196934722798341e-01
0.000000000000000000e+00 1.917675173735977623e-04 5.196556816673636447e-03 1.930636240868068843e-01
0.000000000000000000e+00 2.843050836155214256e-03 6.779712839721230289e-03 2.049765962079745929e-01
0.000000000000000000e+00 1.849890020628741638e-04 1.069875705329426108e-01 1.365935327928503584e-01
0.000000000000000000e+00 4.769272339814056849e-04 5.113458423901300343e-01 5.169913244536818997e-01
0.000000000000000000e+00 5.165476505419874798e-04 9.396413602198228077e-03 2.715691255519404601e-01
0.000000000000000000e+00 2.470327991161980208e-04 2.366521722832648500e-02 2.558510690214437222e-01
0.000000000000000000e+00 4.639544425149133566e-03 2.168688189578903414e-01 1.118744935387218087e-01
0.000000000000000000e+00 4.470442261603757572e-04 3.746236573283123761e-02 1.422241954508323136e-01
0.000000000000000000e+00 6.196900726184395580e-02 6.162536631098605167e-01 4.552190637529326400e-01
0.000000000000000000e+00 3.948924178380774919e-04 3.108799183878174777e-02 1.104693399265275211e-01
0.000000000000000000e+00 6.217461709526750369e-04 1.101617318492024156e-01 3.632783978848840301e-01
0.000000000000000000e+00 2.057275283699278035e-02 1.103318156301080766e-02 2.214500162836128272e-01
0.000000000000000000e+00 1.874010689800753582e-04 2.327606805094406539e-02 1.969112156435701699e-01
0.000000000000000000e+00 2.678139827496650582e-04 1.541585277541879240e-02 6.471139028674322002e-01
0.000000000000000000e+00 1.091219931372067187e-03 2.787449405397510738e-01 3.798681885200093644e-01
0.000000000000000000e+00 3.084901490926550416e-03 8.808274587526665478e-02 2.624076956299039587e-01
0.000000000000000000e+00 5.548115122400165689e-05 5.455570892473948774e-02 2.834100206830534319e-01
0.000000000000000000e+00 1.037023312497886707e-04 6.030433391264653498e-01 6.830544694187306032e-01
0.000000000000000000e+00 4.423896494341050811e-04 2.978190643205269605e-02 3.659399162957905904e-01
0.000000000000000000e+00 1.638600072293439069e-04 1.808461342860367971e-02 3.708473399708078766e-02
0.000000000000000000e+00 1.125278484438207993e-02 6.357390920048293648e-01 2.015587106259841832e-01
0.000000000000000000e+00 2.714873503100390106e-02 5.012740540329845285e-01 1.933751255825938431e-01
0.000000000000000000e+00 4.850543066332579922e-02 6.870791102201738720e-01 6.761150337250074749e-01
0.000000000000000000e+00 9.940634284177907176e-05 3.219088936740355233e-02 2.062139191768275204e-01
0.000000000000000000e+00 7.782251375385684788e-03 1.436767859135171799e-01 3.038669744005686457e-01
0.000000000000000000e+00 5.314248530282617011e-04 4.759797824170047820e-01 4.169311026724338287e-01
0.000000000000000000e+00 8.375695661533721914e-02 4.210639773588217283e-01 3.805369277834921293e-01
0.000000000000000000e+00 5.759806186148574980e-04 4.724879921399988136e-01 3.314915504216698894e-01
0.000000000000000000e+00 1.223914324053332336e-04 2.276601378737519443e-02 6.200428216216324895e-02
0.000000000000000000e+00 2.220403417179106498e-04 2.272208650427043342e-02 7.807513628391737903e-02
0.000000000000000000e+00 1.446207710128488699e-04 3.923074658578662444e-03 2.020654905385945721e-01
0.000000000000000000e+00 1.460742735982178964e-03 3.919703970965904283e-02 2.699440609415372228e-01
0.000000000000000000e+00 8.915864802294670710e-05 1.907160436349253363e-02 2.377760103006734127e-01
0.000000000000000000e+00 2.233942192362725621e-03 6.307579248188144305e-03 2.054078111472670276e-01
0.000000000000000000e+00 8.755259106174584360e-05 2.258885231237572899e-02 2.079065661899914819e-02
0.000000000000000000e+00 2.783665640637700278e-05 1.017798217091891999e-02 7.346920521591282505e-02
0.000000000000000000e+00 3.622422111207335149e-03 3.844024341792345867e-01 3.346972475530282098e-01
0.000000000000000000e+00 3.925786575620371366e-05 7.020170182877705223e-03 8.160288331664489192e-01
0.000000000000000000e+00 2.362941468783241739e-03 1.626183962876156519e-01 9.329000969056711057e-02
0.000000000000000000e+00 2.857988891495244488e-03 2.554633317590279118e-01 1.757033387713402561e-01
0.000000000000000000e+00 2.437669129342490137e-02 6.122024644461476761e-02 9.117513926788053391e-01
0.000000000000000000e+00 9.832716524169615724e-04 2.181720268473110735e-01 1.668809689086888648e-01
0.000000000000000000e+00 1.390277999028022293e-03 7.378754231126050112e-02 1.937662892816200966e-01
0.000000000000000000e+00 7.972253409581187000e-03 1.588891018141694866e-01 2.233539462326570302e-01
