# [(2, 2), (3, 3), (3, 2), (3, 1), (4, 4), (4, 3), (4, 2), (4, 1), (5, 5)]
5.221585120256388990e-04 1.981997680344793622e-04 5.162920661991088345e-03 5.664539933170176234e-03 1.177312341777925209e-02 5.160462538445931280e-03 5.150467080973308853e-02 5.934237462317248912e-03 2.597078298784533112e-01 9.682895584940398592e-03 1.981997680344793622e-04 5.267030534610306347e-03 5.749214293687021637e-03 3.383609887599372534e-01 5.300676880077737074e-03 9.484797411057762639e-01 5.926886900374572775e-03 2.461887874619296257e-01 9.805057652096271781e-03
7.260679444646145342e-04 1.259229201665545972e-04 4.492273330946261467e-03 2.736060615494917414e-03 2.536012835508416607e-03 8.737484388682603687e-03 1.342259365789022496e-02 4.237720391833343925e-03 1.445961941695406150e-02 9.466251291803784440e-03 1.259229201665545972e-04 9.931260547567100083e-03 2.715043761025492941e-03 2.740429080229977998e-03 8.793677518811215954e-03 3.916352082710224947e-01 4.276121467912008534e-03 9.711091463259990952e-03 1.068854128045182428e-02
4.647096211329859727e-05 4.800777080271600994e-05 3.504835038856612961e-02 5.490478078328031586e-03 3.638022665682250079e-03 5.052201170706038802e-03 1.624843534719844218e-02 5.377806502390725107e-03 1.506156898170685210e-02 7.409112920574556505e-03 4.800777080271600994e-05 4.680824570408652630e-01 6.632072556631229965e-03 4.077125988055652073e-03 5.578133904994286851e-03 8.209332804817726092e-02 5.376961005421954098e-03 1.500682942600028991e-02 1.023745716717761045e-02
2.920409111570654304e-03 2.350362930592542199e-03 1.676762955402477662e-02 1.056748677328145369e-02 7.582984484931110103e-03 6.655419496048864403e-03 3.035442011652589311e-02 6.976210115039793713e-03 1.815347148133783506e-02 1.037198303524511367e-02 2.350362930592542199e-03 5.169604586778553390e-02 1.326357014494694564e-02 9.578318417743925117e-03 1.250863906417198912e-02 6.675283325091281306e-01 8.353071195304595520e-03 1.831060763834879701e-02 2.276178131891570811e-02
5.435251480023772785e-05 2.839225766682051955e-05 2.406964256162269500e-02 5.088402126183999563e-03 5.001563941364417509e-03 4.912710388325303157e-03 2.906449344583617034e-02 4.906830058016620200e-03 1.466675439716713658e-02 7.517137242020521803e-03 2.839225766682051955e-05 3.124012763033152673e-01 6.233146271766742963e-03 5.389225708750888799e-03 4.913366781697625640e-03 9.145225804318932727e-01 5.367172116289564698e-03 7.382245905946493991e-03 7.332906533195848731e-03
9.130798538931061969e-04 1.926157241061154934e-05 1.514235811857445047e-02 5.934721260614228555e-03 5.476668524619920930e-03 5.134949986231207575e-03 2.218116715745843681e-02 5.793442085812228193e-03 1.333190259469607675e-02 8.936053000670129975e-03 1.926157241061154934e-05 1.608153409303736403e-02 6.870454536149872560e-03 7.381051718959752428e-03 5.605988314600351963e-03 9.560867959529436577e-01 5.763540119463117506e-03 9.225287352636712956e-02 7.953593723699525775e-03
4.007067356212590248e-03 1.393697356978362834e-04 4.935959498142961088e-03 8.461454135290091827e-03 3.892480208448678702e-03 7.022029562363196753e-03 6.624990943731434712e-02 5.684110308934120503e-03 8.661880957952372562e-02 1.101372655627952390e-02 1.393697356978362834e-04 4.913614650786768401e-03 6.807231084345333194e-03 3.875271322060114265e-03 4.785096635707919432e-03 8.002784181726165791e-01 5.223993798013748524e-03 8.867234402238854951e-02 6.711028656848361251e-03
1.382920633632211960e-03 2.734726854725089140e-05 1.220019306884234656e-02 2.851452659373254761e-03 2.017865385251726984e-03 5.470540890828767822e-03 1.102660228758711725e-02 4.163531720873359099e-03 1.253069757414571050e-02 8.232406915872236830e-03 2.734726854725089140e-05 1.229186086090028329e-02 2.483278314035497480e-03 1.723348821740633419e-03 6.112160104223884893e-03 3.145019894056940712e-01 4.072717630789424170e-03 6.062942048509212256e-03 8.035988296228868677e-03
1.608985067012014269e-04 4.217071780454606511e-05 2.966035739846661912e-03 5.384094656217142116e-03 2.959717140780027123e-03 4.507634344108502056e-03 9.997849326471693887e-01 5.311262982299669311e-03 9.989430549260452930e-01 6.765532413042896209e-03 4.217071780454606511e-05 2.971766057834224206e-03 5.345868533013553581e-03 3.290148323318975443e-03 5.244545785106580205e-03 8.982354938709085079e-01 5.354896018230470567e-03 5.068566963755600785e-01 6.618572399545108453e-03
4.139610962713424769e-04 8.752695678293509474e-05 4.523371914867846399e-03 5.887838631592035021e-03 2.240959094870098589e-03 5.110927648075636043e-03 6.001944263897385223e-02 4.976482313098773425e-03 4.085599828621810925e-02 8.285450336372512936e-03 8.752695678293509474e-05 4.211897680908238684e-03 5.929579123956973952e-03 2.255106669881046244e-03 5.158127668704715063e-03 9.286560637765611803e-01 4.988718569532202274e-03 4.641396182567625317e-02 8.481579865069477364e-03
3.927940843756139166e-03 3.666138831903698048e-05 2.992187772979271188e-03 5.456282140306134565e-03 2.426746057446305116e-03 4.701763652736112853e-03 6.803491356945049473e-01 4.999372083069886230e-03 2.953867465180782803e-01 9.262013894428711147e-03 3.666138831903698048e-05 2.923192788526041141e-03 5.456797240879995847e-03 2.457018744940864252e-03 4.580957270188590336e-03 3.583757344085913843e-01 4.939976790167888154e-03 6.079686549573062315e-01 8.470450126901396537e-03
3.746056214382065264e-05 4.031253803749024200e-05 2.896323164846226206e-03 2.546259760413227546e-03 5.632264907850104141e-02 5.914605379814363850e-03 9.997219463956669161e-01 4.561646930075324846e-03 9.996498294633868742e-01 1.046847309085174871e-02 4.031253803749024200e-05 3.179963354618009497e-03 2.439643497003984862e-03 5.570566478042260350e-02 5.725521040538805728e-03 9.715584904019946011e-01 4.194390984407436740e-03 9.458851462819432010e-01 9.529492243625203862e-03
1.941435936269941820e-02 1.957738792737129252e-02 1.195856671116763970e-01 7.548760134757359630e-03 4.525708487801507474e-01 9.422429153456812756e-03 3.490555232247448680e-01 5.357441901356341241e-03 2.187970643993802922e-01 1.043894793354186445e-01 1.957738792737129252e-02 1.900146953290184904e-01 1.515586024187531855e-02 8.002919723229406923e-01 1.553637996125578624e-02 9.462897481257671606e-01 6.193768153339718197e-03 7.653339292342781208e-01 1.173446506678936796e-01
5.703305012660919715e-04 1.411155114557915979e-04 9.861119611833057963e-01 8.074598993057735541e-03 2.032406684355214654e-01 6.352631160054134085e-03 9.077882054105312903e-02 6.551033591003174728e-03 3.542234144102396343e-02 1.738870141995882967e-01 1.411155114557915979e-04 6.032137963784470758e-01 8.058098326440332748e-03 1.142358753460336329e-01 6.940148872774720701e-03 9.613488226581270446e-01 6.649300208441233373e-03 3.587324696069804641e-01 1.786665838325436351e-01
1.154345389054567406e-03 6.598763626763926027e-05 3.195829281520290444e-03 4.544355664793497951e-03 3.403058504243605675e-03 4.439719880962700316e-03 4.045139224894873653e-01 4.927507744595827077e-03 3.474913970723697565e-01 7.095870397786807615e-03 6.598763626763926027e-05 3.185444922301328141e-03 4.642046364632612665e-03 5.938645571541667501e-03 4.961798949862705754e-03 5.371407868467452662e-01 4.923579811227485337e-03 7.843680547124665114e-01 7.081211756732153084e-03
3.783387311438013434e-03 9.651387557345625368e-04 5.601677206663158159e-03 8.631520516129920217e-03 4.149955530821092253e-03 5.720838963091057217e-03 2.494915830925459321e-02 6.122008058533578989e-03 1.593040903574105549e-02 7.315586672589802220e-03 9.651387557345625368e-04 5.585669831212558556e-03 1.079189415336578861e-02 4.207212302292040462e-03 9.308852455384708513e-03 4.247988800697254375e-01 7.115670156949804870e-03 1.085202471512192179e-02 1.477996025997807550e-02
3.219830565893477825e-03 4.654094917232454165e-04 4.448955161188261620e-03 1.442275071030296729e-02 4.604393878782531146e-03 7.868000007322795142e-03 1.101725428638558046e-01 8.026190958668077968e-03 1.790506615356435294e-02 9.704801222326753241e-03 4.654094917232454165e-04 4.447513516306900172e-03 1.182463159586266688e-02 4.514097815422113413e-03 7.700070330574737554e-03 2.587087424959150228e-01 7.645434332756551044e-03 3.004515064510704381e-02 9.379778544353012393e-03
5.342216141999145407e-04 1.390147140986064400e-04 9.573863405741396271e-01 3.791148169275726509e-03 7.625214135398628024e-03 9.416987650517238961e-03 1.520038920641741953e-02 5.032267717704486110e-03 2.840408327436805269e-02 1.343117351562743700e-01 1.390147140986064400e-04 7.533931998075484859e-01 3.707414475587422764e-03 1.359106350741345892e-02 9.468678808079444842e-03 7.198366210000419763e-01 5.036545189357366503e-03 2.332160276913530783e-02 1.353065708438478953e-01
1.344880368647771718e-04 1.327331302926060275e-04 5.476102854953146526e-03 3.613190257529375060e-03 1.138227315306028498e-02 6.131098370579901591e-03 9.912578360001799149e-01 4.799016634819963656e-03 9.679613517813007162e-01 9.530023816707200446e-03 1.327331302926060275e-04 6.973014419872303193e-03 3.207549518559615898e-03 9.018846418332393533e-03 5.661791354469203341e-03 4.110979890676847992e-01 4.800634609093301641e-03 4.618194969464681776e-01 7.978147435759530559e-03
1.258518769350236433e-03 3.997953140453258669e-04 8.658688675565850978e-03 5.040493008424018484e-03 7.940489692793373244e-03 4.517626944535613198e-03 6.835156187867732491e-01 4.915031847142259380e-03 2.012258005567557628e-02 8.579478394749373571e-03 3.997953140453258669e-04 1.291564661154509519e-02 6.064105118606999412e-03 8.385839498668001823e-03 5.538687737483116713e-03 9.202248419015757186e-01 5.406160444692109657e-03 7.543336112772360824e-01 1.134863378291228742e-02
2.390793577651484370e-03 9.148436415656879817e-04 6.195498559681489326e-03 1.473014431358199428e-02 7.012560557282832008e-03 8.007929658668477835e-03 1.382829651777908175e-01 8.037024931794922722e-03 1.675453609813748468e-02 1.156150388852494881e-02 9.148436415656879817e-04 6.338961560195532918e-03 1.471958779528970140e-02 6.795264429418801377e-03 7.660128206314564814e-03 8.269394112360454185e-01 8.208989075443318129e-03 5.325975905592084114e-02 1.224106151929349462e-02
4.949862380506653281e-04 2.089584795125221106e-04 6.106142182246920846e-03 5.620008758292049933e-03 2.782438783690446282e-01 6.981069886445978590e-03 2.798942567412735505e-01 5.438409349899031575e-03 5.456362240936226682e-01 1.830153543914647685e-02 2.089584795125221106e-04 6.103537918960233455e-03 6.952262164381162179e-03 6.799862493081223480e-01 6.169068109181607973e-03 9.397155713646282438e-01 5.485171502609520466e-03 8.480188644671660114e-01 2.069602674510229168e-02
5.658456814590984152e-03 5.770837396300465549e-03 9.640830676559067891e-01 1.429096447829492078e-02 2.661132478854772998e-01 7.619263262928388514e-03 6.920369577659934990e-02 9.869257004983089665e-03 4.487994318558075069e-02 2.466478149676625264e-01 5.770837396300465549e-03 6.937990108510179166e-01 2.196563451747612916e-02 1.227017854255227913e-01 1.934129013611141090e-02 5.505961428394895441e-01 8.750326296342203491e-03 6.945484872869600590e-02 2.490005046084540208e-01
1.295123167952549892e-04 1.108963135911800180e-04 1.181452306150154730e-02 4.917497985498786583e-03 2.520180909248326273e-03 6.040935160542160176e-03 4.400463817219080198e-02 4.818096244193825761e-03 1.666154591103363725e-02 8.952066772677458317e-03 1.108963135911800180e-04 1.626991445844550022e-02 4.066650726101017632e-03 2.290041554200872298e-03 5.707893943593944641e-03 9.665103936216041802e-01 4.498809690052230081e-03 9.799445205192602870e-03 8.699381884733625725e-03
2.293390225142744043e-03 3.490082338264421935e-05 3.327759964607213128e-03 5.819426272849703707e-03 3.174600810248895399e-03 4.986516658011197478e-03 9.993143651154602347e-01 5.471506205783960297e-03 9.989370779594057836e-01 8.353676704055179592e-03 3.490082338264421935e-05 3.469405566715266787e-03 5.814424027866249567e-03 2.929908990639162880e-03 4.984918779162739177e-03 7.772048625575020964e-01 5.103860001553939263e-03 9.471246866054497948e-01 6.204235681149583570e-03
1.904064584106968105e-03 1.637956405671325832e-03 7.378386001960846041e-02 8.527560742940698546e-03 4.397970735952919652e-01 5.400267447533968479e-03 4.861676742336916712e-01 6.108564977848285338e-03 7.356942989437531555e-02 6.122813351688105588e-02 1.637956405671325832e-03 1.313702559694778227e-01 1.182478503652506507e-02 2.470201770356902360e-01 1.374259127070187603e-02 8.313110576017931352e-01 7.039118913247932596e-03 8.265546444004892024e-01 7.723001520824035460e-02
5.655302029410891329e-03 5.963627376726066132e-04 5.190396281581466376e-03 1.177290357303772961e-02 6.189946947207758399e-03 7.264743040315102540e-03 7.653442572731661286e-02 8.345765177409592006e-03 3.473858292486675658e-02 9.889279866377553851e-03 5.963627376726066132e-04 5.633586699467008074e-03 1.180045349593172865e-02 6.157801706782706219e-03 7.265897032082468954e-03 5.995815081158540893e-01 8.273050799309733527e-03 1.247755832347857696e-01 1.051862606145448353e-02
5.426639747230788124e-03 1.781964282701054003e-04 2.953888691857420312e-03 6.215342113962574189e-03 3.616809698438472331e-03 5.420437012133016985e-03 1.079306409580440551e-01 5.396201825899504811e-03 2.546500635164739013e-02 7.706970442697191892e-03 1.781964282701054003e-04 3.311834497572663238e-03 7.429471777829044221e-03 3.889606345149454469e-03 6.611150078673855290e-03 9.743504048243007976e-01 5.843416647234200845e-03 5.532587664202148758e-02 1.057997822489553652e-02
3.693679536361016424e-03 2.596462861875536987e-03 6.853768450477470964e-03 1.637926012029955469e-02 4.814719517471832688e-02 1.199941579593966079e-02 3.932416346338050150e-01 9.551744631643099837e-03 7.936495175727120710e-02 1.740716625311011789e-02 2.596462861875536987e-03 1.261093300254607641e-01 1.855645854357979019e-02 3.409807507721818176e-02 1.221086950868466303e-02 5.740274869025396853e-01 9.170741590503128648e-03 9.234402327414070744e-02 2.027728859830657537e-02
3.306890583413268914e-04 3.243683037912337142e-04 2.660947013584102905e-03 2.715063483962998347e-03 2.114520505940853390e-03 4.969256394294796486e-03 7.908545758722808072e-01 4.078463109136398757e-03 8.916676958430178601e-01 7.230965183880555536e-03 3.243683037912337142e-04 3.127649930383391563e-03 2.370830944015578368e-03 2.227607559345590182e-03 5.610238402609102337e-03 6.010447774788338915e-01 4.078217577222820189e-03 5.133341704979221820e-01 7.276555113740257319e-03
3.593979466791630273e-04 2.604633253858734676e-04 3.349921686913837071e-03 7.303520087796000482e-03 1.884525776129930552e-02 4.952997700812811210e-03 2.409714904769828525e-01 5.709509242533661322e-03 1.736313308456127746e-02 6.173833032769304729e-03 2.604633253858734676e-04 4.812221150108597634e-03 8.689893318408081768e-03 1.936346543067413162e-02 6.960123028230569275e-03 6.135509919658072020e-01 6.129932615418054453e-03 5.879225770878745427e-01 9.319948982261627712e-03
1.152603461861412271e-03 1.043221285498829864e-03 8.622967721707341937e-03 7.400504758199311084e-03 3.297056324022329399e-03 5.184189978581499325e-03 3.114241961530207492e-01 5.858637865232885211e-03 6.296770930780837272e-02 1.099380219426748795e-02 1.043221285498829864e-03 2.750442639220640473e-02 1.095761093755265314e-02 3.441982976851720721e-03 1.067390421345904006e-02 9.464965800798681439e-01 6.456074361361641145e-03 4.858143599552436909e-01 1.713026841498366259e-02
1.729194552055113299e-03 9.837260819756110664e-05 1.862265853433031637e-02 4.268079117762391128e-03 4.349450092064666151e-03 4.097267630236989255e-03 4.026305841016686315e-02 4.648538742576979743e-03 1.394450967768956495e-02 6.345002410752087485e-03 9.837260819756110664e-05 1.826772232454543232e-02 4.274518910195146404e-03 3.699576342314214727e-03 4.402874419027091868e-03 8.817923844348356521e-01 4.770480528208942417e-03 1.781244957128902406e-02 7.452053725927165750e-03
7.421435067270776287e-04 5.634213550648192737e-04 1.579243728444290618e-02 7.315828112529398908e-03 2.812129209369051974e-02 6.504551388612278551e-03 1.893060302114704108e-01 5.621973847335093311e-03 3.295157074152937904e-01 9.772754163750119183e-03 5.634213550648192737e-04 8.896815828686288619e-03 8.796106336404485582e-03 8.282646603109289352e-02 6.430096043124833294e-03 2.454028304593069976e-01 5.571731456857742515e-03 7.802630639199832352e-01 9.971880706845848152e-03
