9.769129108685731255e-01 1.801505989940554997e-03 9.999302453280443093e-01 1.589167008995773234e-02 1.199831488779545818e-02 8.410954568755069083e-03 1.141465064292801479e-02 9.669852315948042065e-01 1.136192064790408907e-02 8.881679440243561707e-02 1.615933354531406962e-02 1.801505989940554997e-03 9.999302321702329133e-01 1.318293241699564078e-02 1.552352679798407742e-02 9.490096761652577761e-03 1.660266025161249992e-02 6.334194799377643736e-01 1.266929282117601474e-02 4.695452611050310310e-02 2.439788692484845534e-02
7.560971167599450649e-02 1.738711871845932677e-04 9.965204337993442962e-01 7.676369820164952174e-03 1.255801289346436533e-02 7.287170211505489270e-03 9.757860405629648071e-03 9.169522644572498660e-01 1.026782238120671487e-02 2.030842660436193992e-02 1.506534132475245702e-02 1.738711871845932677e-04 9.965212976951021151e-01 8.198907709765723695e-03 1.351724552078537034e-02 7.286079444861148779e-03 1.120273055538956175e-02 1.705509266386491252e-01 1.075530469564389691e-02 2.069072191048137999e-02 1.498393044828449927e-02
9.713816107269007682e-01 2.420601358362195477e-03 9.999569845088119857e-01 1.085248296000040913e-02 1.784044406955254125e-02 6.620782021659610272e-03 2.166181066656014398e-02 1.267113156047330325e-01 1.188215590401742183e-02 1.684983982324617102e-02 2.864299711033624352e-02 2.420601358362195477e-03 9.999570162111358629e-01 1.186745819000545321e-02 2.311091127347053575e-02 6.571345971957076593e-03 2.920655305965602633e-02 8.108892331309591750e-02 1.441433873708630742e-02 1.984810146947557641e-02 4.925273727740686613e-02
9.629747935120296365e-01 4.016033651654815628e-05 9.999961805019389471e-01 7.126609333445887984e-03 7.180462671729004320e-03 9.402024912770312604e-03 7.372443131521744242e-03 9.613441486222275012e-01 8.571712317396507075e-03 8.333221899145837330e-01 8.032453746955714458e-03 4.016033651654815628e-05 9.999940987448260321e-01 7.486494847311009337e-03 7.180146046340762922e-03 6.425951843527566432e-03 7.375404829157106157e-03 9.365421982271677770e-01 8.570078216588727926e-03 8.010184002716512763e-01 8.021519485246875192e-03
9.968769899593633577e-01 7.304322785226524672e-04 9.999083442601759408e-01 1.140488652820326188e-02 2.191681099022435575e-02 7.501771240453591894e-03 1.382447707011058569e-02 2.443767882304970218e-02 1.226378848021247858e-02 2.301866622344916902e-02 2.397516888907857968e-02 7.304322785226524672e-04 9.999083121754875902e-01 1.056102301599204374e-02 2.016381515212517517e-02 7.522793674642924699e-03 1.473652556675697500e-02 3.307923802982060124e-02 1.237897932656284450e-02 3.315051943714686367e-02 3.038224200853112400e-02
4.962009630107511171e-03 4.814034389153287741e-03 4.614328281845054835e-01 4.481413976237940133e-01 1.378763260679782832e-02 1.357858929455397767e-01 1.794150713268249930e-02 9.634253896171885989e-01 1.144679975560014551e-02 6.058007913626990426e-01 2.765913589944768436e-01 4.814034389153287741e-03 4.722417127781466384e-01 5.112407751184344651e-02 2.394460473786352850e-02 1.461267781062591808e-01 3.123060342010630652e-02 8.436531380764331622e-01 1.494465746750517354e-02 7.946079947788402542e-01 2.919159273544231770e-01
9.504988305805706084e-03 9.368200104831192476e-03 3.997735048084346543e-01 9.538768488281955671e-01 2.032208207574937031e-02 6.151128622060297868e-02 2.259243639058805542e-02 9.542498994629218245e-01 1.401811813125830586e-02 2.742170288882750384e-02 1.174680295268234476e-01 9.368200104831192476e-03 3.696373123523224447e-01 2.598673696428965840e-01 4.065375945092952747e-02 5.577158401624471296e-02 5.371184987348498474e-02 8.690670479373385771e-01 2.197866524711966640e-02 5.044312952607321598e-02 1.712555319550609356e-01
1.190929880700020149e-04 4.837465091123149818e-05 1.311512998855934864e-02 8.641528095498007822e-03 8.896517041780960255e-03 7.211762682763578347e-03 7.843078962728955439e-03 9.585354347318331136e-01 9.516578870255365530e-03 1.337561628051299190e-01 9.042321277721199202e-03 4.837465091123149818e-05 1.240713166252727095e-02 8.810952915749847847e-03 8.246987157057739104e-03 7.533985754812344560e-03 7.833077206180538710e-03 6.650802906021544558e-01 9.476504659514661810e-03 7.761705282593944766e-02 8.703969562266711257e-03
9.836891196481695188e-01 2.672613803800238941e-05 9.998964833321530854e-01 5.572549773186663558e-03 8.316436447186936753e-03 5.387709356019065865e-03 7.176478133733787956e-03 6.101346481717908610e-01 8.110567469974627741e-03 1.239640040091261053e-02 8.875595372900280111e-03 2.672613803800238941e-05 9.998965023930813656e-01 5.573592317703157661e-03 8.286659323176182035e-03 5.387433120140228127e-03 7.162027670312931527e-03 1.708995709045616485e-01 8.089116426336584453e-03 1.340889795512012483e-02 8.878418329240078677e-03
3.373888737145280814e-03 2.697505470394490068e-03 3.424192695019869781e-01 6.094732170045767949e-01 1.215246100487465952e-02 9.876156186324963615e-01 1.358386237411823849e-02 9.643735283585466167e-01 1.049354098866583929e-02 7.366487429085475380e-01 9.394758476464437624e-02 2.697505470394490068e-03 1.334889326072397076e-02 1.262679236729243870e-01 1.820214628390404155e-02 3.508934165357864288e-01 2.227447457611653192e-02 7.593299484892144235e-01 1.311099535566717655e-02 7.590725626646738222e-01 1.069958580043517404e-01
9.656519385023868418e-01 1.036263664790926242e-04 9.999391721608769101e-01 4.856477585177376710e-03 3.521201733998613470e-03 3.880094794039834483e-03 7.580932860594247202e-03 9.429407730099979013e-01 6.300859612631271034e-03 1.300234681489453870e-02 7.804199246849274907e-03 1.036263664790926242e-04 9.999391721522203902e-01 5.137928462122798301e-03 3.535216954451803062e-03 3.757061567456698725e-03 5.347926923212731332e-03 2.666356524314200671e-01 5.923204018306038598e-03 6.441166678229248710e-03 7.768053072662706171e-03
9.386411239905578796e-04 4.016979037640977523e-04 9.419579881619880579e-01 1.689819791504099111e-02 1.395031536793056581e-02 8.192063407549088350e-02 1.422491221739463629e-02 8.346063464052463354e-01 1.054578832010732992e-02 8.589319817152771819e-01 1.225202874785424889e-02 4.016979037640977523e-04 8.751088063743289736e-01 1.045722314469643699e-02 1.421744874094610367e-02 5.459619169740026479e-03 1.475119950811676350e-02 9.240016941430031494e-01 1.115626139614034340e-02 6.262888678898599348e-01 1.515021120662773946e-02
2.470080802241980678e-03 3.408761870771215285e-06 1.328854670211476741e-02 5.067677195244590926e-03 6.019696041590472113e-03 5.061520732763336028e-03 6.313933469577759361e-03 2.379059198215414117e-01 7.283148195653676993e-03 1.153072765775819963e-02 8.528011656306566657e-03 3.408761870771215285e-06 1.328427063044490541e-02 5.217893872398460253e-03 5.984514456540912519e-03 5.195523088387443700e-03 6.306506838151815231e-03 1.177400945745430416e-01 7.273610647043460276e-03 1.150206478673465593e-02 8.406432991599155358e-03
7.607085527469026331e-04 7.167680908171103482e-05 4.156959408944702616e-01 6.204610324654913356e-03 5.816909090605726362e-03 1.733832971039173110e-02 6.635989804937181269e-03 7.699749937984566861e-01 7.226385707611915343e-03 6.127061233973458698e-01 8.536817511659577917e-03 7.167680908171103482e-05 2.575523517195863477e-01 6.175215517636778451e-03 6.239237529541252769e-03 4.245979132369237519e-03 6.507129664165778316e-03 8.457827273814294555e-01 7.537871810193053079e-03 5.968810431103213077e-01 8.539278348165368904e-03
1.542195940695600953e-03 5.257144255310652881e-05 8.195439049254609198e-01 7.335845937953888729e-03 7.361344267224345650e-03 9.854482272970699341e-03 7.424240332538412090e-03 9.590496182251303514e-01 8.633971382296712349e-03 5.234875514207615321e-01 8.163810724608477898e-03 5.257144255310652881e-05 6.319914546051539350e-01 7.415851364185654937e-03 7.380016923819954222e-03 6.878845169533409631e-03 7.445838707064278417e-03 8.725549969291270802e-01 8.907296208112924774e-03 5.245874801872034698e-01 9.023983902486598652e-03
9.798348096876769997e-01 6.168319301735891713e-05 9.999912899649466835e-01 6.109610856770752996e-03 5.600815122846491967e-03 5.701455377991382356e-03 6.687980904784951441e-03 7.901142265459095704e-01 7.316524455369344260e-03 8.581657635952150143e-01 2.480589086704187984e-02 6.168319301735891713e-05 9.999912947855233991e-01 6.201776943228654027e-03 5.606390047969700419e-03 4.992093058853841470e-03 6.557991791883543975e-03 8.859852352859710622e-01 7.294634065378446941e-03 8.866929588569607557e-01 2.450051262663799356e-02
1.198831595498028868e-02 5.513671980328371802e-05 8.856485113505231377e-01 5.245863383285920278e-03 8.057668502462589366e-03 5.221882228781615787e-03 6.735607193192882924e-03 9.858049992159241270e-01 7.633241479640728855e-03 9.243647232516200019e-01 8.996043617675586468e-03 5.513671980328371802e-05 8.856465517879518190e-01 5.317282173390891487e-03 8.098725107555715397e-03 5.219997558013833583e-03 7.525855662515845701e-03 6.525548698315644103e-01 7.669257370880200320e-03 4.483452954306863525e-01 9.249480210448024486e-03
4.879596207826297771e-04 2.292029688429897405e-04 5.778903212334873807e-03 6.204912294988873533e-03 1.136658034951343321e-02 5.665637139277368561e-03 1.032994022938460432e-02 8.561622946389125799e-01 9.247748402476663188e-03 7.698821522514236460e-01 1.597688789147899691e-02 2.292029688429897405e-04 5.685065002704714487e-03 6.701801893984615788e-03 1.033011780636583499e-02 5.532100503524151058e-03 1.058636019945990991e-02 1.403309794795367660e-01 8.692185020975906617e-03 6.310308386738106012e-02 1.623044176332788524e-02
1.117237555722017106e-03 1.856271845785961716e-04 1.194544459504709444e-02 7.988741126556009320e-03 1.026803694002964562e-02 6.035988956884730250e-03 8.318016773351644133e-03 8.718760747992309046e-01 9.146133937247724610e-03 4.681891541264249224e-02 1.135594438016906960e-02 1.856271845785961716e-04 1.208210415411659078e-02 7.936936314632991873e-03 9.441763221877952361e-03 5.868716744290680687e-03 7.835371472225793887e-03 4.967392308491639374e-01 8.779416504054560200e-03 2.304181342685218681e-02 9.658239425595627203e-03
8.739435088256364281e-04 3.924793203780030382e-05 4.247584634814305371e-02 6.241951659663680374e-03 5.482108257123030626e-03 5.584315396833128275e-03 7.000117257235594082e-03 3.425390875239457955e-01 7.864159845319851350e-03 2.058615994256440818e-02 8.723704765641993042e-03 3.924793203780030382e-05 4.247058364395228658e-02 6.081265684636849578e-03 5.199276660761364965e-03 5.154608186438314199e-03 6.988693760864084226e-03 1.565102088955315773e-01 7.862514332451997490e-03 1.023491848181168340e-02 7.884908090006748083e-03
9.965434499734638907e-01 3.819762097012624480e-05 9.999727134141427332e-01 6.809192855775525466e-03 7.646428968590801567e-03 7.622073371305826406e-03 7.551807910484042985e-03 9.800584829891909600e-01 8.698558843277193198e-03 5.574398865429910366e-01 8.630729687860605459e-03 3.819762097012624480e-05 9.999728422308318265e-01 6.809171497139998586e-03 7.651445207933260662e-03 6.813068427683033335e-03 7.574562205777790602e-03 8.262191739230546617e-01 8.701278226095343626e-03 5.607923927325100255e-01 7.740622221356407984e-03
1.376406059623747069e-03 4.974055957029932529e-05 4.944475693395408156e-01 5.298468458768357259e-03 6.061662750956653412e-03 5.478844062254628611e-03 6.592780471043169221e-03 9.998560253259618502e-01 7.235646301165576944e-03 9.990575173582048052e-01 8.120374455761858457e-03 4.974055957029932529e-05 4.960543632954529381e-01 5.298279376948045183e-03 6.062866014794332514e-03 4.879621794678046243e-03 6.497770132076197136e-03 8.557825896597864856e-01 7.215015172363670182e-03 7.356595553655613795e-01 8.099946182411277285e-03
9.782669980012641542e-01 4.160602400998802963e-04 9.999576263096247031e-01 3.606031929500800315e-01 8.618584394331496590e-03 3.841843469953731827e-02 9.916448757803730807e-03 9.511025029506047224e-01 9.682756603867082035e-03 5.039611965424948270e-01 1.384646649597247592e-01 4.160602400998802963e-04 9.999570739989689372e-01 2.423682622470336723e-01 7.755027779370093910e-03 7.138893394125656044e-02 8.601839691269597132e-03 7.518895745496276817e-01 9.176088107477387013e-03 3.419249399675103884e-01 1.375518966301783053e-01
1.374510188246969022e-03 1.711102988444235251e-05 6.660922571750760302e-02 7.643870422932241837e-03 9.021846512711650945e-03 6.761249137300806566e-03 8.030514800249966001e-03 9.791934299758092708e-01 9.328712014642692729e-03 1.540518570137405785e-02 9.225689015699534146e-03 1.711102988444235251e-05 6.663019008386950048e-02 7.629642833686167691e-03 9.021352583053587892e-03 6.617580752809826272e-03 8.048906603111527502e-03 6.622349530923126171e-01 9.328967741780491707e-03 7.848174181126821303e-03 9.191248075442692844e-03
1.374287534236108277e-01 1.952788013970252479e-05 9.516397168173990062e-01 4.356898516564067236e-03 5.391106986054938766e-03 4.103543322549696448e-03 6.072751052571989661e-03 8.702799666676076518e-01 6.462322440674128643e-03 1.349840514414180070e-02 8.375185856086764247e-03 1.952788013970252479e-05 9.516388360303318361e-01 4.208033724080406657e-03 5.764337966214116982e-03 3.944304725006619883e-03 6.298568371309265501e-03 5.190489847593823258e-01 6.395260283101666943e-03 1.185092414775457126e-02 8.195667254863425732e-03
9.866569926449706429e-01 4.098671581933555075e-04 9.999977693981544347e-01 1.234501050014447099e-02 1.125518708740624874e-02 1.164468603626400700e-02 1.091730653534883633e-02 9.661045748994364635e-01 8.837525326590101038e-03 9.105094057322665746e-01 1.279760835714705003e-02 4.098671581933555075e-04 9.999967377984582129e-01 8.693630614164171710e-03 1.152303548690636337e-02 4.981073295491356134e-03 1.198484438375357897e-02 8.774197882640065727e-01 9.450897894772047891e-03 7.949580745077009514e-01 1.843377950224489581e-02
1.222938969451470292e-02 7.265584852467199539e-05 7.641019031600266853e-01 9.676754875465165551e-02 8.028253842548793706e-03 5.912497689231854814e-03 6.872149408308825258e-03 9.515648118752680906e-01 8.032593840774038263e-03 4.160151600812700412e-02 8.259772018278210837e-03 7.265584852467199539e-05 7.639611798557186528e-01 5.513220608996727279e-03 8.035499313215677120e-03 5.907163945932492055e-03 6.777931950401883121e-03 7.745632447992943925e-01 8.041502400975231168e-03 2.729736728867171447e-02 8.245216843924429995e-03
6.513227183635450501e-05 2.249571145895856716e-05 5.523734950208525341e-03 5.881125321909985715e-03 6.849669017178205976e-03 5.788941794979796107e-03 7.574331581891691201e-03 9.811792261994095599e-01 7.969606910615656403e-03 7.076823499887980873e-01 9.597641505672882545e-03 2.249571145895856716e-05 5.312585086982957172e-03 5.730914134057796261e-03 6.854382669634673242e-03 5.784085806862515611e-03 7.202651783182578704e-03 6.190828332396116629e-01 7.938663324355554884e-03 4.316726262527951219e-01 9.325721145882370777e-03
1.288483053828681779e-02 4.339081086203733229e-03 7.917748018518353526e-01 3.361443435118016687e-02 1.963612584862051147e-02 7.123356822416271328e-03 1.964244290408023730e-02 8.616898239037140694e-01 1.277149821240097793e-02 2.147799530973093507e-02 2.956633394142627047e-02 4.339081086203733229e-03 7.920000675162682802e-01 1.632711947064258151e-02 2.600440751478749757e-02 7.587277824950389160e-03 3.821785762272000841e-02 5.783539592760491566e-01 1.699982197160587738e-02 1.979514445508656628e-02 6.233876617111289153e-02
2.509315847328408289e-02 8.412065874108254349e-05 8.256636279648643661e-01 7.319548879803128294e-03 9.555271376971319341e-03 6.577399679386308762e-03 8.037274803783911459e-03 9.377473846283298498e-01 9.217839559206297828e-03 1.379962313491611692e-02 1.152538876406061785e-02 8.412065874108254349e-05 8.257065187116050531e-01 7.462943626305618139e-03 9.585401837563511940e-03 6.571015742249164404e-03 8.730263788785719292e-03 6.075251471000525649e-01 9.231098287707517613e-03 1.459395316469525028e-02 1.088309566449052745e-02
9.823046553014765925e-01 2.496005120533606458e-05 9.998977444894624478e-01 3.376828473825266297e-02 7.106468306100621746e-03 7.783489169888861969e-01 7.869662202896310355e-03 9.371348485629101832e-01 9.140804142483194283e-03 4.134411841314833413e-01 1.300124728010598751e-02 2.496005120533606458e-05 9.998977419319088344e-01 2.515220567441223132e-02 7.453926500080365614e-03 2.794904743567017125e-02 7.946747162488776439e-03 7.796907664999596088e-01 9.404181443600889700e-03 6.784178866152235088e-01 1.282255932453668645e-02
