# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
2.803583052022224020e+00 2.395966216330173815e+00 6.327243102325036395e-01 1.185389807338263988e+09 4.849881723530385358e+01 8.918408407241259495e-01 9.549593227136955464e-01 8.870499738565146286e-01 8.129066043012880272e+00 1.047644757518058356e-01 6.544319659636922415e-01 -1.032005999999999949e+04
6.193718493232257316e+00 1.397038043087923953e-01 -1.222640735189132188e+00 1.185389807296136856e+09 5.613306953539778021e+01 4.652589187492646716e-01 -7.851066341839506579e-01 4.865177483465357167e-01 7.961041021261621609e+00 5.949495520634897616e-01 3.985431176136747244e-01 -1.032005999999999949e+04
4.874268426361775930e+00 5.197087460803590631e+00 -7.602102256461120700e-01 1.185389807288290739e+09 6.383802676390413922e+01 6.069439397432723204e-01 2.546716957122420744e-01 6.532687392750444744e-01 7.683833239083235789e+00 5.512390039311831913e-01 7.419024423876450225e-01 -1.032005999999999949e+04
3.833406499424950042e-01 5.033442771675235683e+00 -6.003704372262300692e-01 1.185389807294837952e+09 5.561054817000346162e+01 9.921518865850909030e-01 7.736814923748056572e-01 5.758039582660147149e-01 8.294800758337748547e+00 7.674794750938193078e-01 3.903313964089053512e-01 -1.032005999999999949e+04
1.980952284267713415e+00 5.374297381832210618e+00 -9.282485862639872076e-01 1.185389807294853210e+09 5.891538794871613760e+01 7.681661504240946403e-01 9.025484320061641919e-01 2.031560243303692559e+00 8.405702107084980668e+00 6.933941806434521515e-01 7.974738937883073531e-01 -1.032005999999999949e+04
5.307935794150095976e-01 1.960216560521530260e+00 7.491822460063515821e-02 1.185389807329957962e+09 5.192785359718235583e+01 9.061443997371145809e-01 5.377226675922156529e-01 2.278852316911812892e+00 7.599662307291294105e+00 4.103668380323741705e-01 3.348198550533261764e-01 -1.032005999999999949e+04
4.418929007630705286e-01 5.010355438702366548e+00 -3.969507602485565223e-01 1.185389807291647434e+09 6.576149665449231918e+01 7.418090145240869848e-01 9.097852308299269053e-01 2.282019702178915477e+00 8.594855356265806989e+00 7.094445416311846442e-01 6.786569770791396339e-01 -1.032005999999999949e+04
2.802956617675120832e+00 5.140189938518654245e+00 -7.476527476070621292e-01 1.185389807293819427e+09 5.658533804781188081e+01 7.760372474256148623e-01 4.481128779460735179e-01 4.593418345472839448e-01 8.130198922992802224e+00 6.507854741928578157e-01 3.275936592856293905e-01 -1.032005999999999949e+04
2.092308717301072818e+00 2.515496817901333504e+00 7.037424252220593202e-01 1.185389807334154844e+09 5.381133234697649215e+01 7.585792147824345077e-01 9.045682593829355023e-01 6.907431260219156766e-01 8.480343890199744550e+00 6.341261129079700520e-01 2.190608853530016387e-01 -1.032005999999999949e+04
1.386691030971108907e+00 3.629046159744329092e-01 -1.241834885658458454e+00 1.185389807295448065e+09 7.012589071589663092e+01 9.112513910912342086e-01 -7.609035012608782456e-01 2.116433542952803837e+00 8.164770178745895279e+00 7.031526198089306234e-01 7.831676423413836963e-01 -1.032004999999999927e+04
5.608922718293104515e-01 4.818541891900035345e+00 -5.801923755050091003e-02 1.185389807294808865e+09 6.181834539549873142e+01 6.633274158153104061e-01 7.492798976248460363e-01 2.138860933542092280e+00 8.090735195674200853e+00 7.774314536362006978e-01 2.670158395549193098e-01 -1.032004999999999927e+04
9.924027166584366011e-01 5.123378127467041132e+00 -6.349109587687187251e-01 1.185389807291596413e+09 5.963297852357786866e+01 9.749434762407355182e-01 -9.707900837597629451e-01 2.437618699093127006e+00 8.354020958362051275e+00 2.719499898290547724e-01 7.971510810057284013e-01 -1.032004999999999927e+04
4.226257000884794945e-01 2.327580582186852265e+00 5.208570783453105868e-01 1.185389807329048872e+09 6.092012073203627409e+01 5.284191923208471087e-01 8.608059573200420589e-01 1.100966812438340492e+00 8.402755171286738545e+00 7.758937587374287181e-01 5.742481440671603349e-02 -1.032004999999999927e+04
7.660096410015325707e-01 2.273541551521801374e+00 5.522396992747296007e-01 1.185389807332729578e+09 6.272619331079425109e+01 9.905954510104186816e-01 9.482843442324204730e-01 1.497698196670419923e+00 8.724165822919179192e+00 5.694501577942567838e-01 7.738035289605816880e-01 -1.032004999999999927e+04
7.408669329058595876e-01 4.968264213950627450e+00 -4.471730338253792070e-01 1.185389807290173531e+09 5.931339535072159208e+01 5.892643077759095460e-01 5.010661707042527446e-01 2.169510960457011084e+00 8.003448499564040475e+00 7.520392483432504216e-01 1.485794421257158326e-02 -1.032004999999999927e+04
5.212504956521242683e+00 4.892072281434995062e+00 -3.738415032166411134e-01 1.185389807295268297e+09 5.539907338648838220e+01 5.441602429521656958e-01 -9.511867023544657851e-01 2.983372072764153948e+00 8.478376052012125186e+00 7.650181170746185311e-01 1.292456052266719169e-01 -1.032004999999999927e+04
5.238806114691004545e+00 3.238164012704211281e+00 8.674433539628858547e-01 1.185389807329472542e+09 5.524965965860010186e+01 7.541915153958907991e-01 -9.728059089568527051e-01 2.406664684806055554e+00 8.478697988258224072e+00 4.719603493063080357e-01 5.429343970870058600e-01 -1.032004999999999927e+04
2.580522581982030772e+00 5.186153698894195863e+00 -8.314375191229300688e-01 1.185389807289461136e+09 6.564153151123299779e+01 9.116440391889347739e-01 9.947544857855796785e-01 2.988806352472443972e+00 8.621215862728645263e+00 6.656799668343686971e-01 6.812155709596785513e-01 -1.032004999999999927e+04
1.487784330296364699e+00 5.286483408848937415e+00 -7.428148010908829368e-01 1.185389807291479588e+09 5.097081414170683900e+01 4.409675439518990214e-01 9.930845255443034869e-01 1.303194968340522397e+00 8.379499672870082350e+00 3.131005106969024232e-01 5.686142969978443817e-01 -1.032004999999999927e+04
5.846647379335642158e-01 5.381296222734722967e+00 -9.729318175423503634e-01 1.185389807293174744e+09 5.556369609473862425e+01 8.054184765708628513e-01 -9.383422413350394065e-01 1.348885715795584028e+00 8.606396109478000156e+00 5.581768985637215463e-01 3.104840526394471167e-01 -1.032004999999999927e+04
4.871615869882126582e-01 2.750666066954026157e+00 7.810063987742315028e-01 1.185389807329350233e+09 5.580329908356617352e+01 4.388247785234781206e-01 -8.018258345466074966e-01 1.150548198248146470e+00 8.073987160184985967e+00 4.954611740396652197e-01 7.688004994313473173e-01 -1.032004999999999927e+04
2.897333383905755233e-01 5.021260380622458719e+00 -5.123861533186082617e-01 1.185389807292529821e+09 5.163754731865390823e+01 5.472032787652820751e-01 -6.413382403578509194e-01 1.397929877334946447e+00 7.994632811400276040e+00 3.402200604334282286e-01 3.254707663784845995e-01 -1.032004999999999927e+04
1.259453025086644529e-01 2.447518305306772834e+00 5.934443834023523934e-01 1.185389807332746506e+09 5.825001519670246353e+01 9.349413780830365672e-01 -8.176199937785462168e-01 2.848355590028077700e-01 8.318987447795866075e+00 7.749788843153869733e-01 1.989147070697358799e-01 -1.032004999999999927e+04
5.650176490849083244e+00 5.490910736169640316e+00 -1.150372280023288285e+00 1.185389807291769981e+09 5.417271100638645009e+01 5.483442672949258023e-01 7.033670462222306741e-01 6.757060231940507089e-01 8.059265498125171234e+00 6.290638544973199409e-01 8.846414971320586823e-03 -1.032004999999999927e+04
5.334577182985676735e+00 4.962019164790195447e+00 -3.824211082817040586e-01 1.185389807293995142e+09 5.952039775474608518e+01 8.773289468954710291e-01 -9.990755188172681933e-01 2.193109365355433715e-01 8.562128122611415648e+00 6.397183311455386656e-01 5.346349346890348908e-01 -1.032004999999999927e+04
2.464664163281118370e+00 2.010509938827687471e+00 -1.979853585290469731e-02 1.185389807328324080e+09 5.341273628100055504e+01 4.758892073283824131e-01 7.166890928750112577e-01 2.325503277428063953e+00 7.924350251692684921e+00 4.250861495815769775e-01 2.683389897392146062e-01 -1.032004000000000087e+04
5.832579918005199815e+00 4.804535940480367806e+00 -2.386777042515473013e-01 1.185389807292582273e+09 6.703879749160547874e+01 9.802148609591151418e-01 -9.914544907715633348e-01 1.776171437067828096e+00 8.312336604734980483e+00 7.308006718851666195e-01 4.312988004330234881e-01 -1.032004000000000087e+04
4.159649173680275425e+00 5.210512199393646071e+00 -9.572023537990459463e-01 1.185389807290200949e+09 5.543746825256020117e+01 6.771667926032293172e-01 4.734282711080280981e-01 2.286450688680028875e+00 8.064139102983018503e+00 6.566601947032973952e-01 2.006398686149301891e-01 -1.032004000000000087e+04
5.647878461808706341e+00 5.826947758895614449e+00 -1.219746376872321347e+00 1.185389807299091578e+09 5.753396660852553168e+01 5.541525801449170840e-01 5.990235311846399124e-01 7.841658392457911964e-01 8.103924786481721654e+00 7.878993883682416932e-01 4.555649598254778443e-01 -1.032004000000000087e+04
2.798039587007187912e+00 4.662524540266625550e+00 -3.930737232353578858e-02 1.185389807300162077e+09 5.554196319879429211e+01 4.957068516218346432e-01 -7.230127888390145419e-01 9.730246859927182967e-01 7.694359787545746343e+00 7.121058696182844816e-01 9.322963623263291755e-03 -1.032004000000000087e+04
5.693624396817784650e+00 4.928906564928513312e+00 -3.623725490625405721e-01 1.185389807287867785e+09 6.663643381040084535e+01 8.982511859354095352e-01 -6.373851675724772070e-01 1.469494984844686325e+00 7.901372424338115152e+00 4.974682439685998436e-01 7.114466985196106208e-01 -1.032004000000000087e+04
6.097772449633431791e+00 5.282551452348035248e+00 -7.911810831787873255e-01 1.185389807290073633e+09 6.164770539719278730e+01 4.716399341355927977e-01 9.250244106536467115e-01 2.669856261542122411e+00 8.487712787165230921e+00 7.606652728857228318e-01 4.058052750106849738e-01 -1.032004000000000087e+04
6.544424313840846441e-01 3.305276180194384850e+00 9.192339459027517590e-01 1.185389807328655958e+09 5.518978336788488548e+01 5.845142439133546031e-01 -4.654224346231487508e-01 6.370506117973492310e-01 7.747680760738955286e+00 5.128101073345376903e-01 7.968253772455909933e-01 -1.032004000000000087e+04
2.986157906796822470e+00 2.127400341011733254e+00 3.373498820099840589e-01 1.185389807332914114e+09 5.159522981604534664e+01 7.597963074261907535e-01 -9.829942367119217650e-01 2.891744485988129387e+00 8.297951634416371292e+00 1.952743462790245133e-01 4.447150218389614995e-01 -1.032004000000000087e+04
5.623791421774503974e+00 4.951667990780210360e+00 -5.755299398964813795e-01 1.185389807293113232e+09 5.725410443073443645e+01 6.571406953620601010e-01 -9.988374006173745823e-01 7.620249698652831194e-01 8.074934629600889480e+00 4.287966480952737358e-01 6.038620193762008759e-01 -1.032004000000000087e+04
1.694205163188178709e+00 5.230622499638053036e+00 -8.661875422053141316e-01 1.185389807291177511e+09 4.790880217248757589e+01 3.399625554587968335e-01 9.931965586138984392e-01 1.038299911297275502e+00 8.266663428868913144e+00 3.041253530416485606e-01 7.216894153542821044e-01 -1.032004000000000087e+04
3.397156598357779167e+00 2.797147150701506657e+00 8.590266597229696544e-01 1.185389807332179070e+09 6.156916659382388701e+01 9.088439019537101204e-01 -6.277799252361264681e-01 4.041654317055618506e-01 8.178886541845066915e+00 6.805744887988398606e-01 7.774997020732437036e-01 -1.032004000000000087e+04
3.484912457805422026e+00 2.717321874697964823e+00 8.536228807332090218e-01 1.185389807330905199e+09 5.888027009197742956e+01 7.787231017959422852e-01 -8.772708737870534845e-01 8.914088705491827191e-01 8.434586287983762531e+00 7.712405436343766629e-01 7.581340826242317921e-02 -1.032003000000000065e+04
2.315343857762139912e+00 2.412085935363112110e+00 4.892504099568126819e-01 1.185389807331341505e+09 4.887372031649420023e+01 4.236892111906244707e-01 8.011210915304347591e-01 2.095280467298060445e-01 7.885233145625969442e+00 3.488744854815289953e-01 4.714676438837439587e-01 -1.032003000000000065e+04
1.277655576270308346e+00 2.241002595309440348e-01 -1.142250701214220232e+00 1.185389807302027941e+09 5.010506250048273102e+01 8.953424171970005840e-01 -9.174365431550407513e-01 3.123362243679804084e+00 8.033488266862601535e+00 1.940644659960275298e-01 7.241790654453368337e-01 -1.032003000000000065e+04
1.239814294188099630e+00 5.433151895836700440e+00 -9.378654012698609543e-01 1.185389807293502092e+09 5.993251040273546693e+01 5.929915561025501658e-01 3.615853866956745266e-01 1.625341673001249765e+00 7.836487903810867017e+00 6.226528370150175018e-01 5.807631417398257945e-01 -1.032003000000000065e+04
3.918296131405345051e+00 5.326160860471657266e+00 -8.918929693995903962e-01 1.185389807291758776e+09 5.285844937321916603e+01 6.185557420803033946e-01 -9.865074572941870956e-01 1.926480570090733702e+00 8.181375445355632436e+00 4.214617162762578917e-01 1.497702235818814676e-01 -1.032003000000000065e+04
3.712342400250366659e+00 5.157764096322930314e+00 -7.520807725065519200e-01 1.185389807290160418e+09 5.541689052120240433e+01 5.816824469667731812e-01 5.449652542101612873e-01 2.498161346589220955e+00 8.140903866930468524e+00 3.813368739972756161e-01 6.588950098125380128e-01 -1.032003000000000065e+04
3.515955647934250194e+00 5.030863414419793678e+00 -6.706792538036462359e-01 1.185389807291683197e+09 5.849666691266255469e+01 6.150200455788829013e-01 -9.188840709311991706e-01 1.729905560824208655e+00 8.539740692607448835e+00 6.296377712316031383e-01 3.126121273351279983e-01 -1.032003000000000065e+04
1.817361716729012588e+00 2.375141529318641087e+00 4.697215655815972224e-01 1.185389807330592394e+09 6.179874829601246944e+01 7.004265970013611176e-01 9.646011577260018566e-01 3.679148770951655434e-02 8.569493819372626220e+00 7.579648415501002434e-01 2.730584305961200053e-01 -1.032003000000000065e+04
3.778627293155208289e+00 5.011023262146622415e+00 -3.592007852470247009e-01 1.185389807290480852e+09 6.249028587606893126e+01 5.857940567316873848e-01 -1.313442501960613851e-01 2.159387393716933445e+00 7.731205986249138462e+00 7.401837785349166809e-01 3.924622493518598598e-01 -1.032003000000000065e+04
4.182674434969866795e+00 5.640516497033791765e+00 -1.251686388601542799e+00 1.185389807295594931e+09 5.506147024665219902e+01 6.175337394938889002e-01 9.802480610877855050e-01 1.609156613146593751e+00 8.387202630216060939e+00 3.779643626794665923e-01 5.502791324872633449e-01 -1.032003000000000065e+04
5.083973808740417155e+00 5.216645095539851340e+00 -7.465731249439374606e-01 1.185389807293427467e+09 6.043348021238797685e+01 7.985673590237764019e-01 8.520923283403077919e-01 1.657308580662997466e+00 8.325784165487387867e+00 7.268455238203969104e-01 7.352954173446137887e-01 -1.032003000000000065e+04
2.789482495406205853e+00 5.645716435412832190e+00 -1.225130080375172348e+00 1.185389807295840025e+09 6.089827900495859581e+01 8.322921758300666495e-01 4.955812501484008759e-01 3.094171148917093550e+00 8.152872769230270933e+00 6.412107731721062853e-01 6.757108429024519802e-01 -1.032003000000000065e+04
4.940148705041361943e+00 5.099877896882789585e+00 -6.851422142968532913e-01 1.185389807294756889e+09 4.674435006946438165e+01 7.071280523427161402e-01 -9.445920422369100677e-01 2.385047289197881781e+00 8.172217415251513017e+00 9.527698982846520559e-02 3.998725306547760150e-01 -1.032003000000000065e+04
3.909349433119910788e+00 4.788702710684314745e+00 -3.610920184980253023e-01 1.185389807290934801e+09 6.391967234651080787e+01 7.164702292073369394e-01 -3.665847321666058090e-01 2.700228287758508205e+00 7.716712137449260211e+00 7.559588473612419701e-01 5.578395971030593037e-01 -1.032003000000000065e+04
4.369809916560907226e-01 1.700343693813830548e-01 -1.145185664270314874e+00 1.185389807299759865e+09 5.180969173168870867e+01 8.575133643126526817e-01 -9.283308479866367868e-01 3.085559895430729060e+00 8.152897569248363396e+00 4.007157075764579135e-01 2.272576725163134304e-01 -1.032003000000000065e+04
6.144986154169666648e+00 2.758046216518009075e+00 8.616792062783843464e-01 1.185389807332729101e+09 5.177306950275711017e+01 7.845218266597097090e-01 -9.680253167535370906e-01 2.541114395443127422e-02 8.351007204172615772e+00 4.438420744877204401e-03 7.459418057251732126e-01 -1.032003000000000065e+04
5.063563895024097761e+00 4.998485786868474001e+00 -4.114733867852346516e-01 1.185389807295965195e+09 4.996224198742160638e+01 4.847311791513864709e-01 8.804184375029164844e-01 2.000375328831519806e+00 8.169516056696426887e+00 5.184379764703276328e-01 2.632400845363480624e-01 -1.032002000000000044e+04
