-8.926303052470824576e-03 1.482954889769117629e-02 -1.316025849595069824e-02 1.163488183784717848e-02 1.465899475806812895e-02 -1.933041555956448512e-02 1.592273560143595348e-02 -1.097067165608791445e-02 -1.834000572959220108e+03
-8.947677175546222758e-03 1.485819980412485600e-02 -1.318017639700312660e-02 1.164825673137343150e-02 1.467054631315575612e-02 -1.933174394915265770e-02 1.591407836244296617e-02 -1.095516815431924092e-02 -1.838400617293938467e+03
-8.969047495373421927e-03 1.488680677833990537e-02 -1.320002650767869087e-02 1.166155181842785243e-02 1.468197411688007548e-02 -1.933285732221163775e-02 1.590521010601827004e-02 -1.093948628756469255e-02 -1.842799927345152128e+03
-8.990414009939301510e-03 1.491536978476922827e-02 -1.321980878198239159e-02 1.167476714838247380e-02 1.469327886224884583e-02 -1.933375445621085542e-02 1.589612996180842300e-02 -1.092362172005047205e-02 -1.847198502743412519e+03
-9.011776717210547016e-03 1.494388878872019918e-02 -1.323952318070546925e-02 1.168790265701302560e-02 1.470446196901306103e-02 -1.933443772499538957e-02 1.588684035166001637e-02 -1.090758560967036196e-02 -1.851596343114163346e+03
-9.033135615164515977e-03 1.497236375423879016e-02 -1.325916965717987769e-02 1.170095828668288665e-02 1.471552150491575728e-02 -1.933490840333161945e-02 1.587734076733430741e-02 -1.089135441616048694e-02 -1.855993448086433773e+03
-9.054490701762517996e-03 1.500079464623983033e-02 -1.327874817260811351e-02 1.171393405047004010e-02 1.472645774621152669e-02 -1.933516363256166173e-02 1.586762843826133168e-02 -1.087494609928808288e-02 -1.860389817285012214e+03
-9.075841974971455423e-03 1.502918142925816457e-02 -1.329825867751741400e-02 1.172682990444805055e-02 1.473727159032518254e-02 -1.933520612502247910e-02 1.585770883161780748e-02 -1.085836246967730734e-02 -1.864785450336266649e+03
-9.097189432761328826e-03 1.505752406748729448e-02 -1.331770113406189476e-02 1.173964582923330696e-02 1.474796283145639146e-02 -1.933503386629366674e-02 1.584757885311629394e-02 -1.084159477999698667e-02 -1.869180346867614162e+03
-9.118533073092681060e-03 1.508582252594437359e-02 -1.333707549666383885e-02 1.175238179744019645e-02 1.475853142888188668e-02 -1.933464762111160307e-02 1.583724006958107250e-02 -1.082464610447949650e-02 -1.873574506503632847e+03
-9.139872893926580602e-03 1.511407676843255950e-02 -1.335638172329717613e-02 1.176503779970782849e-02 1.476897598468479393e-02 -1.933404801784945060e-02 1.582669067384224679e-02 -1.080752543103835617e-02 -1.877967928870330979e+03
-9.161208893212313686e-03 1.514228675958332465e-02 -1.337561976946613322e-02 1.177761379214416898e-02 1.477929977412632129e-02 -1.933323407326548865e-02 1.581593558939264899e-02 -1.079022219454473484e-02 -1.882360613590401272e+03
-9.182541068902339357e-03 1.517045246367986454e-02 -1.339478959057599158e-02 1.179010973761915153e-02 1.478949946370319325e-02 -1.933220793148534081e-02 1.580496814238420075e-02 -1.077273231097681389e-02 -1.886752560287582355e+03
-9.203869418965721430e-03 1.519857384460534568e-02 -1.341389114499185950e-02 1.180252563346710984e-02 1.479957639609580725e-02 -1.933096792061889807e-02 1.579379494585654228e-02 -1.075506020385102492e-02 -1.891143768589531192e+03
-9.225193941324746905e-03 1.522665086714972311e-02 -1.343292439017687058e-02 1.181486149193206915e-02 1.480953100519294061e-02 -1.932951431250844176e-02 1.578241265204780724e-02 -1.073723020657243489e-02 -1.895534238113151787e+03
-9.246514633955609311e-03 1.525468349488071952e-02 -1.345188928123705434e-02 1.182711719039481260e-02 1.481936282603279857e-02 -1.932785112218406154e-02 1.577082170266162764e-02 -1.071920987781327557e-02 -1.899923968488165656e+03
-9.267831494780094312e-03 1.528267169208940603e-02 -1.347078577049117334e-02 1.183929279217261696e-02 1.482907109591046282e-02 -1.932597198615869372e-02 1.575902637290501479e-02 -1.070100819117065886e-02 -1.904312959331802176e+03
-9.289144521751276778e-03 1.531061542250215964e-02 -1.348961382141402286e-02 1.185138818794007412e-02 1.483865752535685686e-02 -1.932388298790741962e-02 1.574702197218191477e-02 -1.068263244374794904e-02 -1.908701210268714931e+03
-9.310453712806957341e-03 1.533851465065759652e-02 -1.350837338823373743e-02 1.186340344896945689e-02 1.484812117804523192e-02 -1.932157936545086940e-02 1.573480760528949557e-02 -1.066408219665891839e-02 -1.913088720919454772e+03
-9.331759065875192688e-03 1.536636933989652190e-02 -1.352706442553690443e-02 1.187533846745393237e-02 1.485746155662015684e-02 -1.931906639765516506e-02 1.572238951932210249e-02 -1.064535256497829881e-02 -1.917475490903861555e+03
-9.353060578893438240e-03 1.539417945433059140e-02 -1.354568688821249436e-02 1.188719325651004834e-02 1.486667915305224345e-02 -1.931634025659374060e-02 1.570976241413182817e-02 -1.062644895314074009e-02 -1.921861519842896314e+03
-9.374358249799775653e-03 1.542194495774646366e-02 -1.356424073756712541e-02 1.189896780196044931e-02 1.487577435651225161e-02 -1.931340222503894963e-02 1.569693460424079548e-02 -1.060736295143061524e-02 -1.926246807358058959e+03
-9.395652076517140711e-03 1.544966581387957269e-02 -1.358272592369654322e-02 1.191066207092422204e-02 1.488474689799245028e-02 -1.931025279331820277e-02 1.568389972011409450e-02 -1.058810881970500412e-02 -1.930631353067746659e+03
-9.416942056964265964e-03 1.547734198614816002e-02 -1.360114240910603213e-02 1.192227601673237838e-02 1.489359671044232156e-02 -1.930689008569239778e-02 1.567065207823826328e-02 -1.056867015076536596e-02 -1.935015156589867502e+03
-9.438228189082176894e-03 1.550497343871966652e-02 -1.361949014386042330e-02 1.193380961257344518e-02 1.490232375996901511e-02 -1.930331836753547761e-02 1.565720572934850910e-02 -1.054906330787488793e-02 -1.939398217546170599e+03
-9.459510470782880528e-03 1.553256013457913511e-02 -1.363776908918991684e-02 1.194526283709745895e-02 1.491092834164845296e-02 -1.929953500750220680e-02 1.564355146405314173e-02 -1.052928032861358970e-02 -1.943780535553644313e+03
-9.480788899978581652e-03 1.556010203756845629e-02 -1.365597919662707958e-02 1.195663566906404393e-02 1.491941005051232449e-02 -1.929554047734135386e-02 1.562969264206754208e-02 -1.050931999005670289e-02 -1.948162110228454821e+03
-9.502063474598348297e-03 1.558759911079343231e-02 -1.367412042215880412e-02 1.196792811384290306e-02 1.492776929424928165e-02 -1.929133520034732527e-02 1.561563098678714172e-02 -1.048918027441122364e-02 -1.952542941191047021e+03
-9.523334192546310112e-03 1.561505131829353347e-02 -1.369219272693883091e-02 1.197914012991114184e-02 1.493600576869643856e-02 -1.928691928367649855e-02 1.560136637416134966e-02 -1.046887857352370860e-02 -1.956923028055751729e+03
-9.544601051737771832e-03 1.564245862280810515e-02 -1.371019606233848769e-02 1.199027166903382860e-02 1.494411948264622730e-02 -1.928229365576945853e-02 1.558689640165980203e-02 -1.044839150028818026e-02 -1.961302370440595951e+03
-9.565864050075060729e-03 1.566982098793292394e-02 -1.372813038366462249e-02 1.200132271672264307e-02 1.495211066217024161e-02 -1.927745650358612950e-02 1.557222226930239477e-02 -1.042773275392409361e-02 -1.965680967960028283e+03
-9.587123185466435091e-03 1.569713837690065936e-02 -1.374599565017341034e-02 1.201229323941329502e-02 1.495997880349534195e-02 -1.927241053133906326e-02 1.555734111919403716e-02 -1.040690737775874612e-02 -1.970058820230142601e+03
-9.608378455805151319e-03 1.572441075271914859e-02 -1.376379181570132511e-02 1.202318323052156170e-02 1.496772476811320494e-02 -1.926715543041781706e-02 1.554226301406979455e-02 -1.038589576642396858e-02 -1.974435926864056228e+03
-9.629629859023932509e-03 1.575163807870873928e-02 -1.378151883320664212e-02 1.203399267411493084e-02 1.497534876419367479e-02 -1.926168894864411368e-02 1.552698141935544146e-02 -1.036472734077607122e-02 -1.978812287483245200e+03
-9.650877392985918526e-03 1.577882031774106159e-02 -1.379917666203473933e-02 1.204472149750810891e-02 1.498284864612014003e-02 -1.925601334158026298e-02 1.551149312241100094e-02 -1.034337756185163375e-02 -1.983187901694518132e+03
-9.672121055599124800e-03 1.580595743298989636e-02 -1.381676525664434808e-02 1.205536974359264733e-02 1.499022704828833520e-02 -1.925012811826589190e-02 1.549580206664159104e-02 -1.032185587533516503e-02 -1.987562769114200364e+03
-9.693360844756686301e-03 1.583304938741543488e-02 -1.383428457389645344e-02 1.206593731878850134e-02 1.499748249342269801e-02 -1.924403270216936898e-02 1.547991220217878085e-02 -1.030016902982029518e-02 -1.991936889355640005e+03
-9.714596758336127222e-03 1.586009614393670691e-02 -1.385173456933754682e-02 1.207642420285245238e-02 1.500461530460437884e-02 -1.923773112203150393e-02 1.546381707081434347e-02 -1.027830587545701391e-02 -1.996310262028998523e+03
-9.735828794254480084e-03 1.588709766500776693e-02 -1.386911519410322785e-02 1.208683046123105835e-02 1.501162628919751503e-02 -1.923121898647478858e-02 1.544752636195385539e-02 -1.025626349994022447e-02 -2.000682886753176490e+03
-9.757056950366766249e-03 1.591405391381056633e-02 -1.388642640713697897e-02 1.209715599045493167e-02 1.501851390150077056e-02 -1.922449984280718421e-02 1.543103079086834833e-02 -1.023405950651206341e-02 -2.005054763133449342e+03
-9.778281224566356608e-03 1.594096485302448976e-02 -1.390366816601794342e-02 1.210740077156620062e-02 1.502527909722118672e-02 -1.921757052087852760e-02 1.541433281115997360e-02 -1.021168316500913921e-02 -2.009425890783593331e+03
-9.799501614731018218e-03 1.596783044532753756e-02 -1.392084042168911101e-02 1.211756477069462871e-02 1.503192166520702852e-02 -1.921043162953811612e-02 1.539743821059252719e-02 -1.018914536323244600e-02 -2.013796269314179881e+03
-9.820718118727927645e-03 1.599465065305494607e-02 -1.393794313181979244e-02 1.212764799143909410e-02 1.503844245583212981e-02 -1.920308747439542635e-02 1.538034084214324332e-02 -1.016642259145991364e-02 -2.018165898333959603e+03
-9.841930734458567351e-03 1.602142543929759369e-02 -1.395497624901715673e-02 1.213765038383921371e-02 1.504484006114041421e-02 -1.919553447777279723e-02 1.536304637589523507e-02 -1.014353755616528331e-02 -2.022534777458065037e+03
-9.863139459769592124e-03 1.604815476599976559e-02 -1.397193973237141097e-02 1.214757196854466224e-02 1.505111560914568214e-02 -1.918777260226165599e-02 1.534554612878101174e-02 -1.012048370654056520e-02 -2.026902906291411227e+03
-9.884344292533859752e-03 1.607483859591627914e-02 -1.398883353541427801e-02 1.215741264333242318e-02 1.505726919765953097e-02 -1.917980718910130070e-02 1.532785084912105175e-02 -1.009725218163998184e-02 -2.031270284443592800e+03
-9.905545230613604576e-03 1.610147689141038646e-02 -1.400565761319661449e-02 1.216717244486546431e-02 1.506329905441720386e-02 -1.917163071929217644e-02 1.530995568836426672e-02 -1.007385605656729334e-02 -2.035636911522377432e+03
-9.926742271889306760e-03 1.612806961447236370e-02 -1.402241191707782018e-02 1.217685134894996336e-02 1.506920702983911321e-02 -1.916324670936074212e-02 1.529186601355574451e-02 -1.005029591112396696e-02 -2.040002787139769907e+03
-9.947935414193809223e-03 1.615461672775727123e-02 -1.403909640853837418e-02 1.218644931798382181e-02 1.507499307416774841e-02 -1.915465542383633715e-02 1.527357304566216191e-02 -1.002656746175091367e-02 -2.044367910897188722e+03
-9.969124655416331665e-03 1.618111819364971907e-02 -1.405571103978230964e-02 1.219596629057393376e-02 1.508065576780059924e-02 -1.914585912057716402e-02 1.525508023534239560e-02 -1.000266903308270373e-02 -2.048732282408114770e+03
-9.990309993388490559e-03 1.620757397372039194e-02 -1.407225576552068209e-02 1.220540228916055375e-02 1.508619616108836624e-02 -1.913685553038397408e-02 1.523639238374928720e-02 -9.978601559571358137e-03 -2.053095901274768494e+03
-1.001149142598347155e-02 1.623398403021590261e-02 -1.408873053754244702e-02 1.221475726959089791e-02 1.509161475305777385e-02 -1.912764614999104551e-02 1.521750406544226768e-02 -9.954365696795777069e-03 -2.057458767107776112e+03
-1.003266895102773899e-02 1.626034832561487967e-02 -1.410513531779477789e-02 1.222403124569393026e-02 1.509691063591219948e-02 -1.911822981248770259e-02 1.519842028515681724e-02 -9.929968951894319398e-03 -2.061820879507214613e+03
-1.005384256638432519e-02 1.628666682132043006e-02 -1.412147005469229291e-02 1.223322410339844693e-02 1.510208425663104974e-02 -1.910860655678642619e-02 1.517913984954912150e-02 -9.905399385236978230e-03 -2.066182238082323693e+03
-1.007501226988733942e-02 1.631293947957243584e-02 -1.413773470835211037e-02 1.224233589806168407e-02 1.510713514099760839e-02 -1.909877723899704866e-02 1.515966236880120742e-02 -9.880670673023074155e-03 -2.070542842435367675e+03
-1.009617805938364116e-02 1.633916626221077611e-02 -1.415392922720733714e-02 1.225136660052768452e-02 1.511206491371543809e-02 -1.908874407905229026e-02 1.513998607225170746e-02 -9.855771868425847876e-03 -2.074902692171707258e+03
-1.011733993270404371e-02 1.636534713105825684e-02 -1.417005357041098250e-02 1.226031611975322844e-02 1.511687089820287072e-02 -1.907850668899031127e-02 1.512011629919644481e-02 -9.830708286791741898e-03 -2.079261786893411227e+03
-1.013849788770456242e-02 1.639148204749626622e-02 -1.418610769234152427e-02 1.226918449749592015e-02 1.512155520647760244e-02 -1.906806116378038582e-02 1.510005385747789641e-02 -9.805477621806240121e-03 -2.083620126208292731e+03
-1.015965192219315388e-02 1.641757097358324813e-02 -1.420209154621626495e-02 1.227797167415256574e-02 1.512611695133492078e-02 -1.905741186788729655e-02 1.507978927230350756e-02 -9.780085435358628482e-03 -2.087977709713466538e+03
-1.018080203401694993e-02 1.644361387087547519e-02 -1.421800508914244747e-02 1.228667764227876248e-02 1.513055687025271177e-02 -1.904655598821672000e-02 1.505933141615731913e-02 -9.754524436268096829e-03 -2.092334537014739908e+03
-1.020194822100701885e-02 1.646961070093261661e-02 -1.423384826950779142e-02 1.229530240661281040e-02 1.513487445595405531e-02 -1.903549605776786238e-02 1.503868195203103553e-02 -9.728808789400758550e-03 -2.096690607714617727e+03
-1.022309048097814164e-02 1.649556142529201921e-02 -1.424962104907177840e-02 1.230384589152945345e-02 1.513907004988914243e-02 -1.902423184759601330e-02 1.501783223031318872e-02 -9.702916329300065312e-03 -2.101045921412273856e+03
-1.024422881174790953e-02 1.652146600508905966e-02 -1.426532337838307476e-02 1.231230813001681947e-02 1.514314240593632802e-02 -1.901276359679199626e-02 1.499679329509231995e-02 -9.676861776409223515e-03 -2.105400477707880327e+03
-1.026536321114220746e-02 1.654732440230032714e-02 -1.428095521182783274e-02 1.232068898737426373e-02 1.514709352069528066e-02 -1.900109070934121944e-02 1.497555618214021361e-02 -9.650644360908995287e-03 -2.109754276202508208e+03
-1.028649367698520820e-02 1.657313657761705708e-02 -1.429651650444137799e-02 1.232898855052708478e-02 1.515092242849988384e-02 -1.898921529045864698e-02 1.495412630444705251e-02 -9.624274018729648411e-03 -2.114107316498233558e+03
-1.030762020708675571e-02 1.659890249231602000e-02 -1.431200721011617258e-02 1.233720673607082916e-02 1.515462789689872060e-02 -1.897713460413300718e-02 1.493250432175491881e-02 -9.597734631982079642e-03 -2.118459598193575403e+03
-1.032874279925956838e-02 1.662462210819327241e-02 -1.432742728544822604e-02 1.234534353865727324e-02 1.515821212067259421e-02 -1.896484884830887049e-02 1.491069054594498268e-02 -9.571036515408757120e-03 -2.122811120887110064e+03
-1.034986145129377158e-02 1.665029538583222626e-02 -1.434277668138923302e-02 1.235339897329636172e-02 1.516167465191430377e-02 -1.895236169467343773e-02 1.488867879917069210e-02 -9.544169507446725181e-03 -2.127161884174026000e+03
-1.037097616101295867e-02 1.667592228688060188e-02 -1.435805535177972318e-02 1.236137292506348309e-02 1.516501414713338457e-02 -1.893967138379432091e-02 1.486647906104955619e-02 -9.517146848785913715e-03 -2.131511887655390183e+03
-1.039208692621852552e-02 1.670150277172775810e-02 -1.437326325404414233e-02 1.236926542645929578e-02 1.516823192260120627e-02 -1.892677790502231630e-02 1.484408637511243877e-02 -9.489961697003264016e-03 -2.135861130928969942e+03
-1.041319374471479098e-02 1.672703680133838175e-02 -1.438840033947258977e-02 1.237707647808276509e-02 1.517132741384981387e-02 -1.891368205793605983e-02 1.482150029794331546e-02 -9.462617027478885043e-03 -2.140209613592601727e+03
-1.043429661429062447e-02 1.675252433724276971e-02 -1.440346656518897393e-02 1.238480599042369318e-02 1.517430120224350781e-02 -1.890038169810130675e-02 1.479872137625892932e-02 -9.435106927858597642e-03 -2.144557335240320299e+03
-1.045539553273455192e-02 1.677796533966932277e-02 -1.441846187993566647e-02 1.239245402281437085e-02 1.517715253145622903e-02 -1.888688000098303482e-02 1.477575490698820188e-02 -9.407433610015121517e-03 -2.148904295467466909e+03
