# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
1.969543613706559615e+00 2.118323062855237637e+00 1.028053365279954390e+00 1.180922494502329350e+09 8.560856852711925313e+00 2.718153438086912121e-01 6.813160114371576981e-01 1.500575402515907264e+00 5.824677138769427387e+00 3.356908919165229599e-01 2.150921312523969287e-01 -1.405935000000000036e+04
3.088193037978901323e+00 2.189871416660531978e+00 5.777438631077718156e-01 1.180922494501732349e+09 8.531637098101676031e+00 5.041995131146141951e-01 -9.493180132547140992e-01 2.656621809695918657e+00 6.047664869060381143e+00 1.701988619929366564e-01 7.448292065335637702e-02 -1.405935000000000036e+04
5.301739612813205937e+00 2.166068615879432890e+00 6.206632804338795273e-01 1.180922494502338409e+09 8.543438120755590504e+00 5.273122769528292286e-01 -7.354053957675501518e-01 1.732667397257366515e+00 5.914049656130941912e+00 6.548028816470594093e-02 3.154933703717364701e-01 -1.405935000000000036e+04
1.374477480027988197e+00 2.158744351098010217e+00 5.875494065886935902e-01 1.180922494501119375e+09 8.536687159997240926e+00 3.911455527210871974e-01 -9.238635859999799749e-01 1.366126537100337934e+00 6.099591281660958764e+00 2.015085588071415801e-01 2.230144263629483814e-01 -1.405935000000000036e+04
4.353660842508731754e+00 2.198027802267645825e+00 5.705470065426097026e-01 1.180922494501718521e+09 8.479694701865820861e+00 7.602616625460426603e-01 -9.797544166141030075e-01 7.284336390676839912e-01 6.032772561698108049e+00 1.158198002381519154e-02 8.447658580881844959e-02 -1.405935000000000036e+04
2.673379606611008263e+00 1.808521821020579790e+00 1.215975505221095210e+00 1.180922494499825001e+09 8.527348795321579189e+00 2.569355774172436546e-01 9.466602663550910401e-01 3.125903920167130590e+00 6.004531752137243217e+00 2.987735103398393433e-01 3.819478284907549259e-01 -1.405935000000000036e+04
4.026325471177146120e+00 2.005322219612502899e+00 1.906820615014485076e-01 1.180922494494737387e+09 8.592815404052922545e+00 2.032447166273664563e-01 -9.599334507801250416e-01 1.905408042883764530e+00 5.715693556253755858e+00 4.020360768038465649e-01 5.154996884508591393e-01 -1.405935000000000036e+04
3.692089210810125532e+00 2.204602482949820974e+00 8.200522267585331759e-01 1.180922494502050400e+09 8.553637512007272292e+00 3.599462915303245358e-01 -5.862110867242784629e-01 5.494649102745521319e-01 5.724390929043263299e+00 1.815156235895182546e-01 4.636264696393542772e-01 -1.405935000000000036e+04
4.159179011628548750e+00 2.101821598788682799e+00 3.552795866782320067e-01 1.180922494498432398e+09 8.563734454381741301e+00 2.621903855855835519e-01 -9.881802743882508455e-01 1.459626281850070928e+00 5.954173262376948550e+00 3.578939206374443516e-01 2.098849130185879708e-01 -1.405935000000000036e+04
1.046484015760742903e+00 2.128131579571446608e+00 9.351363410932737041e-01 1.180922494502515078e+09 8.510031814275659912e+00 9.057257892812435873e-01 9.477039063523672313e-01 2.570435530537298341e-01 6.104885314489536974e+00 3.209195199301188850e-02 4.166480410600138795e-02 -1.405935000000000036e+04
5.141051781217590211e+00 2.033012816032706560e+00 1.105385461746060116e+00 1.180922494501026392e+09 8.523996726332207174e+00 2.519564879041341077e-01 9.796109799513157412e-01 9.117799032605985454e-01 6.200530675944450287e+00 2.443240878849151643e-01 7.958482090481885374e-01 -1.405935000000000036e+04
2.365574467496924793e+00 2.057861713422914018e+00 4.247835330644442742e-01 1.180922494497747183e+09 8.518162258159652112e+00 3.689846758910934055e-01 -4.869357912774577857e-01 2.805076082477324650e+00 5.182977234688499024e+00 1.187094666567283380e-01 5.238053060740074374e-01 -1.405935000000000036e+04
5.971083811000584163e+00 2.103035640281205598e+00 1.074524579228655297e+00 1.180922494500500441e+09 8.516981875280322356e+00 6.931539109714623947e-01 2.379085112296553395e-01 1.602320266498752366e+00 5.533767901489704322e+00 5.760677017803225025e-02 1.132383845223234875e-01 -1.405935000000000036e+04
1.756904856999201403e+00 2.234327399226328836e+00 8.062806668755363448e-01 1.180922494503189564e+09 8.466072878971729665e+00 9.470559828772261435e-01 8.349221206987862409e-01 2.676084197923777275e+00 5.960215904725043146e+00 8.029623596018707968e-03 5.707203180160033695e-03 -1.405935000000000036e+04
2.237870685994311604e+00 2.178211161920037942e+00 6.296856760232332206e-01 1.180922494501406193e+09 8.514960458311307434e+00 3.893449286652368446e-01 -7.139599469684522193e-01 2.375683685734401251e+00 5.818269527904071481e+00 7.478586955746953369e-02 5.889093360483386164e-01 -1.405935000000000036e+04
3.300022141988339097e+00 2.098884148610957734e+00 4.347864361854109627e-01 1.180922494499624968e+09 8.556342803857216239e+00 7.484838015225339092e-01 -6.132438700708876533e-01 2.623528688586461488e+00 5.504268716238860826e+00 8.760474207370487487e-02 1.041878380893631051e-01 -1.405935000000000036e+04
5.908388656977712650e+00 2.171020487133718202e+00 9.724058829856876418e-01 1.180922494503195524e+09 8.546081392291654311e+00 5.129876515863949216e-01 8.115269533954945214e-01 1.678199622008940350e+00 5.983566373117598758e+00 1.064971227830542322e-01 2.597645715312119630e-01 -1.405935000000000036e+04
1.579559944378109204e+00 2.213945698456898370e+00 7.787891152242905068e-01 1.180922494502379417e+09 8.517000969066442551e+00 3.213529049207585198e-01 -6.996991630581935739e-01 2.065336696846963971e+00 5.788171064832638990e+00 2.052548271179469586e-01 4.129511494585396680e-01 -1.405935000000000036e+04
5.886135553798128583e+00 2.200504523900165044e+00 7.751417931078002921e-01 1.180922494502475023e+09 8.487320034879889619e+00 4.911377360259764902e-01 -9.417146836663333742e-01 2.523294400468437004e+00 6.160518682500205401e+00 1.549015822139311327e-01 2.259342953765862069e-02 -1.405935000000000036e+04
5.741625133222401978e+00 2.158184046572075854e+00 1.052250187851934360e+00 1.180922494502532482e+09 8.523861131422487247e+00 5.550608628792371713e-01 8.249878054587980181e-01 1.654234214225082544e+00 6.120850775712975533e+00 7.969145437621535932e-02 1.929337028579054814e-01 -1.405935000000000036e+04
3.430165874479087940e+00 2.228966154186858617e+00 9.063146952020368907e-01 1.180922494502580643e+09 8.549266955758946906e+00 3.200057020639414107e-01 9.833734406779059967e-01 1.632011595161206863e-01 6.136457772655412590e+00 1.934913008170854876e-01 5.676267335436373518e-01 -1.405935000000000036e+04
4.726050396312419188e+00 1.786216552758950193e+00 1.259705756829521128e+00 1.180922494500332832e+09 8.559603429328806357e+00 2.596578466775814054e-01 2.683019103039979703e-01 1.623122831643533548e+00 5.380373610166897080e+00 3.362335372686288681e-01 3.442720774067956624e-01 -1.405935000000000036e+04
3.306515681683334318e+00 1.444412896323411077e+00 1.316091111735390173e+00 1.180922494499483347e+09 8.511981855345380765e+00 5.017489264783201453e-01 9.518878493513092121e-01 2.747361014267905160e-02 6.126677340218467549e+00 6.544826503321753142e-02 2.895045064815672808e-01 -1.405935000000000036e+04
3.370941485616160804e+00 2.246571489368862196e+00 8.072481585288419081e-01 1.180922494503114223e+09 8.477361560032331766e+00 5.513425776801801348e-01 -8.314176984363061962e-01 3.092038809105353891e+00 5.988805660093791339e+00 1.214954531757437006e-01 5.705733191747728965e-03 -1.405935000000000036e+04
5.585960120457701628e+00 2.165570569822250491e+00 4.535650794824730436e-01 1.180922494499948978e+09 8.548010058355391294e+00 4.269141917463022962e-01 -7.824026699025237175e-01 2.557554947064538453e+00 5.750273849189593278e+00 8.351969559750593852e-02 4.876278692479828480e-01 -1.405935000000000036e+04
2.119437152933508095e+00 2.196265711530881237e+00 1.018468357496222332e+00 1.180922494503316164e+09 8.508573727142168863e+00 4.765484355963182095e-01 7.100795004397709720e-01 2.135039068702364595e+00 5.915552412010702810e+00 6.252263448190324702e-02 3.582620778795823635e-01 -1.405935000000000036e+04
5.578876910951925394e-01 2.201057132531893057e+00 7.814723492103842206e-01 1.180922494501560450e+09 8.537977775567190619e+00 1.994465156372254300e-01 -8.440682341172077718e-01 1.652082059934986358e+00 5.914074431118826247e+00 4.149612754924764668e-01 2.043697529253533096e-01 -1.405935000000000036e+04
1.097975957000998787e-01 1.125066944926957246e+00 1.301582014999039361e+00 1.180922494497481108e+09 8.547974968773207394e+00 2.406479869330981070e-01 9.464767208937354681e-01 1.898250310730162704e+00 6.020900913204350502e+00 3.061910381065500730e-01 5.898634451574992221e-01 -1.405935000000000036e+04
3.573078016038233606e+00 2.210615178481155407e+00 8.929533907635813783e-01 1.180922494502630711e+09 8.577311797653498715e+00 2.873510940772595057e-01 9.156991037624528929e-01 1.088079167892135324e-01 6.048988751868803249e+00 2.385470167843032341e-01 7.101509105297298952e-01 -1.405935000000000036e+04
5.006418904011561644e+00 2.219474035483075536e+00 8.828831178715189631e-01 1.180922494502771616e+09 8.532808521825456793e+00 3.396371395548540284e-01 -9.948551379731502831e-01 2.068529373928520876e+00 6.193385059084594246e+00 1.361092126979249195e-01 6.831388742484192367e-01 -1.405935000000000036e+04
1.752168167046758152e+00 2.228419940094711116e+00 8.715790161296337324e-01 1.180922494502854109e+09 8.561558626838564834e+00 2.580009193697100356e-01 -9.596424416198534590e-01 2.196421128436713666e+00 6.138615339085160549e+00 3.323126060358086442e-01 3.414350164770743046e-01 -1.405935000000000036e+04
2.759643857566923320e+00 2.150474457560211050e+00 1.041671418078857325e+00 1.180922494502580643e+09 8.566176975474517619e+00 3.414240375569869146e-01 7.571250948363690281e-01 1.243283330699008093e+00 5.889955417327006337e+00 3.072156979606252558e-01 6.642691064272066015e-02 -1.405934000000000015e+04
2.441019797247920398e+00 2.245813593441722933e+00 7.173690948811193291e-01 1.180922494503233194e+09 8.526545673312112328e+00 5.544632318588694764e-01 -9.397256023694976479e-01 1.948285705239344745e+00 6.130667904462038464e+00 1.398042445515569887e-01 8.566994678808492747e-02 -1.405934000000000015e+04
1.847364248957036104e+00 2.038804768768489595e+00 3.774219912107942831e-01 1.180922494498007536e+09 8.564629227443164794e+00 2.378857612909111574e-01 -9.350775171755096871e-01 2.325618882707485735e+00 5.822925765579150870e+00 3.464343966564010224e-01 4.856966864038932408e-01 -1.405934000000000015e+04
1.261727047640383015e+00 2.169162517883269636e+00 8.615266154045370106e-01 1.180922494502902269e+09 8.507956792096686982e+00 5.268628001933561844e-01 7.301219838239815241e-01 2.908503322307299133e+00 5.843710639006488350e+00 3.675998927073988176e-02 2.818236301803151989e-01 -1.405934000000000015e+04
1.279339929280773447e+00 2.203071262236598216e+00 9.605804190371011186e-01 1.180922494502633333e+09 8.528919414356407103e+00 3.660183445132854096e-01 6.997233104762400346e-01 2.445834015142662743e+00 5.739119481091432107e+00 1.317059304477426196e-01 5.380766090433936055e-01 -1.405934000000000015e+04
1.771344374076505357e+00 2.115232097453705773e+00 1.027864035777485308e+00 1.180922494502259254e+09 8.501079370540827185e+00 4.115167873183759317e-01 9.146416991429882071e-01 1.988738145814068714e+00 6.145523117096182375e+00 5.606068583039831160e-02 5.534380390720267107e-01 -1.405934000000000015e+04
4.918222448858972307e+00 2.128251229207637873e+00 4.833598201602993250e-01 1.180922494499696255e+09 8.537979910971106534e+00 2.579881044229737075e-01 -9.678398183923923037e-01 2.367191665418307167e+00 5.793731815933749196e+00 3.237336911203775314e-01 2.989859577575444405e-01 -1.405934000000000015e+04
4.392046324802693746e+00 2.193782255226766065e+00 9.176865919087530132e-01 1.180922494503379822e+09 8.537193256559245214e+00 7.605375726878128573e-01 9.951503287923755270e-01 2.765825962006626115e-01 6.095182346029840659e+00 8.556917703564380362e-02 6.696696251290648605e-02 -1.405934000000000015e+04
5.194444867928281973e+00 2.129483746079881001e+00 5.071911010300348410e-01 1.180922494500918388e+09 8.586150579104247171e+00 4.980787485877794518e-01 -9.298205316260397257e-01 1.545383133912201057e+00 5.965086717183091913e+00 1.479785191441442341e-02 6.019873421442752948e-01 -1.405934000000000015e+04
9.313289378253414297e-01 1.998060016412653628e+00 1.144188806772681977e+00 1.180922494500834465e+09 8.580636958069744580e+00 2.034569672522074102e-01 9.942839150085442945e-01 1.761814042946244552e+00 6.196489710314463828e+00 4.003380288515545615e-01 4.518562718458843941e-01 -1.405934000000000015e+04
1.556951328134987378e+00 2.219879521228644847e+00 6.362308279620783047e-01 1.180922494501786947e+09 8.544713394562831965e+00 2.836120286712787708e-01 3.304923674391337940e-01 1.915255103263292957e+00 5.487671480931548551e+00 2.382685805919138033e-01 5.969569692960994267e-01 -1.405934000000000015e+04
2.048106602509763174e+00 2.184559470405909032e+00 9.359161841359616707e-01 1.180922494502888203e+09 8.538173625074072959e+00 3.467139731304570982e-01 5.980400956879962093e-01 1.837539161980250801e+00 5.750926651983789384e+00 1.337238316053222520e-01 6.921249103662112656e-01 -1.405934000000000015e+04
3.978608324859167489e+00 2.197693630282162580e+00 6.911527993143853354e-01 1.180922494502315283e+09 8.543031428155087426e+00 3.673984327080555001e-01 -9.560800802220246197e-01 7.761527124426474966e-01 6.196234651754362055e+00 2.135594823609225368e-01 2.875545187968532312e-01 -1.405934000000000015e+04
3.465664845143111794e+00 2.183303568619259227e+00 5.928927650320772180e-01 1.180922494501475096e+09 8.494979426398376887e+00 5.662965603345135879e-01 -9.041486153241456991e-01 9.014204249967669447e-02 6.111305677363650268e+00 4.600554210518581488e-02 1.765306949435846984e-01 -1.405934000000000015e+04
1.098241982958400698e+00 2.130008672492218480e+00 4.724499591583434244e-01 1.180922494499681473e+09 8.521549442943337382e+00 3.459106580839347300e-01 -8.857332194208779041e-01 1.417876739727710111e+00 5.802569925828066744e+00 2.716141642057636196e-01 6.138991945957604501e-02 -1.405934000000000015e+04
4.169256608536027642e+00 2.247482069604675115e+00 6.902773571267657449e-01 1.180922494502133369e+09 8.509383317973242100e+00 4.229005057212170682e-01 7.137953233950327103e-01 5.747990863371899017e-02 5.807422258869136655e+00 2.197236651266642748e-01 2.536321202548486031e-02 -1.405934000000000015e+04
4.849691804896325564e+00 2.100525971142759296e+00 4.157323948681677095e-01 1.180922494498310328e+09 8.599772680202915964e+00 1.917105887071745007e-01 -9.552116742102980673e-01 2.840933932618856961e+00 5.924437191923408896e+00 4.481052281917313751e-01 2.574158047082552025e-01 -1.405934000000000015e+04
5.535575298320393856e+00 2.118946816804126776e+00 3.659440318983061546e-01 1.180922494498582363e+09 8.533289160045590904e+00 2.981842615312583211e-01 -9.427975510938821913e-01 2.787855405706298750e+00 5.959103905106720056e+00 2.675169287807171448e-01 3.677764563949444399e-01 -1.405934000000000015e+04
2.474298896705710238e+00 1.721311958879995663e+00 1.280277176673983108e+00 1.180922494499840736e+09 8.510047942163366130e+00 4.433611578499692119e-01 5.819247839336718631e-01 1.109265873402434988e+00 5.673812428206728598e+00 2.006716475438191372e-01 5.632791973474086944e-02 -1.405934000000000015e+04
4.592914958356164590e+00 1.619536132731388856e+00 1.270198223488670841e+00 1.180922494499791861e+09 8.530286748140712305e+00 5.998878520829952210e-01 9.475567930651559445e-01 2.162736931831095166e+00 6.047647163018968541e+00 1.185336394006958512e-02 2.692259529495252823e-01 -1.405934000000000015e+04
4.602478678107659316e-01 2.090746946943290663e+00 4.301817989539423182e-01 1.180922494498151541e+09 8.593767709443262959e+00 1.564570350071204929e-01 -9.357821651961569787e-01 1.954105977036894926e+00 5.830540671742219239e+00 4.863071658614427362e-01 4.519590052103844013e-01 -1.405934000000000015e+04
3.672072176443141878e+00 2.200225342636239922e+00 6.899061779155545304e-01 1.180922494501941681e+09 8.540954814829227359e+00 3.307803989330189709e-01 -8.294617690685206490e-01 9.680559035801077350e-01 5.884311404000577284e+00 1.314555122314449154e-01 7.604121529141655289e-01 -1.405934000000000015e+04
5.792302043751754503e+00 2.191941373062968879e+00 9.663112353483952477e-01 1.180922494502209902e+09 8.516032300462345717e+00 3.073706052336618866e-01 9.643078800283767515e-01 5.886652597785185792e-01 6.177912792938023756e+00 1.556002038672462395e-01 7.256200182870082838e-01 -1.405934000000000015e+04
