# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
6.243248497221145499e+00 5.600110217978317984e+00 2.419650541280017608e-01 1.167559936582139254e+09 2.506282409770799191e+01 3.734565744816727428e-01 -9.281665465341656374e-01 2.370745973366533477e+00 6.860044359442997397e+00 6.279305162852805156e-02 1.517211087691696693e-02 -7.698536000000000058e+03
6.587926359095072071e-01 2.271828113772702551e+00 8.414035001565510763e-01 1.167559936613919497e+09 2.935365673723440594e+01 9.425541231721955571e-01 3.058294887066076440e-01 5.665528264528004732e-01 6.662157153857943825e+00 3.605063500404258048e-01 8.669585202508181543e-02 -7.698533999999999651e+03
1.322556977667773914e+00 2.471533924985390041e+00 1.127265003186827430e+00 1.167559936614548683e+09 2.920544125184663287e+01 6.779898296630479937e-01 7.758491634518752678e-01 4.717139751542909765e-01 7.302541907179547209e+00 3.369307183946668172e-01 3.289730717325950460e-01 -7.698533999999999651e+03
1.629290289279296200e+00 2.506504034300056638e+00 1.247727277104853316e+00 1.167559936612259626e+09 2.798528564453380696e+01 7.404334937081826773e-01 9.538774242227201494e-01 2.864055117428645492e+00 7.376280708104324901e+00 2.187008829329578630e-01 1.508402175184886673e-01 -7.698533999999999651e+03
4.934380465469385690e+00 5.912054797445478904e+00 -2.815608691948391362e-01 1.167559936575955153e+09 2.423164863529358470e+01 3.567625430819634791e-01 -7.659015627967094009e-01 4.423899048341243256e-01 6.903229014925365448e+00 1.749274867004728048e-02 3.362224634714495730e-01 -7.698533000000000357e+03
3.417976741305322808e+00 5.866800333802898670e+00 -1.074019495769525656e-01 1.167559936578695059e+09 2.774674431875397218e+01 9.560348879877601513e-01 9.141694505860291642e-01 2.572920403420967173e+00 7.152066345927619473e+00 2.182384478706087677e-02 3.433322595757735685e-01 -7.698530999999999949e+03
1.962315378251572096e+00 2.107370664854245401e+00 2.941517121145977298e-01 1.167559936613382578e+09 2.909542104018797559e+01 9.720017965354124101e-01 9.971297545307775678e-01 3.071009027206825781e+00 7.438087875274105087e+00 1.705873462552977560e-01 5.032632143665664026e-01 -7.698530999999999949e+03
6.200082141491203735e+00 1.969037411635393253e+00 1.514105205020875033e-01 1.167559936609144449e+09 3.000021357659421639e+01 7.092399432523868175e-01 6.421622116269265490e-01 1.322013869621677884e+00 6.870004727487146745e+00 1.612244499890329585e-01 6.387153209578068092e-01 -7.698529999999999745e+03
4.716211796669513845e+00 2.330891910949052459e+00 9.977075006169795479e-01 1.167559936614289522e+09 2.925987438523212703e+01 6.880432145976358438e-01 -9.633975434075287003e-01 1.892536231077960762e+00 7.552381220367702319e+00 2.044016725607670781e-01 4.696850231845842161e-01 -7.698529000000000451e+03
3.715002507991087999e+00 5.801179846808000862e-02 -6.563560515288577868e-01 1.167559936575930834e+09 2.723252580392483679e+01 5.945418203094089415e-01 7.109550388764123152e-01 1.924961303571421922e+00 7.209237033793171712e+00 2.635358535696939453e-01 1.223190760229330154e-01 -7.698528000000000247e+03
5.031918212243273736e+00 5.704792620831906191e+00 3.883268094891600269e-02 1.167559936580549717e+09 2.927154587799344654e+01 9.582565593519427605e-01 -9.506323427415549476e-01 6.925949707246309428e-02 7.398345453325221754e+00 2.966823749779718411e-01 2.985021125960385380e-01 -7.698525999999999840e+03
3.348242590110061201e+00 4.724253282826349931e+00 1.318273505569026893e+00 1.167559936604956388e+09 2.776619380740155663e+01 4.410529384790277674e-01 -9.982490821599351305e-01 3.850155778550038432e-01 6.855356700568314032e+00 2.765439852184372604e-01 9.146496301000661688e-02 -7.698525999999999840e+03
3.732302427660357136e+00 5.907501393192344352e+00 -2.608316386497853689e-01 1.167559936576246977e+09 2.941879238172604971e+01 6.682892596086407178e-01 -9.088916535077720127e-01 2.203589623015632881e+00 7.371647097127671522e+00 4.653364501820596577e-01 3.755091236034704960e-02 -7.698524999999999636e+03
3.479392831058320201e+00 4.586181459157657514e+00 1.406805161619767430e+00 1.167559936606158018e+09 2.809325704226376175e+01 4.807567408305687962e-01 6.177022581923464761e-01 2.792372153544768754e+00 6.599223020566836517e+00 1.666054347061885488e-01 5.908895198384502834e-01 -7.698524999999999636e+03
4.190201480283503699e+00 1.851364220307155639e+00 8.360872148766466255e-03 1.167559936608211517e+09 2.752745765683340551e+01 9.517978335689019076e-01 -6.927654464577195359e-01 8.600409374880911839e-01 6.771825942377440732e+00 9.787501285886189561e-02 2.871347265647326008e-01 -7.698524000000000342e+03
2.096260791013770497e+00 2.214913535956096524e+00 5.889290859887352791e-01 1.167559936614788055e+09 2.861600031587652282e+01 6.632844858464964632e-01 9.483143562173317331e-01 2.617868142099044171e+00 7.236907363682146155e+00 3.983718556603562666e-01 1.291600395684170399e-01 -7.698523000000000138e+03
2.836269118758027563e+00 1.400133522653534690e-01 -6.846527515256055629e-01 1.167559936577676535e+09 2.699843517428639572e+01 6.489785144059360134e-01 -6.675640281210440952e-01 6.134265782640310194e-01 7.043980041857356156e+00 2.274757675692691827e-01 8.186204533794119026e-03 -7.698523000000000138e+03
2.830318459631738559e+00 3.125052237149055223e+00 1.430061425705846156e+00 1.167559936611224413e+09 2.802492408362811460e+01 5.922889236566726279e-01 5.404539047346545999e-01 2.423589867514575946e+00 6.458300693837814244e+00 1.775329491647751334e-01 4.230339603436339968e-01 -7.698523000000000138e+03
1.443289285910470232e+00 4.424170088218543739e+00 1.401369111630066833e+00 1.167559936607007265e+09 2.737469153495750263e+01 4.639048340476797927e-01 9.098914086700498061e-01 1.290063995973152133e+00 6.841325800768048637e+00 1.844499119025300726e-01 1.684234600171785057e-01 -7.698521999999999935e+03
2.009194069103311442e+00 4.302675969978719261e-01 -8.092996034631149138e-01 1.167559936577827215e+09 2.617810473380904668e+01 3.643655215190271801e-01 9.340825712433864503e-01 2.134832707720372813e+00 7.123168546596603257e+00 2.786929521134800386e-02 6.185044873217927508e-01 -7.698520000000000437e+03
5.278940622301238506e+00 3.849865107898310157e+00 1.366887409625094918e+00 1.167559936608516216e+09 3.013495037109232655e+01 7.346185820280372036e-01 -2.653118236009487929e-01 4.567153818911847685e-01 6.510004842925066981e+00 5.208448367011628832e-01 1.381473796174249591e-01 -7.698519000000000233e+03
1.583602345220575414e+00 2.461897443808096053e+00 1.059785961679095223e+00 1.167559936614940405e+09 3.029859594465978034e+01 9.058918563937790047e-01 6.162289836376796393e-01 2.314342488801671982e-01 7.056602847851091376e+00 2.938694221399822393e-01 4.961171704051775544e-01 -7.698519000000000233e+03
2.536176979092134687e+00 2.046038904187813756e+00 4.119716326995018219e-01 1.167559936613078594e+09 2.724678544730878116e+01 5.089593941620869089e-01 -7.545477529074503531e-01 2.977300666207804092e+00 7.091020328844164666e+00 1.779578839126833012e-01 2.205177647275788355e-01 -7.698518000000000029e+03
4.177119067923985796e+00 5.672119541768013917e+00 2.546427650547144483e-01 1.167559936584427118e+09 2.762762599402785568e+01 8.225044600597983813e-01 9.616009770438989079e-01 1.941629886297024932e+00 6.938135777978173380e+00 2.496906653842441148e-01 1.418971417383289579e-01 -7.698518000000000029e+03
5.608803552606490328e+00 2.550649038636480181e+00 1.084327165726201248e+00 1.167559936613199472e+09 2.993035498309667375e+01 8.216656212013394578e-01 -4.933376591767131281e-01 2.662001573267510413e+00 6.976399109327563686e+00 4.599373484918741761e-01 2.753113670747121544e-01 -7.698516999999999825e+03
1.938206818203457527e+00 3.701000177434727867e-01 -7.281286630930207115e-01 1.167559936579457521e+09 2.856085903159386774e+01 9.377103301571331206e-01 -8.703999854032242744e-01 2.552287200110569643e+00 7.215180613571170909e+00 7.292721332045362659e-02 4.343060989616681633e-01 -7.698515999999999622e+03
2.715269122397990564e+00 2.076761618812113852e+00 5.627639129916607308e-01 1.167559936614111662e+09 2.837608507023249871e+01 7.105912880116549424e-01 -7.950678748957348274e-01 2.937520474306952067e+00 7.241723456238907453e+00 2.434244865483347342e-01 2.611927515193002702e-01 -7.698515999999999622e+03
1.220258745380165211e+00 6.182592264215848177e-01 -7.149796295127887058e-01 1.167559936580740929e+09 2.678530225221828331e+01 4.096073882949948231e-01 -2.423716770723429448e-01 2.523458956344732496e+00 6.203133889225211028e+00 3.112084047609769630e-02 6.750949719403452898e-01 -7.698515999999999622e+03
3.159028497622233811e+00 2.240438188213214499e+00 8.734302332032343186e-01 1.167559936615240574e+09 2.613419305141637494e+01 6.417513739439760778e-01 -8.437251918590542576e-01 8.497548737226190418e-02 7.197095961805311859e+00 1.063666582124237897e-01 4.408189817783625397e-02 -7.698514000000000124e+03
6.405665092789364357e-01 2.776489820423273969e+00 1.304888372815347974e+00 1.167559936611446857e+09 3.078105092237154494e+01 8.791606688236548450e-01 2.343680850106825975e-01 1.291890543384512702e+00 6.786619839247586050e+00 2.873917078596279207e-01 5.287600324145881325e-01 -7.698512999999999920e+03
1.413335469004147193e-01 2.474996773530875771e+00 1.104617710028693800e+00 1.167559936614219666e+09 2.551571690431695671e+01 6.664717930406877100e-01 9.653165293696868154e-01 1.358786004932884151e+00 7.182923956216520800e+00 2.544439360202926936e-02 2.073184929143320754e-02 -7.698511999999999716e+03
1.960762917712333353e+00 2.440988435121143052e+00 1.163026820397357497e+00 1.167559936613386631e+09 2.884336175274551195e+01 9.658092770076133204e-01 -9.690953579487132652e-01 2.454446664850971516e+00 7.406248862264059873e+00 1.886503774574240302e-02 4.149860173329592006e-01 -7.698511999999999716e+03
1.978335735814621188e+00 2.207169791427021632e+00 6.551502315839579094e-01 1.167559936614074945e+09 2.976419552688409809e+01 6.396223465135177921e-01 -9.776790098780696603e-02 2.332820102401449436e+00 6.672518293290315761e+00 2.706228589547108321e-01 4.870715528290950891e-01 -7.698511999999999716e+03
2.711366427940394175e+00 5.785609404931319588e+00 -1.741512427331967372e-01 1.167559936578164101e+09 2.815017827076194479e+01 5.731375939642922024e-01 -6.931280955970956503e-01 1.082640675045989154e+00 7.046498261290654597e+00 1.959698557338639124e-01 3.685637764549629103e-01 -7.698511999999999716e+03
3.198410601924318364e+00 6.247305068856171317e+00 -5.418261033571702967e-01 1.167559936575786352e+09 2.865820705509836230e+01 8.738772464459586553e-01 -5.837350590584824417e-01 1.473563901053396297e+00 6.986294524997194166e+00 1.024669830196059672e-01 3.110052952046732933e-01 -7.698511999999999716e+03
5.287768696605975594e-01 5.883622529633602660e+00 -2.052188164685000149e-01 1.167559936576077700e+09 2.890123282088348589e+01 6.974392177515363889e-01 -2.099396187534365854e-01 1.852448623703308206e+00 6.731246227238676383e+00 3.766997600340243890e-03 7.245835541938855373e-01 -7.698511000000000422e+03
4.636665987689977619e+00 5.938480992651189894e+00 -2.957753614854279345e-01 1.167559936576749086e+09 2.730881862496679702e+01 6.676247257764764687e-01 9.357070786291653564e-01 1.114804307529884353e+00 7.268881678103340072e+00 5.220882451273528568e-02 3.411592382083212804e-01 -7.698511000000000422e+03
1.730139813288005479e+00 2.381977992173224923e+00 1.043036531545133760e+00 1.167559936614562988e+09 2.871142715498901410e+01 9.942059076481403190e-01 9.805598199194440756e-01 2.555744921269865966e+00 7.421496402629189859e+00 2.308547739936930021e-01 1.473329399842292775e-01 -7.698510000000000218e+03
4.596456610229121331e+00 2.102910958346738024e+00 3.374026237524547778e-01 1.167559936613170147e+09 3.077677745985047153e+01 9.143543090272128193e-01 7.770592199071142403e-01 4.302581494975414589e-02 7.319432467077807480e+00 9.760291367789825090e-02 7.400641686246620665e-01 -7.698510000000000218e+03
1.377791828702574994e+00 5.183336609338010659e-01 -7.126589859089952350e-01 1.167559936580608368e+09 2.744743186589540329e+01 8.320040920092650616e-01 -7.599688183326174240e-01 2.047278292776435915e+00 6.925606694152159015e+00 2.403262243255848141e-01 9.983089743024475826e-03 -7.698507999999999811e+03
2.262758512399706046e+00 5.884575510299758783e+00 -1.786578786661037199e-01 1.167559936576902866e+09 2.859185490151144649e+01 9.514980127693642986e-01 5.527398449607806574e-01 4.293460234162154721e-01 7.135601866861652098e+00 1.455006014665613245e-01 3.493819508066659529e-01 -7.698506999999999607e+03
4.732891689246693900e+00 2.200394947746607599e+00 5.809426798821938354e-01 1.167559936615455389e+09 2.676719087373234984e+01 9.836630934428908235e-01 -6.206373003159874058e-01 1.441286855147720924e+00 6.872380494797197592e+00 1.504326844584907841e-01 6.487223663124086492e-02 -7.698505000000000109e+03
4.809559097829223084e+00 4.293443904265004107e+00 1.344760373880782289e+00 1.167559936607791662e+09 2.965341956033507032e+01 7.362760521211011433e-01 -4.646196308703085531e-01 6.744695139655754179e-01 6.359641531710074069e+00 2.114893316491992803e-01 4.380868460936587216e-01 -7.698503999999999905e+03
4.762051088835499435e+00 2.029559116011744102e+00 3.569896968188514541e-01 1.167559936611815691e+09 2.849253334702893881e+01 8.147244536602871179e-01 -8.951942504610940210e-01 1.720252816967495768e+00 7.300417876627205871e+00 2.570776804703184260e-01 2.569976114625677766e-01 -7.698503999999999905e+03
1.790339303833272444e+00 2.141712893058700828e+00 5.815621234548591367e-01 1.167559936614375830e+09 3.006590123043795515e+01 8.594334604510779352e-01 -8.905460780489774519e-01 1.853402929199166493e+00 7.346278643199727121e+00 4.401950440647300344e-01 2.937467935798758756e-01 -7.698503999999999905e+03
4.209852100220204285e+00 2.375757862548423027e+00 9.629388672914801495e-01 1.167559936614719629e+09 2.850102517131509927e+01 5.389373320320107741e-01 -9.332778268035757385e-01 1.402097245545983029e+00 7.365093525865328949e+00 4.001705240259850749e-01 1.618092389780343143e-01 -7.698502000000000407e+03
5.495360903731915769e+00 2.789651886599038733e+00 1.322606834687192423e+00 1.167559936614483595e+09 2.856546917785147244e+01 8.825083710202322740e-01 4.440426762327517873e-01 6.829511845108766910e-02 6.660193146409852716e+00 7.275946179593512086e-02 6.096371962889729490e-01 -7.698502000000000407e+03
1.579926358483292548e+00 1.914850162397925715e+00 -1.143236523757312773e-01 1.167559936605305195e+09 2.897868431281238699e+01 5.864971193627899204e-01 5.555491201491854492e-01 2.841665027038320357e+00 6.399689828911815148e+00 4.162864007724297322e-01 7.220167571070852663e-02 -7.698502000000000407e+03
3.805842658358397301e+00 2.488443313026289072e+00 1.267750509650706459e+00 1.167559936613433123e+09 2.628425948441228854e+01 7.220736932646808492e-01 9.826682453042074883e-01 8.797666422768057881e-01 7.207473317062600415e+00 1.546853848107214392e-03 1.020321107935027449e-01 -7.698502000000000407e+03
3.031176768141933042e+00 5.848471747846087254e+00 -1.429338345174687164e-01 1.167559936578373909e+09 2.782695815690999908e+01 7.708760425557757978e-01 8.613224968041029994e-01 2.666100055608709329e+00 7.139294169773011234e+00 1.755122291918953525e-01 1.087262318615993262e-01 -7.698501000000000204e+03
4.139875171140962706e+00 5.222000273163868833e+00 1.029510099430677839e+00 1.167559936600228786e+09 2.638966709863342786e+01 6.128315910877938366e-01 9.802708470448167066e-01 3.105484987787040296e+00 5.831283755524500734e+00 5.976019432192733460e-02 1.157677453729624995e-01 -7.698501000000000204e+03
5.890173225965166459e+00 2.871977491738775812e-01 -7.650893511697491878e-01 1.167559936578771353e+09 2.702092583919514368e+01 8.710395071801076972e-01 9.521639398512450336e-01 2.572565166258133029e+00 7.348440688171192114e+00 1.818916195184089313e-01 9.070400191355323938e-02 -7.698500000000000000e+03
3.976117754269606674e+00 5.743387033473350556e+00 1.398521665575483755e-02 1.167559936579749584e+09 2.396377041426422139e+01 3.414017278083334439e-01 -8.027021729003036565e-01 2.787619456651888594e+00 6.804747672037751549e+00 7.924173590902363132e-03 2.548692299315103993e-01 -7.698500000000000000e+03
4.098755845387977104e+00 6.150411310907646367e+00 -4.810037997523319286e-01 1.167559936576767206e+09 2.975914698631830646e+01 9.481478756067149849e-01 9.023466817937811912e-01 1.646118827801686946e+00 7.482504472970754605e+00 9.729324334084044415e-03 6.839299972523323889e-01 -7.698500000000000000e+03
6.160143230537705072e+00 2.581262988960542515e+00 1.270060341040488261e+00 1.167559936614156961e+09 2.712530100213255579e+01 9.054121020683060239e-01 9.270854481382868606e-01 2.374513562118011123e+00 7.250301224718146642e+00 1.028095547307887880e-01 2.664182132890829946e-01 -7.698500000000000000e+03
