-1.031175871441787281e-02 1.660225113044658599e-02 -1.437104211730906231e-02 -1.235614576032502930e-02 -1.548396403908310244e-02 1.649988772076479288e-02 1.920248068490328433e-02 -3.569793793683440943e-03 -3.528963920010985021e+03
-1.033288756560803330e-02 1.662797085877869285e-02 -1.438648643985053141e-02 -1.236423682922095126e-02 -1.548695866922164023e-02 1.649016462327205362e-02 1.917550504555395885e-02 -3.552204735876765551e-03 -3.536212662735290451e+03
-1.035401246439045589e-02 1.665364421677767784e-02 -1.440185964210147218e-02 -1.237224617010182839e-02 -1.548982577128871739e-02 1.648026449133567148e-02 1.914827498112565279e-02 -3.534536214929782320e-03 -3.543460139978146344e+03
-1.037513340857867949e-02 1.667927116605559187e-02 -1.441716168004220262e-02 -1.238017368362637205e-02 -1.549256543150792642e-02 1.647018926196795394e-02 1.912080656661417286e-02 -3.516795718569406745e-03 -3.550706351074620216e+03
-1.039625039596382174e-02 1.670485166702346397e-02 -1.443239250705278393e-02 -1.238801948390087088e-02 -1.549517809380078145e-02 1.645993768931455770e-02 1.909309027137095702e-02 -3.498965965117432301e-03 -3.557951295354265312e+03
-1.041736342434001691e-02 1.673038568060863929e-02 -1.444755207464842525e-02 -1.239578341804843144e-02 -1.549766328721846435e-02 1.644951392220503003e-02 1.906512508784428267e-02 -3.481061751574187138e-03 -3.565194972146759937e+03
-1.043847249148610427e-02 1.675587316832055640e-02 -1.446264034113591002e-02 -1.240346552515214813e-02 -1.550002176210239432e-02 1.643891576741281571e-02 1.903692374139280899e-02 -3.463080133750615075e-03 -3.572437380775452766e+03
-1.045957759518024652e-02 1.678131409038575647e-02 -1.447765725755512274e-02 -1.241106576523039531e-02 -1.550225377330494321e-02 1.642814235748102022e-02 1.900848088400085290e-02 -3.445020785529965754e-03 -3.579678520565857525e+03
-1.048067873320808301e-02 1.680670840786815598e-02 -1.449260277777985467e-02 -1.241858411639283795e-02 -1.550435737761180106e-02 1.641719245489373091e-02 1.897978821349401504e-02 -3.426884512577763053e-03 -3.586918390844607529e+03
-1.050177590335835826e-02 1.683205608142282483e-02 -1.450747685757017465e-02 -1.242602054284654492e-02 -1.550633463185741023e-02 1.640606901414594018e-02 1.895085754280625631e-02 -3.408669309790264210e-03 -3.594156990940181004e+03
-1.052286910340330742e-02 1.685735707171060263e-02 -1.452227944824571564e-02 -1.243337500937557669e-02 -1.550818527548262875e-02 1.639477324398195754e-02 1.892168685976526599e-02 -3.390391102823045195e-03 -3.601394320175395023e+03
-1.054395833109842036e-02 1.688261133932902544e-02 -1.453701050597377455e-02 -1.244064758281651119e-02 -1.550990790815232404e-02 1.638330302594175406e-02 1.889227622447986130e-02 -3.372013842996835625e-03 -3.608630377867345942e+03
-1.056504358424061735e-02 1.690781884443018357e-02 -1.455166998188468785e-02 -1.244783809759375179e-02 -1.551150384357550052e-02 1.637165791288744052e-02 1.886261604083510832e-02 -3.353566525944108243e-03 -3.615865163348457827e+03
-1.058612486057525920e-02 1.693297954782905027e-02 -1.456625783244138231e-02 -1.245494661652304762e-02 -1.551297246767865783e-02 1.635984087872721301e-02 1.883272199197857238e-02 -3.335052302622748283e-03 -3.623098675932059450e+03
-1.060720215787466086e-02 1.695809340989789735e-02 -1.458077401107849523e-02 -1.246197313723676654e-02 -1.551431513833045721e-02 1.634784847863508805e-02 1.880258295105781408e-02 -3.316465243418705543e-03 -3.630330914941681840e+03
-1.062827547389431741e-02 1.698316039094597760e-02 -1.459521846846959653e-02 -1.246891758794867883e-02 -1.551553019094864712e-02 1.633568505130404691e-02 1.877220563911875806e-02 -3.297786097824828566e-03 -3.637561879695132575e+03
-1.064934480640444305e-02 1.700818045093446459e-02 -1.460959116010017433e-02 -1.247577995422507503e-02 -1.551661858307887450e-02 1.632334658884377829e-02 1.874159169695034655e-02 -3.279047933630626147e-03 -3.644791569516121854e+03
-1.067041015314085066e-02 1.703315355050238553e-02 -1.462389204131993997e-02 -1.248256021253422478e-02 -1.551757938696350821e-02 1.631083470155910917e-02 1.871073154493661794e-02 -3.260235763572816303e-03 -3.652019983715003946e+03
-1.069147151188321564e-02 1.705807964974663526e-02 -1.463812106132917484e-02 -1.248925832481866637e-02 -1.551841404646373511e-02 1.629815173612080698e-02 1.867964194464964353e-02 -3.241324756062757394e-03 -3.659247121618974234e+03
-1.071252888035935727e-02 1.708295870815948470e-02 -1.465227817639213302e-02 -1.249587431007289154e-02 -1.551912125812458104e-02 1.628529376558357153e-02 1.864830823506017851e-02 -3.222369541588874110e-03 -3.666472982537542975e+03
-1.073358225633802218e-02 1.710779068652114321e-02 -1.466636333971352117e-02 -1.250240814179762357e-02 -1.551970159197773105e-02 1.627226679730684258e-02 1.861674252223991313e-02 -3.203309127624846993e-03 -3.673697565792683235e+03
-1.075463163753057234e-02 1.713257554455353132e-02 -1.468037650495932454e-02 -1.250885970931265440e-02 -1.552015581732797862e-02 1.625906315370843208e-02 1.858492965297644031e-02 -3.184207837822137718e-03 -3.680920870688257764e+03
-1.077567702170941985e-02 1.715731324175928316e-02 -1.469431762293201341e-02 -1.251522913337299939e-02 -1.552048359444264079e-02 1.624569078410618289e-02 1.855288779983600006e-02 -3.165002377569755068e-03 -3.688142896549820307e+03
-1.079671840659216821e-02 1.718200373832859396e-02 -1.470818665100048772e-02 -1.252151626499718555e-02 -1.552068361502608775e-02 1.623214487418047844e-02 1.852060809199024619e-02 -3.145731208579426435e-03 -3.695363642682671070e+03
-1.081775578991758281e-02 1.720664699401033837e-02 -1.472198353788310363e-02 -1.252772112824356542e-02 -1.552075650485671213e-02 1.621842906977687127e-02 1.848809308351929276e-02 -3.126405674896707600e-03 -3.702583108400303445e+03
-1.083878916941518993e-02 1.723124296819951093e-02 -1.473570824211879217e-02 -1.253384371738113998e-02 -1.552070394554298967e-02 1.620453963712187653e-02 1.845533819125672048e-02 -3.106992576210817168e-03 -3.709801293013696522e+03
-1.085981854283635251e-02 1.725579162105957479e-02 -1.474936071056873015e-02 -1.253988396304054481e-02 -1.552052429592529724e-02 1.619047724807997843e-02 1.842234931953236343e-02 -3.087503925298618231e-03 -3.717018195840016233e+03
-1.088084390788177785e-02 1.728029291164684400e-02 -1.476294090112540563e-02 -1.254584194199519394e-02 -1.552021744556952854e-02 1.617624451935613383e-02 1.838912274993706464e-02 -3.067951185187680913e-03 -3.724233816181013935e+03
-1.090186526228251011e-02 1.730474679974160906e-02 -1.477644876533090214e-02 -1.255171751277257310e-02 -1.551978448673389972e-02 1.616184231605919883e-02 1.835566862678500097e-02 -3.048321133607909562e-03 -3.731448153347615516e+03
-1.092288260376029704e-02 1.732915324477048505e-02 -1.478988425321381590e-02 -1.255751067288537505e-02 -1.551922520772251735e-02 1.614726916414917224e-02 1.832197594766658486e-02 -3.028625601281099630e-03 -3.738661206648225289e+03
-1.094389593001966234e-02 1.735351220615644063e-02 -1.480324732427861813e-02 -1.256322142036416650e-02 -1.551853940564584984e-02 1.613252373717978180e-02 1.828805546003542046e-02 -3.008862731196821575e-03 -3.745872975385335849e+03
-1.096490523881030188e-02 1.737782364279268424e-02 -1.481653792360851027e-02 -1.256884977389310584e-02 -1.551772600179258076e-02 1.611760712010729124e-02 1.825389149880459611e-02 -2.989016225724822669e-03 -3.753083458878149031e+03
-1.098591052780772785e-02 1.740208751433740611e-02 -1.482975600908182680e-02 -1.257439570659640675e-02 -1.551678634657021466e-02 1.610252133304224814e-02 1.821950021194218908e-02 -2.969078694156632343e-03 -3.760292656418727347e+03
-1.100691179473376607e-02 1.742630377993123827e-02 -1.484290153189819252e-02 -1.257985906714325676e-02 -1.551572018961720409e-02 1.608726564605466106e-02 1.818487459755874919e-02 -2.949096718786374180e-03 -3.767500567316228626e+03
-1.102790903729295238e-02 1.745047239870555281e-02 -1.485597444547974086e-02 -1.258523998196576892e-02 -1.551452860603107047e-02 1.607183829446303877e-02 1.815002029461472779e-02 -2.929033292914575565e-03 -3.774707190873896707e+03
-1.104890225317469409e-02 1.747459332943323770e-02 -1.486897470522155137e-02 -1.259053838311399547e-02 -1.551320945276772612e-02 1.605623999883022679e-02 1.811492740687636188e-02 -2.908918655333585495e-03 -3.781912526390400217e+03
-1.106989144011518746e-02 1.749866653161220517e-02 -1.488190225722010353e-02 -1.259575422328397878e-02 -1.551176445486539268e-02 1.604047233382967924e-02 1.807960970045559279e-02 -2.888715190334270079e-03 -3.789116573179362149e+03
-1.109087659577637219e-02 1.752269196363902271e-02 -1.489475705894406296e-02 -1.260088749881541591e-02 -1.551019276606161769e-02 1.602453614455859321e-02 1.804405873691046144e-02 -2.868443734314833366e-03 -3.796319330530708157e+03
-1.111185771786049950e-02 1.754666958465379845e-02 -1.490753906120422141e-02 -1.260593817010194871e-02 -1.550849508170667676e-02 1.600843096072750854e-02 1.800828032313904481e-02 -2.848098120584194402e-03 -3.803520797747042707e+03
-1.113283480405467644e-02 1.757059935346847943e-02 -1.492024821688813820e-02 -1.261090623597142975e-02 -1.550667097214157228e-02 1.599215610032228910e-02 1.797227011027255697e-02 -2.827686361318516167e-03 -3.810720974126388228e+03
-1.115380785205648262e-02 1.759448122844399845e-02 -1.493288447796316948e-02 -1.261579166383769261e-02 -1.550472017652277171e-02 1.597571109687867877e-02 1.793603455774832323e-02 -2.807220101813692921e-03 -3.817919858971211852e+03
-1.117477685953723390e-02 1.761831516891695579e-02 -1.494544779995623206e-02 -1.262059443604695262e-02 -1.550264311198810453e-02 1.595909691100096811e-02 1.789956203769828974e-02 -2.786674475441820297e-03 -3.825117451573207290e+03
-1.119574182419643890e-02 1.764210113279588224e-02 -1.495793813220293138e-02 -1.262531455064001829e-02 -1.550044048942016313e-02 1.594231543505236076e-02 1.786285961546513895e-02 -2.766056594212331493e-03 -3.832313751236460121e+03
-1.121670274369306747e-02 1.766583907896952799e-02 -1.497035542715807396e-02 -1.262995190946486837e-02 -1.549811146320473343e-02 1.592536380178149330e-02 1.782593461881626373e-02 -2.745377470099812176e-03 -3.839508757249258451e+03
-1.123765961571362992e-02 1.768952896556181056e-02 -1.498269963629666503e-02 -1.263450654339105285e-02 -1.549565579228424049e-02 1.590824349753782938e-02 1.778878719792679336e-02 -2.724620105577924088e-03 -3.846702468910918469e+03
-1.125861243793215179e-02 1.771317075157196122e-02 -1.499497071424229187e-02 -1.263897849188134158e-02 -1.549307357391250042e-02 1.589095582677853627e-02 1.775140503483884497e-02 -2.703802497128657625e-03 -3.853894885514827365e+03
-1.127956120800592023e-02 1.773676439473249877e-02 -1.500716861211994282e-02 -1.264336759464106813e-02 -1.549036610476535805e-02 1.587349863849572829e-02 1.771379743824772271e-02 -2.682911351658194814e-03 -3.861086006350955358e+03
-1.130050592360514090e-02 1.776030985361379960e-02 -1.501929328284653913e-02 -1.264767394336666594e-02 -1.548753265956856820e-02 1.585587452697903577e-02 1.767596324063689522e-02 -2.661951867847730385e-03 -3.868275830712284460e+03
-1.132144658239934640e-02 1.778380708638634816e-02 -1.503134467698336550e-02 -1.265189747193651640e-02 -1.548457236442471116e-02 1.583808345696452111e-02 1.763789975566129251e-02 -2.640937005258360039e-03 -3.875464357892340104e+03
-1.134238318204021378e-02 1.780725605118978205e-02 -1.504332274863678758e-02 -1.265603813206206581e-02 -1.548148645275193233e-02 1.582012325877785522e-02 1.759961223925563673e-02 -2.619856465100042515e-03 -3.882651587178535010e+03
-1.136331572018496432e-02 1.783065670576658088e-02 -1.505522744648219412e-02 -1.266009593932848273e-02 -1.547827433689020343e-02 1.580199638067643353e-02 1.756110548034599608e-02 -2.598698453554166427e-03 -3.889837517860993557e+03
-1.138424419448710867e-02 1.785400900873872210e-02 -1.506705872839882339e-02 -1.266407092309287420e-02 -1.547493658229560226e-02 1.578370186055329250e-02 1.752236805313019466e-02 -2.577482105908370912e-03 -3.897022149227020691e+03
-1.140516860260848073e-02 1.787731291736432623e-02 -1.507881653931011402e-02 -1.266796289704267414e-02 -1.547147342361151687e-02 1.576524198875828287e-02 1.748340931149959532e-02 -2.556204253049299251e-03 -3.904205480569314659e+03
-1.142608894217954189e-02 1.790056838955245491e-02 -1.509050083527395218e-02 -1.267177202705207714e-02 -1.546788338045082881e-02 1.574661179306829223e-02 1.744422496691284269e-02 -2.534837785404059352e-03 -3.911387511168582932e+03
-1.144700521087023068e-02 1.792377538361696748e-02 -1.510211156769665497e-02 -1.267549811419397404e-02 -1.546416756827748151e-02 1.572781726228036914e-02 1.740481295069094131e-02 -2.513420722978123700e-03 -3.918568240318478274e+03
-1.146791740628144880e-02 1.794693385711537345e-02 -1.511364868601730235e-02 -1.267914132013002286e-02 -1.546032555306404294e-02 1.570885574482714514e-02 1.736518676671934894e-02 -2.491934701961202175e-03 -3.925747667290243498e+03
-1.148882552609229411e-02 1.797004376723709829e-02 -1.512511214603543333e-02 -1.268270145810961556e-02 -1.545635889168006996e-02 1.568972910412583938e-02 1.732533461763324095e-02 -2.470381002682988172e-03 -3.932925791382867828e+03
-1.150972956791084315e-02 1.799310507196790962e-02 -1.513650189483840662e-02 -1.268617865174213530e-02 -1.545226603684887214e-02 1.567043309794696748e-02 1.728525658790427619e-02 -2.448772364378987154e-03 -3.940102611869354405e+03
-1.153062952937068501e-02 1.801611772879880419e-02 -1.514781789139174606e-02 -1.268957272800220332e-02 -1.544804611409021471e-02 1.565097385609574496e-02 1.724496283433780627e-02 -2.427096101787250184e-03 -3.947278128032477980e+03
-1.155152540811512848e-02 1.803908169483571522e-02 -1.515906007829135801e-02 -1.269288378486369516e-02 -1.544370284756806794e-02 1.563134709591997018e-02 1.720444002695135921e-02 -2.405358366280943311e-03 -3.954452339159196981e+03
-1.157241720175530841e-02 1.806199692811339894e-02 -1.517022841367985514e-02 -1.269611178033869248e-02 -1.543923148586476800e-02 1.561155759167099331e-02 1.716370541014292095e-02 -2.383542613654264335e-03 -3.961625244523595484e+03
-1.159330490792673772e-02 1.808486338525993123e-02 -1.518132284512255410e-02 -1.269925663677813794e-02 -1.543463631648937795e-02 1.559159939901418566e-02 1.712274896119886022e-02 -2.361668147499740647e-03 -3.968796843410858401e+03
-1.161418852423509208e-02 1.810768102387445150e-02 -1.519234332863069435e-02 -1.270231840201412922e-02 -1.542991486698008438e-02 1.557147573963232369e-02 1.708156865470046928e-02 -2.339748613952304795e-03 -3.975967135094116657e+03
-1.163506804829572000e-02 1.813044980113065821e-02 -1.520328981049541214e-02 -1.270529693783529687e-02 -1.542506709735761393e-02 1.555119022662577143e-02 1.704017151805170202e-02 -2.317742545636572622e-03 -3.983136118850682124e+03
-1.165594347773748693e-02 1.815316967375118704e-02 -1.521416224274096778e-02 -1.270819234724944111e-02 -1.542009474138567558e-02 1.553073770279220917e-02 1.699855116950308928e-02 -2.295685751223082872e-03 -3.990303793963409134e+03
-1.167681481014953837e-02 1.817584059946647165e-02 -1.522496058390485768e-02 -1.271100459993607795e-02 -1.541499654741189558e-02 1.551012149648218694e-02 1.695672092211959400e-02 -2.273570100134999616e-03 -3.997470159699613760e+03
-1.169768204316059927e-02 1.819846253452152632e-02 -1.523568477151936509e-02 -1.271373361755394164e-02 -1.540977330697316898e-02 1.548933857878480660e-02 1.691466955736428690e-02 -2.251384595321564552e-03 -4.004635215343068921e+03
-1.171854517435405411e-02 1.822103543618946303e-02 -1.524633477321594641e-02 -1.271637934176231451e-02 -1.540442373662430538e-02 1.546839613015678697e-02 1.687239605916878576e-02 -2.229137444939430310e-03 -4.011798960160038860e+03
-1.173940420132853907e-02 1.824355926099004155e-02 -1.525691052856517453e-02 -1.271894187209660423e-02 -1.539894931236555214e-02 1.544728503221146597e-02 1.682991021342670340e-02 -2.206827387122956268e-03 -4.018961393423491700e+03
-1.176025912171316939e-02 1.826603396616514885e-02 -1.526741199049216902e-02 -1.272142107074112141e-02 -1.539334848241331356e-02 1.542600928624024946e-02 1.678720759006192137e-02 -2.184465948472372274e-03 -4.026122514415663773e+03
-1.178110993305520569e-02 1.828845950792464328e-02 -1.527783911346752670e-02 -1.272381704946679015e-02 -1.538762418441981007e-02 1.540457260437192756e-02 1.674428413110338673e-02 -2.162046364835501586e-03 -4.033282322392372862e+03
-1.180195663296948125e-02 1.831083584320069083e-02 -1.528819184939233036e-02 -1.272612965150385703e-02 -1.538177340433763245e-02 1.538297179289140580e-02 1.670115187335601686e-02 -2.139557439422934935e-03 -4.040440816631452890e+03
-1.182279921904954428e-02 1.833316292824578239e-02 -1.529847014333655074e-02 -1.272835891737754237e-02 -1.537579791846329161e-02 1.536120614953489366e-02 1.665779672664703323e-02 -2.117008768669066850e-03 -4.047597996405305821e+03
