1.116516393656319904e-02 9.874719914060372528e-01 1.362844657399467103e-03
9.960933447441409072e-01 1.952949206941157400e-03 1.953706048917923464e-03
6.484543570750081182e-09 9.999999935154565422e-01 1.842514882793406831e-30
1.268546651917131993e-02 3.056638615030431994e-01 6.816506719777855050e-01
5.594262266136039899e-08 9.999999440573772436e-01 1.964011958219884066e-26
7.000216845111765229e-01 6.574373717077591772e-02 2.342345783180475871e-01
4.869258162041219529e-01 2.986811816429971178e-01 2.143930021528809293e-01
1.711741486354617465e-09 9.999999982882585847e-01 3.938293698584263751e-18
1.834643743391041193e-01 2.801701148458768734e-02 7.885186141763083079e-01
5.583881480522445012e-02 1.990014005186544789e-03 9.421711711895890407e-01
4.599834102161873273e-03 9.953703216115004082e-01 2.984428633772777723e-05
1.366472559607021452e-04 9.998633522352370351e-01 5.088022473524349840e-10
8.671896650538042373e-01 7.381480418648634836e-07 1.328095967981539893e-01
7.174729149211593768e-06 9.999928204347440230e-01 4.836106843113137815e-09
1.591818483138905570e-10 9.999999998408181101e-01 1.628539108898607564e-25
9.984400681515017695e-01 1.496337602078871929e-03 6.359424641936786303e-05
8.590231837214174756e-09 9.999999913695433174e-01 4.022479145178392760e-11
9.971207988881765072e-01 6.370188945860218960e-07 2.878564092928758995e-03
1.419144847373855636e-09 9.999999985806744540e-01 1.807179842876329949e-13
1.007923701608648415e-01 7.247853786835003476e-01 1.744222511556348387e-01
6.539222051216496412e-02 9.253913034978622498e-01 9.216475989972777380e-03
1.540761240049966036e-07 9.999994774465754688e-01 3.684773004418675758e-07
9.999983135387127131e-01 1.417178007865174816e-06 2.692832794195168597e-07
5.565018063823663394e-09 9.999999943115768231e-01 1.234051057658886764e-10
7.154698282625230332e-01 2.844204338025203560e-01 1.097379349566202046e-04
8.103710407755816786e-08 9.999998698051437707e-01 4.915775236930571935e-08
3.726002229252273356e-09 9.999999962460861536e-01 2.791162621678010403e-11
1.037226142426475595e-03 9.373350515768213986e-01 6.162772228075216741e-02
6.483106840872004386e-05 9.989868952363728516e-01 9.482736952184955305e-04
9.013985851641083359e-04 9.990986014148354188e-01 4.603333884794605558e-16
1.192003958168024180e-01 2.704459303364215583e-01 6.103536738467759681e-01
1.339356372294549756e-02 4.734597205517034925e-03 9.818718390715375222e-01
1.085252015583999807e-01 1.625244348124826952e-04 8.913122740067874750e-01
5.654325211324477685e-02 8.534720748373022525e-01 8.998467304945294287e-02
1.673008346501065522e-07 9.999996880274697464e-01 1.446716957075424419e-07
2.176421582309702452e-01 7.821215486683847917e-01 2.362931006450515875e-04
3.242302434066714478e-01 1.445108328006266818e-01 5.312589237927020092e-01
2.894875401582333284e-07 9.999995973271802452e-01 1.131852794484376887e-07
2.510884929195319587e-10 9.999999997489115167e-01 5.464183652482665243e-23
9.722941050203752766e-01 2.770589496919001818e-02 1.043467699748667796e-11
4.597717250693951670e-10 9.999999995402282238e-01 4.303435342571548902e-20
3.524569421869467494e-04 9.996471018239619921e-01 4.412338511068566286e-07
3.478015459449676494e-02 9.652198454014486728e-01 4.054535995161246580e-12
6.681981124416311486e-04 9.993292200075233334e-01 2.581880035050247162e-06
6.026540757332684006e-07 9.999993973459242458e-01 2.780708277914071122e-24
7.620405173293698559e-08 9.999999237959482645e-01 2.299249834169743851e-20
1.655008210060025585e-08 9.999999834499152529e-01 2.621927808599313948e-15
2.046109984617930106e-03 9.979538900153821501e-01 5.953511633124677975e-24
9.450332286049033474e-10 9.999999990545712647e-01 3.956524871002092893e-13
1.660896174500510806e-10 9.999999998339104135e-01 2.697803761265961888e-18
9.007811094590214033e-04 9.980515290191052102e-01 1.047689871435875586e-03
4.518321123366239514e-10 9.999999995481677617e-01 1.992329110272907821e-29
8.990966994866701478e-01 3.215753411336554319e-07 1.009029789379888437e-01
1.634187587874404532e-06 9.999983658124121932e-01 1.619362827998232735e-27
1.765075272651679336e-02 9.823435356499878868e-01 5.711623495421363184e-06
6.426103790589531723e-10 9.999999993573895907e-01 1.020900873956256760e-17
3.154211083666756399e-01 5.183793817663020498e-01 1.661995098670223381e-01
3.576512212138921020e-04 9.996423446017295156e-01 4.177056633968866479e-09
2.245641915945514240e-09 9.999999977543581053e-01 4.300208525387406538e-26
1.656445605772024745e-10 9.999999998343555019e-01 8.428083557111659477e-19
1.090969242952037965e-09 9.999999989090307961e-01 1.211749115719332027e-18
8.990059459678102175e-05 9.999100994054030966e-01 3.719920132995135659e-22
5.210215772372251905e-03 9.677432453715378857e-01 2.704653885608983635e-02
7.267217850712136551e-01 2.731980623674838959e-01 8.015256130256726583e-05
2.573960428441773705e-05 9.999742603917520789e-01 3.963444614940815470e-12
2.647002243646387410e-10 9.999999997352997383e-01 5.613194954903288192e-21
9.744840489987538013e-04 9.686685492021029908e-01 3.035696674889822380e-02
5.813947110017410047e-01 4.186052889982590508e-01 6.549977731183808073e-30
4.211580935833214664e-08 9.999999563330337349e-01 1.551156971636937899e-09
5.831068090509708979e-01 1.269884468833039903e-01 2.899047440657251951e-01
1.091172645755591197e-01 6.185719639031404078e-04 8.902641634605377163e-01
2.784184155276458778e-05 9.990295486704633410e-01 9.426094879838679006e-04
1.996984744081771283e-03 9.911303332440459801e-01 6.872682011872242522e-03
2.480409434229726916e-10 9.999999997519586348e-01 3.150332637214793921e-16
2.720877789181719852e-01 4.486192542706230468e-01 2.792929668112049679e-01
8.911212233036828448e-05 9.998856750493740897e-01 2.521282829558286039e-05
7.202677967136881858e-09 9.999999927973219904e-01 8.070187996008079484e-25
4.780771541476802056e-01 2.312796432393638536e-06 5.219205330558872591e-01
2.945229893846974534e-01 6.691063703074702218e-01 3.637064030783226237e-02
1.314757885051031543e-04 9.998685242114948579e-01 8.599503284818723196e-21
3.838308131417998809e-08 9.999999616169187311e-01 5.167269990332971283e-26
1.635202770194582865e-06 9.999983647971858458e-01 4.406047926000297494e-14
9.999655618822662628e-01 3.443695769285228138e-05 1.160040921496416279e-09
4.827387169364706909e-01 5.172606477579310136e-01 6.353055983368082078e-07
1.461381597707099045e-09 9.999999985386092138e-01 9.091505200256451746e-15
9.412285551810206652e-01 1.666437409617292122e-04 5.860480107801750022e-02
9.578892668527578254e-07 9.999990420693759541e-01 4.135719504558747720e-11
1.537084900081152887e-06 9.999984629150999726e-01 2.781560239946160791e-21
9.358149766126832832e-04 9.881305413294082518e-01 1.093364369397902686e-02
1.420933272598878805e-01 8.579009732536003741e-01 5.699486511809506112e-06
3.904962643537131375e-05 9.990455522144915390e-01 9.153981590730540926e-04
1.851926153640632011e-01 2.637085006873522318e-04 8.145436761352494726e-01
3.995914541819172161e-01 3.437633271681920719e-03 5.969709125464008892e-01
8.192776566113177394e-02 9.180722339946835175e-01 3.441847118416068295e-10
1.961540584268315918e-03 9.979017985568949811e-01 1.366608588367514002e-04
4.917145166042152793e-01 6.701488829995069052e-06 5.082787819069546353e-01
1.831496598784386476e-02 2.360930669278613614e-01 7.455919670842947600e-01
9.790225140774074797e-01 4.139841053218631549e-04 2.056350181727068308e-02
3.694656604077758150e-10 9.999999996305343197e-01 4.615210915042036634e-21
1.325427867474177350e-04 9.998674572132525418e-01 4.141482470022215687e-30
2.615870340170180913e-02 3.283348758542355417e-01 6.455064207440627255e-01
9.993255250684783819e-01 6.606839580258911651e-04 1.379097349570858019e-05
9.892387851167967483e-01 1.995333519373235676e-09 1.076121288786965197e-02
3.887440793909575087e-01 4.885688445632465071e-01 1.226870760457960952e-01
2.089736920954744057e-09 9.999999979102630610e-01 2.321202488344511825e-22
3.768619206185166558e-03 9.813050758069998825e-01 1.492630498681499912e-02
7.867551192521529124e-01 1.669857191726367429e-01 4.625916157521026834e-02
8.338727418891458965e-02 9.125443389419696238e-01 4.068386869115802988e-03
4.678829095349325676e-10 9.999999995321137147e-01 3.393909578025080056e-15
2.525321852220694940e-01 8.843532096199456093e-05 7.473793794569685289e-01
3.861066128184400398e-02 7.194439369364126480e-02 8.894449450245147659e-01
2.220854109545147335e-10 9.999999997779145389e-01 2.131633904532442450e-17
5.652539602563507737e-01 2.194784155736614895e-01 2.152676241699877924e-01
1.833825466637273676e-06 9.999980671201224025e-01 9.905441102691687082e-08
2.539945131879525145e-03 9.897556874406481242e-01 7.704367427472316385e-03
5.593444960884156896e-08 9.999999218085563468e-01 2.225699406002271022e-08
1.916655652449071323e-01 5.664712513849581299e-01 2.418631833701347933e-01
5.595325775407075097e-01 4.161309673896618211e-01 2.433645506963064142e-02
1.373955940849018628e-05 9.999862599426129206e-01 4.979785626947283744e-10
1.118096050426399674e-01 8.880548391145558496e-01 1.355558428042702608e-04
3.022524134584020361e-01 4.835401582340535543e-06 6.977427511400157156e-01
1.642630260217146454e-05 9.999835708669991829e-01 2.830398688061746897e-09
2.101484860594699661e-02 9.758823127769840067e-01 3.102838617068906079e-03
4.005735529676269710e-03 9.959942644703237979e-01 4.215987233755531769e-17
1.812951551995208577e-01 7.013749343948991744e-01 1.173299104055798292e-01
3.959196361612437043e-01 2.973990881495935934e-01 3.066812756891627023e-01
9.999125323440436475e-01 4.374569020868028109e-07 8.703019905429088465e-05
9.974616674321469256e-01 2.538332567667472405e-03 1.857561352323377660e-13
4.319410718801823278e-10 9.999999995680473042e-01 1.153308067953901485e-14
9.993784539883482365e-01 5.704000622141331970e-07 6.209756115896523584e-04
4.470645744820823200e-08 9.999999401700984114e-01 1.512344407047083677e-08
1.713428229383708176e-09 9.999999982865276360e-01 4.419577179469517031e-14
5.194035498565430925e-02 8.544259264586293590e-01 9.363371855571638036e-02
3.383002872406564165e-01 3.343115667100426402e-01 3.273881460493008322e-01
6.105057308781559888e-02 9.389494245360914260e-01 2.376093011754129732e-09
8.190820190509369371e-06 9.999918091736378356e-01 6.171705332607056129e-12
9.987342531792994249e-01 2.554248750154353183e-08 1.265721278213014726e-03
4.052272304947202695e-06 9.999796593670255973e-01 1.628836066947228877e-05
1.170725345668511235e-09 9.999999988292013198e-01 7.341150693772877140e-14
9.999012187152523934e-01 7.852567885781058685e-06 9.092871686183338377e-05
9.832863494724635167e-01 1.734724748029420025e-07 1.671347705506166098e-02
2.458279981450738959e-09 9.999999975416742348e-01 4.579497506127322485e-14
5.412955144854698641e-01 1.315142942588880268e-07 4.587043540002358477e-01
2.329770978389415481e-10 9.999999997670229179e-01 1.369362075657277939e-17
3.501941024392408463e-09 9.999999964980459399e-01 1.299093393475348722e-14
5.268592951667173674e-01 2.933530576173148247e-02 4.438053990715511432e-01
4.031786127748248627e-01 2.626618128170227218e-01 3.341595744081523600e-01
6.778911149687054069e-09 9.999999929120538811e-01 3.090351159800627740e-10
9.177048106761900303e-01 6.299553311968213686e-03 7.599563601184175510e-02
5.766834369339084610e-09 9.999999941753580091e-01 5.780773539597675827e-11
1.155231450246362591e-08 9.999999884470793798e-01 6.061091482424008823e-13
8.304696683383924402e-03 8.209103141738314235e-01 1.707849891427845046e-01
1.521475312402090075e-05 9.999847846102185578e-01 6.366574916819083432e-10
1.795278476407705933e-05 9.999176517587760049e-01 6.439545646002961434e-05
1.927407582853578043e-10 9.999999998072591767e-01 4.197048812228958011e-24
1.510893497760404103e-01 1.232217276853973115e-01 7.256889225385622089e-01
6.533387033023622947e-02 9.301448871607976843e-01 4.521242508966120087e-03
1.149160390259757782e-02 9.699308945030218343e-01 1.857750159438067289e-02
1.068706981179510898e-06 9.999989312928829754e-01 1.358423774551155906e-13
9.999808690906168973e-01 1.913027501091201754e-05 6.343722503084886818e-10
6.309762879103776589e-02 9.357152018295602502e-01 1.187169379402055200e-03
6.283233569638469552e-09 9.999999937167663999e-01 9.695116812447051384e-25
9.655059179011974551e-10 9.999999990344941025e-01 4.209119904973906369e-26
2.330540492174498490e-01 4.347677131037263817e-03 7.625982736515128924e-01
1.317617481906542265e-01 7.363543874152542745e-01 1.318838643940916378e-01
1.762955172144507982e-04 9.998237043138749058e-01 1.689106829677867192e-10
3.996648802381726380e-03 9.960019524616019471e-01 1.398736016272454756e-06
2.222554238846585774e-09 9.999999977774369775e-01 8.797364150323957442e-15
1.429864623698470295e-04 9.998570129265555995e-01 6.110746891985538511e-10
2.585191903360616016e-06 9.999670860445248888e-01 3.032876357161223133e-05
3.478080093104417292e-02 2.713335440723026962e-03 9.625058636282327607e-01
2.087482732942669839e-01 7.912517174150038857e-01 9.290729074318531745e-09
9.722729394021201177e-01 1.312461469759807625e-02 1.460244590028177310e-02
3.168202171163339576e-02 1.803442750275910042e-02 9.502835507856074448e-01
5.763489415611062761e-01 3.732893792221887996e-01 5.036167921670502839e-02
4.152953576229080910e-09 9.999999958470463524e-01 1.392403235201401193e-26
2.156879923384163733e-01 9.903618479099278796e-03 7.744083891824843358e-01
9.848199700653512689e-01 6.806218779590887669e-03 8.373811155057689012e-03
1.395715165788139756e-01 1.689747263341390702e-03 8.587387361578445732e-01
2.336880711494445249e-09 9.999999976618734188e-01 1.245733328793649698e-12
3.875938762348297706e-01 1.498517178856654808e-01 4.625544058795047486e-01
3.620161103784023254e-02 9.636870261872204635e-01 1.113627749393478081e-04
1.552743260461628019e-07 9.999995374736134757e-01 3.072520603822975839e-07
1.619726738092537310e-01 8.933709927288728189e-03 8.290936162634575668e-01
2.681129512742462022e-06 9.999973188704871507e-01 1.850169912660500625e-35
9.999542483361041345e-01 1.377243428271944703e-06 4.437442046748524369e-05
5.469189558225652624e-10 9.999999994530809344e-01 8.644065497616887451e-20
9.594133926057949457e-01 2.899165163233016292e-08 4.058657840255341237e-02
2.889525221156183030e-02 7.754304186666910719e-04 9.703293173697714602e-01
3.726247831829660485e-07 9.999996273752167486e-01 1.704556859399370878e-16
2.754289908327300161e-06 9.999879216230218582e-01 9.324087069822459473e-06
1.152571036915755331e-04 9.997622689827874165e-01 1.224739135210239406e-04
7.739195072261974870e-06 9.999784540054832416e-01 1.380679944449405800e-05
1.521099753930623897e-09 9.999999984789001983e-01 7.803541831107152589e-28
1.186700710892209763e-02 9.881322197356064985e-01 7.731554712872003958e-07
3.638288587886223113e-01 3.009958352608098631e-01 3.351753059505678256e-01
6.260707223671588208e-05 9.982749205152086081e-01 1.662472412554614727e-03
9.999942827028219794e-01 5.713330912028787587e-06 3.966266106311100414e-09
2.052361866766794218e-01 1.380016740515147833e-01 6.567621392718057116e-01
2.718711036609631508e-10 9.999999997281288078e-01 6.192973567974646690e-17
2.495816885236307636e-04 9.931076566922512061e-01 6.642761619225280925e-03
4.430019174282331072e-03 9.542996964724590470e-01 4.127028435325860029e-02
4.805163262384714584e-01 5.194836729236037565e-01 8.379246820678529939e-10
2.181514419151600950e-02 1.521135568706027674e-01 8.260712989378811155e-01
7.854109071358471306e-02 3.506573021482332204e-06 9.214554027133937675e-01
2.574602208643639867e-01 4.349381446456790368e-01 3.076016344899568655e-01
1.935164561637877645e-01 1.545028893685763127e-01 6.519806544676359783e-01
1.666721414861752626e-01 8.311472852445668247e-01 2.180573269257956096e-03
3.590362686895106070e-01 3.567861428098524912e-01 2.841775885006369573e-01
4.225957440343634519e-01 5.747966436659804890e-01 2.607612299656156263e-03
1.331309068384008809e-09 9.999999986686909370e-01 2.637087956672644639e-21
9.775714782489737242e-01 1.460500309217743070e-02 7.823518658848805166e-03
