# phiref ra dec tc mc q costheta_jn psi logdistance spin1 spin2 logL
5.806211059307877953e+00 2.222615059507149493e-01 -4.546075494774288184e-01 1.186302519752106190e+09 3.204582708223750132e+01 7.601493840724709017e-01 -8.661842548832892064e-01 2.438069977345310502e+00 7.339611644898513809e+00 3.391005919542521008e-02 5.778728447761916076e-01 -1.494980999999999949e+04
5.443243721227692511e+00 3.819676492585999950e-01 -2.262101560291064906e-01 1.186302519754062891e+09 3.317149072544742694e+01 8.303174088311980894e-01 -9.428394079943964723e-01 2.187736243115852908e+00 7.460534377041865284e+00 4.200806996399513715e-01 1.250538990033640829e-01 -1.494980999999999949e+04
5.413857125925913394e+00 2.303122308749382952e-01 -3.097222895672474552e-01 1.186302519754538536e+09 2.972534718808995891e+01 6.520410501986543261e-01 -9.087627693367577031e-01 1.942665610651502783e+00 7.389010426267200060e+00 6.004471634107338973e-02 1.408147285732080367e-01 -1.494980999999999949e+04
9.879835096774809422e-01 1.035521317204909808e+00 1.421757484967040297e-01 1.186302519751416922e+09 3.263669059373820858e+01 7.507004772510346147e-01 3.723658912446630720e-01 2.567937575539235961e+00 6.292393166497420864e+00 3.011370551708997256e-01 3.454931600160580096e-01 -1.494980999999999949e+04
5.792570769665603692e+00 4.371544440367302053e-01 -1.215798131221933198e-01 1.186302519755817175e+09 3.227100658641881381e+01 8.746132645297707287e-01 -9.917548581638884198e-01 2.143386027471676947e+00 7.500265423526867536e+00 1.346587149578754028e-02 5.678119705410771267e-01 -1.494980999999999949e+04
1.036073980983401643e+00 2.972723421949512446e-01 -3.244094480035439876e-01 1.186302519753498793e+09 3.260732077961114328e+01 5.928819107770404440e-01 -6.981887539087798800e-01 1.192903114394328723e+00 7.074722743838755434e+00 3.686767510645883594e-01 1.042783167575327685e-01 -1.494979999999999927e+04
3.809589680905780096e+00 3.606538158983214615e-01 -3.743043084508488882e-01 1.186302519752522230e+09 3.081686622800885189e+01 9.759443191448428090e-01 -8.184662022208465393e-01 2.917805522343937419e+00 6.960689219048989962e+00 9.878281398183673401e-02 2.652442946703849613e-01 -1.494979999999999927e+04
1.904668800109271087e+00 4.224651145075190017e-01 -1.472781912641845659e-01 1.186302519755015135e+09 3.244015676244450219e+01 6.967482177898046691e-01 -5.749053586913586145e-01 1.633607713087892988e+00 7.012858577496785983e+00 3.893752856065466061e-01 1.179857884192379996e-01 -1.494979999999999927e+04
3.230450870908592176e-01 2.502240068151969088e-01 -4.350517858902008261e-01 1.186302519751950502e+09 2.974458806853964532e+01 6.024245676647262959e-01 -9.511158681582312369e-01 1.986181754780839137e-01 7.207292202981419038e+00 4.719983416541169430e-02 2.603990443230354002e-01 -1.494979999999999927e+04
3.694050455355644136e+00 2.815220499383629948e-01 -4.570486789106448788e-01 1.186302519751464128e+09 3.178224401908357066e+01 9.445275628502860510e-01 -8.849544533768667343e-01 3.007601463631657701e+00 7.271886488202001786e+00 1.225471362951688348e-01 3.368328083917033200e-01 -1.494979999999999927e+04
1.965239035807911094e-01 2.464007729629632826e-01 -5.079340383188678532e-01 1.186302519751632214e+09 3.279666307595337571e+01 9.421216130192203719e-01 -9.500210260717327770e-01 2.533102175270141032e+00 7.271918971570014989e+00 6.681913560542446055e-03 6.746488590462469404e-01 -1.494979999999999927e+04
4.760798903100979196e+00 2.599118608357989801e-01 -2.071949463787930712e-01 1.186302519756143332e+09 2.981488563450043117e+01 9.211513466086551638e-01 -9.754817459428829496e-01 1.088853321596586099e+00 7.211967191897433516e+00 1.095090031563689670e-01 3.047945065461243191e-02 -1.494979000000000087e+04
9.791098078205259791e-02 3.222140196072795781e-01 -3.105263339525416444e-01 1.186302519753716946e+09 2.933848938015088947e+01 6.408147955480405500e-01 -1.010790280744595371e-01 3.019983048364770273e+00 6.543228512546005682e+00 1.162612131916878483e-01 1.829190810566912878e-02 -1.494979000000000087e+04
3.751129490993399873e+00 4.080449401486232475e-01 -1.415189409286446154e-01 1.186302519753752232e+09 3.108859504504725635e+01 4.934074119917636891e-01 -9.785197357290126297e-01 9.070233287392266419e-01 7.254307625903118506e+00 1.820585070558183582e-01 3.011120221429161581e-01 -1.494979000000000087e+04
4.518051926297743215e+00 3.858601658129979795e-01 -3.099892670067656009e-01 1.186302519753361225e+09 3.362932793955960875e+01 8.613652879994287970e-01 -7.691355191358608678e-01 1.014450493245181661e+00 7.300526340225860444e+00 4.834075095720539172e-01 1.908600193300348802e-01 -1.494979000000000087e+04
5.049066350542108950e+00 2.936567868620347244e-01 -4.447622355221149681e-01 1.186302519751840353e+09 3.306426010712636554e+01 8.469141405623467067e-01 -2.870752244107310225e-01 1.115882575808238464e+00 6.734161087164352466e+00 2.574225846679570329e-01 4.349222861902684589e-01 -1.494978000000000065e+04
3.799999445818563970e+00 3.359568968071656725e-01 -4.244124656693298858e-01 1.186302519752076387e+09 3.351052760308972722e+01 8.213640115445952627e-01 -9.573680966859730024e-01 1.232251306876181035e-01 7.381683339614031780e+00 4.011322208078775819e-01 2.551838712777463325e-01 -1.494978000000000065e+04
8.819624264389813728e-01 3.220429474768847222e-01 -2.886583094911577829e-01 1.186302519753339291e+09 3.178646264408197197e+01 7.715284003846719640e-01 -9.864361140269223283e-01 7.306247686941944597e-01 7.373701983720859054e+00 1.611294850144406321e-01 3.350658117494216270e-01 -1.494978000000000065e+04
1.547871654255549512e+00 1.924973006459414493e-01 -5.225868371928231726e-01 1.186302519750418663e+09 3.016538550620249737e+01 8.366317923129096279e-01 -9.299476601021187117e-01 1.366423510164723076e+00 7.305761768639243314e+00 7.609337807600741188e-02 9.681301852777549066e-02 -1.494978000000000065e+04
3.705103551962031894e+00 3.186646481180419599e-01 -4.608217891917667508e-01 1.186302519751111031e+09 3.331313942101745340e+01 9.879018143081741421e-01 -9.561479459953103888e-01 1.784970064187711425e-01 7.248386478583881853e+00 1.114939479530573235e-01 6.010283694198553794e-01 -1.494978000000000065e+04
3.860626467135144235e+00 2.447650470382821131e-01 -3.433678418813437272e-01 1.186302519752064705e+09 3.047145484117422498e+01 4.164010278319283387e-01 -8.341932174939233890e-01 7.627438147994601847e-01 7.011779106327489686e+00 2.488125185024940567e-01 2.827570456820067135e-01 -1.494978000000000065e+04
1.942092473723325552e-01 2.665443870330450049e-01 -4.020306903014543853e-01 1.186302519752075434e+09 3.300419639453167520e+01 6.748324474779350268e-01 -3.400244246840014584e-01 3.110847146795864049e+00 6.743121165250099303e+00 2.294555460592799523e-01 5.839754148287006341e-01 -1.494978000000000065e+04
4.108494647404103972e+00 3.667348270270554544e-01 -1.891087702256112058e-01 1.186302519756124973e+09 3.164975778771698245e+01 9.410043244614630931e-01 -8.665114249317917849e-01 4.054189536726257037e-01 7.327976252191176876e+00 1.388101039837200679e-01 3.407276323216799074e-01 -1.494977000000000044e+04
4.029635740757152362e+00 2.754273946266682094e-01 -3.344688240049673023e-01 1.186302519755712032e+09 3.285401230434523967e+01 8.380501817149206278e-01 -5.735190739418429828e-01 1.214915936420113141e-01 6.923766613262402281e+00 4.057937948374359394e-01 3.134926373462365579e-01 -1.494977000000000044e+04
3.281828320335385296e+00 2.697869035004654137e-01 -2.927749665463895701e-01 1.186302519753452778e+09 3.023879062956412156e+01 4.833226243710497805e-01 -8.115043770509576815e-01 2.600538426897437416e-01 7.184152456359224281e+00 1.036473635166799551e-01 4.477187123832146454e-01 -1.494977000000000044e+04
6.050036669150840929e+00 4.304081836954165019e-01 -2.363627522389170621e-01 1.186302519752839804e+09 3.314417788500067275e+01 6.112541617451361375e-01 -9.676365858081868998e-01 2.891837066414475910e+00 7.317791510059214133e+00 4.528039574718170091e-01 1.368283069593466961e-01 -1.494977000000000044e+04
8.850108605450166532e-01 4.140508634255821718e-01 -3.008151036405888878e-01 1.186302519753260374e+09 2.971744776370682573e+01 5.917111556463846567e-01 -6.847568432999002752e-01 8.338034036005205207e-01 7.005733528903218321e+00 1.370740384559509806e-01 4.070470365804455815e-02 -1.494977000000000044e+04
5.317064330846645426e+00 2.286391240029259642e-01 -2.897098009500361226e-01 1.186302519753370047e+09 3.042749551225117344e+01 5.031168716283824782e-01 -8.431040689353825890e-01 2.252632008327725366e+00 7.098601583513355351e+00 2.552378570139997027e-01 4.194283213126559495e-02 -1.494976000000000022e+04
6.072093168902862992e+00 3.529994703732360906e-01 -5.445151948384038265e-01 1.186302519750137568e+09 3.391844330897146875e+01 7.827845114491226441e-01 -8.355239758029547881e-01 2.468327239378825588e+00 7.134051581672538056e+00 3.704686723255398162e-01 4.244956290085553086e-01 -1.494976000000000022e+04
5.696186821623393293e+00 2.004290713871513252e-01 -4.694773359304856286e-01 1.186302519751009226e+09 3.038012497586245786e+01 3.957910739554378887e-01 -7.762073754507834433e-01 3.011880383925422677e+00 6.973969394254985410e+00 1.308186568950594209e-01 4.532209178964941576e-01 -1.494976000000000022e+04
4.731753246069983376e+00 2.694648453635962726e-01 -3.037290166341121145e-01 1.186302519754552126e+09 3.117014522203333016e+01 6.147144273590243735e-01 -8.888634327100940480e-01 1.214192981038902053e+00 7.266601163708764410e+00 2.415457718698103273e-01 2.762691001842892957e-01 -1.494976000000000022e+04
6.288309377301386505e-01 3.312381709853923772e-01 -2.694367149526079031e-01 1.186302519753914356e+09 3.316857272175492000e+01 8.112970951956630650e-01 -8.230059849523785331e-01 3.050921022767392188e+00 7.259050793166401228e+00 5.350550588134872498e-01 1.075561114945246949e-01 -1.494976000000000022e+04
1.216910004837342241e+00 2.899716934117714806e-01 -4.145632794819766320e-01 1.186302519752861261e+09 3.426047544083336760e+01 7.966988628518238968e-01 -8.500089757920267219e-01 7.222860258324811378e-01 7.278767803388240587e+00 6.549763823130932971e-01 1.098308586018526961e-01 -1.494976000000000022e+04
7.255533226859818274e-01 1.414525085361956758e-01 -4.074537704618614864e-01 1.186302519751689911e+09 3.325922896638727622e+01 7.313686754293285963e-01 -4.250178996181385727e-01 3.657214023102410838e-01 6.567432419961486190e+00 1.598112766354403969e-01 6.393735060244640778e-01 -1.494976000000000022e+04
2.681696917435051564e+00 3.896006558336681525e-01 -2.048958893028084705e-01 1.186302519755915880e+09 2.976798065671250981e+01 6.542453969752017873e-01 -9.011641794080901269e-01 1.961810299002639812e+00 7.180961436527183217e+00 1.388350343649789875e-01 1.562351341629583112e-01 -1.494976000000000022e+04
6.243777814469215315e+00 1.950032754364551535e-01 -3.961217263914499354e-01 1.186302519753937483e+09 3.134872560924971197e+01 8.039072456366743724e-01 -8.370586964520144724e-01 2.416249579963955174e+00 7.305700751386903669e+00 4.111986737543350534e-01 1.210424021068679835e-02 -1.494976000000000022e+04
9.477832495009304026e-01 3.796809085043963972e-01 -3.255356102886566849e-01 1.186302519751626730e+09 2.892313608484148446e+01 3.904113203957021438e-01 -8.455644660387749978e-01 1.599669035341091838e+00 6.818862982074041845e+00 5.105327186510746906e-02 3.317194474608528565e-01 -1.494976000000000022e+04
9.439676029434067583e-01 2.930587056842214877e-01 -2.652388876421595265e-01 1.186302519755888939e+09 3.231750129279046035e+01 9.739353129417356314e-01 -9.197156553157503911e-01 3.362395118177012865e-01 7.357402532899305569e+00 6.783608343873934188e-02 4.998624499816203270e-01 -1.494976000000000022e+04
3.293710237313830724e+00 3.973411519688619942e-01 -2.199179981027466479e-01 1.186302519753625631e+09 3.155302747046271250e+01 8.007636334919243648e-01 -9.268207338011246188e-01 3.119263417289862339e+00 7.311753884778218193e+00 2.065499352213600592e-01 9.991317744871967832e-02 -1.494976000000000022e+04
2.729936576430081474e-01 4.133542395046270190e-01 -3.701311123770408273e-01 1.186302519751947880e+09 3.347502304057676525e+01 8.370841008202990485e-01 -8.361519322682211541e-01 2.688713616555379105e+00 7.120834246452322880e+00 4.160606917795800497e-01 3.432443738503412334e-01 -1.494975000000000000e+04
4.444563313374478852e-01 3.096989106100157541e-01 -2.986281016809818611e-01 1.186302519754088879e+09 3.175403108237954086e+01 9.566721572461213130e-01 -8.307608909943512421e-01 2.971160712770719137e+00 7.272293693118598412e+00 2.728021006082411715e-01 2.709211881707428993e-01 -1.494975000000000000e+04
5.600443531385234763e+00 1.889686055091369388e-01 -6.141683948348583000e-01 1.186302519750519753e+09 3.200292036666209583e+01 8.617768578179624273e-01 -9.357515594811677273e-01 1.521981316034358711e+00 7.277915221221551434e+00 4.985045279206185009e-01 2.332917703289414182e-02 -1.494975000000000000e+04
5.728844522049698629e-01 2.508871483993637685e-01 -4.483507428346472090e-01 1.186302519750562429e+09 3.229883532255804113e+01 5.004615124254735425e-01 -9.717801683751515762e-01 7.617593355393499355e-01 7.340473247613950925e+00 1.296497051697306224e-01 7.358669979475472855e-01 -1.494975000000000000e+04
2.647176707080221014e+00 3.871489553782674342e-01 -2.421122295996420426e-01 1.186302519753658295e+09 3.254418192924734399e+01 5.416429894515745191e-01 -8.372255610357622890e-01 2.835651542453331064e+00 7.212813030241561840e+00 1.145363291666086775e-01 7.974686205570080677e-01 -1.494975000000000000e+04
2.202424185250321464e+00 2.130624552879204492e-01 -3.931639042051143784e-01 1.186302519752753258e+09 3.189592578649171983e+01 9.588203791119827013e-01 -9.079872174097427528e-01 1.817337231793076491e+00 7.366971325436518114e+00 1.702398921918899521e-01 2.979704207677459915e-01 -1.494975000000000000e+04
4.620697144629737352e-02 3.240729046176346606e-01 -4.151525235494117894e-01 1.186302519751584053e+09 3.283711701927136772e+01 9.385115258420050344e-01 -5.078186419255337203e-01 2.893142216503662656e+00 6.877193372824319084e+00 2.687339381297517704e-01 2.813825167210029510e-01 -1.494975000000000000e+04
5.894166144156629539e-01 4.646394968932435199e-01 -2.048936843484821524e-01 1.186302519753029585e+09 3.208953703209614616e+01 8.868993998108892773e-01 -8.521195027022053781e-01 5.522810611128990965e-01 7.126917296743297214e+00 5.404520686573499599e-02 4.322441621183252813e-01 -1.494975000000000000e+04
5.873609297620105529e+00 3.361822820970853942e-01 -2.825759627904712024e-01 1.186302519752579451e+09 3.083015683643694160e+01 4.719750484032183557e-01 -9.765579639424203373e-01 3.127376971312159526e+00 7.108368967731096610e+00 9.213713552827718090e-02 4.187565857974991368e-01 -1.494975000000000000e+04
3.382928443527913220e+00 3.077077276674352047e-01 -4.064352324635843172e-01 1.186302519751304150e+09 3.322685381748554789e+01 6.711648866988797479e-01 -8.455871173481291914e-01 7.288051764472126826e-02 7.218519069740898075e+00 4.379980483077179909e-01 9.016155838637709974e-02 -1.494975000000000000e+04
3.362916357317265348e+00 4.118637262658336184e-01 -2.653421159162773768e-01 1.186302519752832890e+09 3.292274141720960046e+01 5.836168294254070465e-01 -5.724388857231991201e-01 3.030068188470332657e+00 6.801457800584948643e+00 4.156240404113987763e-01 3.047240200783139508e-01 -1.494975000000000000e+04
1.154263803125501031e+00 2.194484621640747923e-01 -5.066263809808131402e-01 1.186302519750264406e+09 2.995377452621662684e+01 4.589517939493106269e-01 -7.090388480125825454e-01 1.515740762424280907e+00 6.993537725971807895e+00 1.949647960178097772e-01 8.817317622384246434e-02 -1.494975000000000000e+04
1.437067279385774610e+00 2.983417567700112905e-01 -3.617344194149326730e-01 1.186302519753012180e+09 2.971501461217501827e+01 6.228499726726294261e-01 -9.565051228294391139e-01 1.036433579654753911e+00 7.374118223517971416e+00 5.684781410202085355e-02 2.655906116505766801e-01 -1.494975000000000000e+04
4.340655296337284419e+00 2.323695957619231756e-01 -4.341755070567073771e-01 1.186302519753963947e+09 3.039700841444839696e+01 8.742788104339203059e-01 -5.877786761945353877e-01 2.863380016955457408e-01 6.913102719875784175e+00 3.312445958057915751e-01 1.470687172071036275e-02 -1.494975000000000000e+04
1.145858586150668990e-01 2.462087646918460215e-01 -4.038242879995636581e-01 1.186302519752698421e+09 3.115249272353297627e+01 5.776229701151531781e-01 -5.592694227212839930e-01 2.798147975818903621e+00 7.066601321483160447e+00 3.188617406699384427e-01 1.167795547867854916e-01 -1.494975000000000000e+04
